hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Península Hostel & Coffee,US$63,"9,5",Excepcional,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505068761.webp?k=1d07d17621d573c541178bf8ebf4bd0025c716f88009f93007c8c6dc06402671&o=,https://www.booking.com/hotel/cl/peninsula-hostel-amp-coffee.es.html?aid=2410095,"Canales por cable, Toallas, Ducha, Desayuno, Prohibido fumar en todo el alojamiento, Llave de acceso, Recepción 24 horas, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Wifi rápida gratis (85 Mbps), Enchufe cerca de la cama, TV de pantalla plana, Ropa de cama, Escritorio, Servicio de limpieza diario, Servicio de habitaciones, Extintores, Inglés, Zona TV / salón de uso compartido, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, TV, Armario, Perchero, Información turística, Español, Proporciona factura, Terraza",Iquique,Chile,"Península Hostel & Coffee se encuentra a 2 min a pie de Playa Brava y ofrece alojamiento consalón de uso común, terraza y servicio de habitaciones. Se ofrece wifi gratis en todo el alojamiento.

El bed and breakfast ofrece desayuno buffet o americano.

Cerca del alojamiento hay puntos de interés como Playa Buque Varado, Playa Poza Los Caballos y Parque de las Américas. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 34 km del alojamiento."
wilsonpedro,US$51,"8,5",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/481635986.webp?k=1a81a21e0d84ee05535b8b2863f7e7b0e59edae9afbd80e67ec3c45244b9bd8d&o=,https://www.booking.com/hotel/cl/wilsonpedro.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Nevera, Mesa de comedor, Vistas, Tetera / cafetera, Calefacción, Bañera, Baño privado, Utensilios de cocina, TV de pantalla plana, Papel higiénico, WiFi gratis, Ropa de cama, Hervidor eléctrico, WC, Secador de pelo, Armario, Español",Iquique,Chile,"Wilsonpedro se encuentra en Iquique, a 9 min a pie de Playa de Bellavista y a 1,6 km de Playa Cavancha. Este alojamiento está muy cerca de lugares de interés como Teatro Municipal de Iquique, Plaza Arturo Prat y Museo Regional de Iquique. Este hostal o pensión acepta mascotas y ofrece wifi gratis.

En el hostal o pensión, todas las habitaciones cuentan con armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades cuentan con nevera.

Cerca del alojamiento hay puntos de interés como Catedral de Iquique, Centro cultural Palacio Astoreca y Calle Baquedano. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km del alojamiento."
Hotel Regata,US$88,"8,5",Muy bien,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489760086.webp?k=51bcce6d3b8c9741c930fba7ca6eb36c3961e88ea65086485e1e8fce6ee408c0&o=,https://www.booking.com/hotel/cl/apart-regata.es.html?aid=2410095,"Bañera o ducha, Canales por cable, Toallas, Ducha, Desayuno, Prohibido fumar en todo el alojamiento, Recepción 24 horas, Jardín, Parking gratis, Piscina pequeña, Calefacción, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Suelo de baldosa / mármol, Plancha para ropa, Baño privado, Zona de fumadores, Aire acondicionado, Artículos de aseo gratis, Enchufe cerca de la cama, TV de pantalla plana, WiFi gratis, Ropa de cama, Papel higiénico, Para todas las edades, Servicio de limpieza diario, Independiente, Piscina al aire libre, WC, Toda la unidad en la planta baja, Extintores, Zona TV / salón de uso compartido, Plancha para pantalones, Habitaciones sin humo, Secador de pelo, Cámaras de seguridad fuera del alojamiento, TV, Armario, Perchero, Abierta todo el año, Español, Proporciona factura",Iquique,Chile,"Hotel Regata se encuentra en Iquique, a 3 min a pie de Playa Brava y a 1,2 km de Playa Buque Varado, y ofrece alojamiento con wifi gratis, aire acondicionado, piscina al aire libre y jardín.

El apartahotel ofrece TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha.

También hay un salón de uso común ideal para relajarse.

Cerca del alojamiento hay puntos de interés como Playa Cavancha, Museo Mineralógico y Parque de las Américas. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 33 km del alojamiento."
HOSTAL BAQUEDANO IQUIQUE,US$39,"9,5",Excepcional,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484046145.webp?k=6cd7e5aae26d8bbc5d5383800149743f95558d14fcec85c7d148e0425b5c0d04&o=,https://www.booking.com/hotel/cl/hostal-baquedano-iquique.es.html?aid=2410095,"Toallas, Ducha, Prohibido fumar en todo el alojamiento, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Baño privado, Cocina compartida, TV de pantalla plana, WiFi gratis, Papel higiénico, Ropa de cama, WC, Registro de entrada / salida privado, Extintores, Inglés, Zona TV / salón de uso compartido, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Español, Proporciona factura",Iquique,Chile,"HOSTAL BAQUEDANO IQUIQUE ofrece habitaciones en Iquique, cerca de Museo Naval de Iquique y de Museo Histórico Militar. Este alojamiento ofrece cocina compartida y salón de uso común, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo se encuentra a 8 min a pie de Playa de Bellavista.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana. En el hostal o pensión, cada habitación tiene baño privado y ropa de cama.

Cerca del alojamiento hay puntos de interés como Playa Cavancha, Centro cultural Palacio Astoreca y Calle Baquedano. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
Hospedaje en mi casa,US$64,"8,6",Fabuloso,235,https://cf.bstatic.com/xdata/images/hotel/max1024x768/406948982.webp?k=3fd03fb5a8d357b9c82913ae2c2c1954e984d53d31c9f834d0ec45e263d128a2&o=,https://www.booking.com/hotel/cl/habitaciones-en-casa-de-familia.es.html?aid=2410095,"Seguridad 24 horas, Canales por cable, Toallas, Zona de comedor, Prohibido fumar en todo el alojamiento, Wifi buena gratis (23 Mbps), Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Habitaciones familiares, Utensilios de cocina, Cocina compartida, TV de pantalla plana, Adaptado personas de movilidad reducida, Papel higiénico, Ropa de cama, Baño compartido, Zona TV / salón de uso compartido, Zona de cocina, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, TV, Perchero, Español, Playa",Iquique,Chile,"Hospedaje en mi casa está en Iquique, cerca de Playa Cavancha, Playa de Bellavista, y Centro cultural Palacio Astoreca. Dispone de wifi gratis y salón de uso común.

Todas las unidades disponen de TV de pantalla plana por cable, baño compartido y zona de cocina totalmente equipada.

Cerca del alojamiento hay puntos de interés como Calle Baquedano, Barrio Inglés y Museo Naval de Iquique. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km."
Edificio Matiz Central Iquique,US$48,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511653862.webp?k=2f8b128755236852797d139bcc4539e430c52564fd949eec7c899da0a1b3b61e&o=,https://www.booking.com/hotel/cl/edificio-matiz-central-iquique.es.html?aid=2410095,"Bañera o ducha, Toallas, Prohibido fumar en todo el alojamiento, Nevera, Mesa de comedor, Ventilador, Vistas, Vistas a la ciudad, Toda la unidad accesible en silla de ruedas, Tostadora, Utensilios de cocina, TV de pantalla plana, WiFi gratis, Papel higiénico, Apartamento privado en edificio, Hervidor eléctrico, WC, Horno, Microondas, Vistas al mar, Cocina, Armario, Perchero, Español, Playa",Iquique,Chile,"Edificio Matiz Central Iquique se encuentra en Iquique, a 1,7 km de Playa Cavancha, a 2 min a pie de Catedral de Iquique y a 600 metros de Plaza Arturo Prat. El alojamiento ofrece vistas a la ciudad y al mar y está a 17 min a pie de Playa de Bellavista.

Este apartamento de 1 dormitorio ofrece wifi gratis, TV de pantalla plana y cocina con nevera y horno.

Cerca del alojamiento hay puntos de interés como Teatro Municipal de Iquique, Centro cultural Palacio Astoreca y Calle Baquedano. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km."
Aotea Hostel Iquique,US$19,"8,8",Fabuloso,336,https://cf.bstatic.com/xdata/images/hotel/max1024x768/131017753.webp?k=98dd1eacaaf3dee60e7c22253c36b4e721fca08bde8824bf90d7a835a6d41566&o=,https://www.booking.com/hotel/cl/aotea-hostel-iquique.es.html?aid=2410095,"Juegos de mesa / puzles, Guardaequipaje, Sala de juegos, Recepción 24 horas, Jardín, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Habitaciones familiares, Zona de pícnic, Servicio de limpieza en seco, Dardos, Zona de fumadores, Cocina compartida, Barbacoa, WiFi gratis, Servicio de traslado, Piscina al aire libre, Extintores, Inglés, Zona TV / salón de uso compartido, Habitaciones sin humo, Abierta todo el año, Español, Terraza, Ping pong",Iquique,Chile,"Aotea Hostel Iquique tiene piscina al aire libre, jardín, salón de uso común y terraza en Iquique. Este alojamiento, que tiene servicio de limpieza en seco, también ofrece barbacoa. El alojamiento dispone de recepción 24 horas, servicio de traslado, cocina compartida y wifi gratis en todo el alojamiento.

Puedes jugar al ping-pong y a los dardos en el hostal o pensión.

Cerca del alojamiento hay puntos de interés como Playa Cavancha, Playa de Bellavista y Barrio Inglés. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
Residencial La Piramide,US$26,"8,7",Fabuloso,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516918174.webp?k=1b34962052bf9d1cfad961a2688f4c77eb4d8b9f8a9b3074d5251c57356f04a5&o=,https://www.booking.com/hotel/cl/residencial-la-piramide.es.html?aid=2410095,"Seguridad 24 horas, Bañera o ducha, Guardaequipaje, Toallas, Ducha, Prohibido fumar en todo el alojamiento, Recepción 24 horas, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Baño privado, Cocina compartida, Enchufe cerca de la cama, TV de pantalla plana, WiFi gratis, Papel higiénico, Ropa de cama, WC, Extintores, Inglés, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, TV, Armario, Perchero, Información turística, Español, Proporciona factura",Iquique,Chile,"Residencial La Piramide ofrece habitaciones en Iquique, cerca de Playa Cavancha y de Catedral de Iquique. Este alojamiento ofrece cocina compartida y recepción 24 horas, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo se encuentra a 19 min a pie de Playa de Bellavista.

En el hostal o pensión, cada habitación tiene armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Plaza Arturo Prat, Teatro Municipal de Iquique y Centro cultural Palacio Astoreca. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km del alojamiento."
Hostal Lecher,US$43,"7,8",Bien,143,https://cf.bstatic.com/xdata/images/hotel/max1024x768/203375492.webp?k=981df40ba85e8de7c9d2ca19ef211eca4dc182a75267c016617171edf2b61259&o=,https://www.booking.com/hotel/cl/residencial-lecher.es.html?aid=2410095,"Bañera o ducha, Servicio de despertador, Guardaequipaje, Vistas a un lugar de interés, Toallas, Ducha, Prohibido fumar en todo el alojamiento, Aseo adicional, Recepción 24 horas, Jardín, Vistas, Canales vía satélite, Productos de limpieza, Baño adicional, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Baño privado, Artículos de aseo gratis, Enchufe cerca de la cama, TV de pantalla plana, Papel higiénico, WiFi gratis, Balcón, WC, Acceso a pisos superiores solo mediante escaleras, Toda la unidad en la planta baja, Extintores, Habitaciones sin humo, TV, Armario, Perchero, Español, Playa, Terraza",Iquique,Chile,"El Hostal Lecher se encuentra en Iquique, a 2,4 km de Mallplaza Iquique y a 1,8 km de la plaza Arturo Prat, y ofrece jardín y terraza. El establecimiento se encuentra cerca del Barrio Inglés, el Museo Histórico Militar y la catedral de Iquique. El alojamiento cuenta con recepción 24 horas y consigna de equipaje.

Las habitaciones tienen balcón. Las habitaciones del Hostal Lecher disponen de conexión WiFi gratuita y baño privado con ducha y artículos de aseo gratuitos. Todas las habitaciones tienen armario y TV de pantalla plana.

El Hostal Lecher está cerca de varios lugares de interés, como el Museo Regional de Iquique, la calle peatonal Baquedano y el centro cultural Astoreca Palace. El aeropuerto más cercano es el aeropuerto internacional Diego Aracena, a 41 km del establecimiento."
"Departamento Diario,con piscina",US$53,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520909156.webp?k=24f565356fb5484cd7816a447b62b8a8a064e2dcee84ab830f333c5ca6312e69&o=,https://www.booking.com/hotel/cl/departamento-diario-iquique7.es.html?aid=2410095,"Piscina privada, Bañera o ducha, Parking en un garaje, Ducha, De temporada, Prohibido fumar en todo el alojamiento, Parking gratis, Productos de limpieza, Habitaciones familiares, Baño privado, Utensilios de planchado, TV de pantalla plana, WiFi gratis, Papel higiénico, Para todas las edades, Lavadora, Balcón, Piscina al aire libre, Insonorización, Zona de cocina, Habitaciones sin humo, Cocina, Zona poco profunda, TV, Traslado aeropuerto, Armario, Español, Terraza",Iquique,Chile,"Departamento Diario, con piscina está a 2,5 km de Playa Larga y a 2,6 km de Playa Buque Varado, y ofrece wifi gratis y terraza. El alojamiento, que está a 15 min a pie de Playa Brava, dispone de piscina de temporada al aire libre y parking privado gratis.

El apartamento tiene 1 dormitorio, TV de pantalla plana, una cocina equipada, lavadora y 1 baño con ducha.

Cerca del alojamiento hay puntos de interés como Estadio Tierra de Campeones, Museo Mineralógico y Parque de las Américas. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 33 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
HOSTEL OASIS BAQUEDANO,US$78,"7,9",Bien,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/425352184.webp?k=f76af4c27c27a68b790626c1718e9aa9d336a5553024d8cbbfe594fa8b0e57a6&o=,https://www.booking.com/hotel/cl/hostel-oasis-baquedano-iquique.es.html?aid=2410095,"Seguridad 24 horas, Canales por cable, Guardaequipaje, Vistas a un lugar de interés, Toallas, Ducha, Zona de comedor, Prohibido fumar en todo el alojamiento, Happy hour, Llave de acceso, Fax / fotocopiadora, Vistas, Canales vía satélite, Servicio de conserjería, Pesca, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Proporciona factura, Habitaciones familiares, Bañera de hidromasaje / jacuzzi, Artículos de aseo gratis, Situado frente a la playa, TV de pantalla plana, WiFi gratis, Papel higiénico, Ropa de cama, WC, Servicio de lavandería, Registro de entrada / salida privado, Música / espectáculos en directo, Extintores, Zona TV / salón de uso compartido, Ciclismo, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Galerías de arte temporales, Armario, TV, Información turística, Español, Playa",Iquique,Chile,"HOSTEL OASIS BAQUEDANO se encuentra frente a la playa en Iquique, a 7 min a pie de Playa de Bellavista y a menos de 1 km de Playa Cavancha. El alojamiento está a unos 2,6 km de Playa Poza Los Caballos, a 4 min a pie de Centro cultural Palacio Astoreca y a 400 metros de Calle Baquedano. El hostal o pensión dispone de bañera de hidromasaje, salón de uso común y wifi gratis en todo el alojamiento.

En el hostal o pensión, todas las habitaciones tienen armario y TV de pantalla plana, y algunas también ofrecen balcón. En HOSTEL OASIS BAQUEDANO, cada habitación está equipada con ropa de cama y toallas.

La clientela puede practicar actividades en Iquique y alrededores, como ciclismo.

Cerca del alojamiento hay puntos de interés como Museo Naval de Iquique, Museo Histórico Militar y Museo Corbeta Esmeralda. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
Hotel Flamingo Express,US$43,"6,5",Puntuación,49,https://cf.bstatic.com/xdata/images/hotel/max1024x768/476157185.webp?k=6c2580f52d0f326941880dc7c41d76fa105a19f8597dacbcc5db15de3702fb6f&o=,https://www.booking.com/hotel/cl/eclipse-iquique.es.html?aid=2410095,"Servicio de conserjería, Alarma de seguridad, Registro de entrada / salida privado, Cámaras de seguridad en las zonas comunitarias, Cambio de moneda, Seguridad 24 horas, Calefacción, Extintores, Proporciona factura, Tarjetas de transporte público, Servicio de limpieza diario, Información turística, Español, Recepción 24 horas, Zona de fumadores, Parking gratis",Iquique,Chile,"Hotel Flamingo Express se encuentra en Iquique, a 5,6 km de Museo Mineralógico y a 5,7 km de Parque de las Américas. El alojamiento está a 2,4 km de Playa Larga, a 2,4 km de Playa Huayquique y a 5,6 km de Estadio Tierra de Campeones. El alojamiento dispone de recepción 24 horas, servicio de conserjería y cambio de moneda.

Parque temático Cavancha está a 8 km del alojamiento, y Casino de Iquique está a 8,1 km. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 28 km."
Hotel Terrasol Iquique,US$84,"7,5",Bien,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498489013.webp?k=163035613b1955529d69cee8a87a96d165af4e459712fd2b66dd030dc884be64&o=,https://www.booking.com/hotel/cl/terrasol-iquique.es.html?aid=2410095,"Parking, Guardaequipaje, Toallas, Ducha, Desayuno, Zona de comedor, Prohibido fumar en todo el alojamiento, Recepción 24 horas, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Registro de entrada y salida exprés, Baño privado, Zona de fumadores, TV de pantalla plana, WiFi gratis, Papel higiénico, Ropa de cama, Servicio de limpieza diario, WC, Inglés, Zona TV / salón de uso compartido, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Información turística, Terraza",Iquique,Chile,"Hotel Terrasol Iquique está en Iquique, a 3 min a pie de Playa Cavancha, y dispone de servicio de conserjería, habitaciones libres de humo, salón de uso común, wifi gratis en todo el alojamiento y terraza. Este alojamiento se encuentra muy cerca de lugares de interés como Playa Buque Varado, Playa Poza Los Caballos y Parque temático Cavancha. El alojamiento ofrece recepción 24 horas, mostrador de información turística y guardaequipaje.

Las unidades de este alojamiento están equipadas con TV de pantalla plana. En el hotel, las habitaciones están equipadas con baño privado y ropa de cama.

Cerca del alojamiento hay puntos de interés como Barrio Inglés, Casino de Iquique y Centro cultural Palacio Astoreca. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 35 km."
Hostel Punto Cavancha,US$27,"7,5",Bien,336,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502195836.webp?k=7f302d1b44addbc1563b02f82967f99371fee51425a76b04ac03833b970f1f3c&o=,https://www.booking.com/hotel/cl/casa-punto-cavancha.es.html?aid=2410095,"Juegos de mesa / puzles, Guardaequipaje, Desayuno, Llave de acceso, Ruta de bares, Playa, Cámaras de seguridad en las zonas comunitarias, Cambio de moneda, Equipamiento de juegos para exterior, Mobiliario exterior, Habitaciones familiares, Restaurante, Zona de fumadores, Cocina compartida, Situado frente a la playa, Noches de cine, WiFi gratis, Servicio de limpieza diario, Servicio de lavandería, Registro de entrada / salida privado, Extintores, Inglés, Zona TV / salón de uso compartido, Habitaciones sin humo, Información turística, Español, Proporciona factura, Terraza, Ping pong",Iquique,Chile,"Hostel Punto Cavancha está en Iquique y dispone de wifi gratis, salón de uso común, terraza y restaurante.

También hay una cocina equipada con nevera, horno y microondas en algunas unidades

Cerca del alojamiento hay puntos de interés como Playa Cavancha, Playa Brava y Playa Buque Varado. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
Hostal Aloha Inn,US$37,"8,9",Fabuloso,407,https://cf.bstatic.com/xdata/images/hotel/max1024x768/117797780.webp?k=f76c8611e232211482f4cfb1a6cde916e522cdbc7f3a4ab817627a2c9fbe6f25&o=,https://www.booking.com/hotel/cl/hostal-aloha-inn.es.html?aid=2410095,"Canales por cable, Juegos de mesa / puzles, Guardaequipaje, Toallas, Ducha, Toallas / sábanas (por un suplemento), Llave de acceso, Ventilador, Productos de limpieza, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Habitaciones familiares, Plancha para ropa, Libros, DVD o música para niños, Zona de fumadores, Utensilios de planchado, Enchufe cerca de la cama, TV de pantalla plana, Adaptado personas de movilidad reducida, WiFi gratis, Desayuno fantástico, Papel higiénico, Ropa de cama, Servicio de limpieza diario, Suelo de madera o parquet, WC, Adaptado para sillas de ruedas, Extintores, Habitaciones sin humo, Secador de pelo, Cámaras de seguridad fuera del alojamiento, TV, Armario, Perchero, Información turística, Español, Terraza",Iquique,Chile,"Hostal Aloha Inn está en Iquique, a 7 min a pie de Playa de Bellavista y a 800 metros de Playa Cavancha. Ofrece alojamiento con terraza y wifi gratis en todo el alojamiento. El alojamiento está cerca de Museo Naval de Iquique, de Museo Histórico Militar y de Museo Corbeta Esmeralda. El hostal o pensión tiene habitaciones familiares.

En el hostal o pensión, todas las habitaciones están equipadas con armario y TV de pantalla plana, y algunas también ofrecen balcón. En Hostal Aloha Inn, las habitaciones tienen ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Centro cultural Palacio Astoreca, Calle Baquedano y Museo Regional de Iquique. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
Hermosa vista Iquique,US$116,"9,4",Fantástico,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/354533204.webp?k=16e36540dfdc0e773a6200a9a9c8dc6fd96855e97a0f0d6a79bef29c6391cd0c&o=,https://www.booking.com/hotel/cl/hermosa-vista-iquique-iquique.es.html?aid=2410095,"Seguridad 24 horas, Bañera o ducha, Canales por cable, Guardaequipaje, Toallas, Ducha, Nevera, Vistas, Ruta de bares, Parking gratis, Gimnasio, Cámaras de seguridad en las zonas comunitarias, Plancha para ropa, Tendedero, Español, Baño privado, Secadora de ropa, Utensilios de cocina, Sofá cama, Enchufe cerca de la cama, Situado frente a la playa, TV de pantalla plana, Barbacoa, Ropa de cama, Papel higiénico, Muebles de exterior, Balcón, Hervidor eléctrico, Horno, Servicio de lavandería, Microondas, Sofá, Inglés, Fogones, Sauna, Habitaciones sin humo, Cocina, Secador de pelo, Vistas al mar, Ascensor, Cámaras de seguridad fuera del alojamiento, TV, Armario, Perchero, Información turística, Canales de pago, Playa",Iquique,Chile,"Hermosa vista Iquique se encuentra a 6 min a pie de Playa Brava y ofrece alojamiento en Iquique con acceso a una sauna. El alojamiento, que está a 2 min a pie de Playa Cavancha, dispone de centro de fitness y parking privado gratis.

El apartamento cuenta con balcón y vistas al mar, y tiene 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Playa Buque Varado, Playa Poza Los Caballos y Parque de las Américas. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 34 km."
"Depto. Mirador de Playa Brava, Primera línea",US$60,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/485986006.webp?k=c08630b8b79d5a2acdcf8c1128a2a801bad2bb726e15521545ff035f73b87643&o=,https://www.booking.com/hotel/cl/depto-mirador-de-playa-brava-primera-linea.es.html?aid=2410095,"Piscina privada, TV de pantalla plana, Barbacoa, WiFi gratis, Zona de cocina, Lavadora, Parking privado, Cocina, Piscina, Balcón, Español, Terraza, Vistas",Iquique,Chile,"Depto. Mirador de Playa Brava, Primera línea es un alojamiento con piscina privada que está en Iquique, a solo 18 min a pie de Playa Buque Varado y a 1,9 km de Playa Cavancha. Este alojamiento está a 5 min a pie de Playa Brava y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento tiene terraza, 2 dormitorios, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Museo Mineralógico, Parque de las Américas y Estadio Tierra de Campeones. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 33 km."
Mini departamento cerca de playa,US$57,"9,0",Fantástico,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/431843711.webp?k=33a114060909d05120a8ea28b31f3c9aac18a58a16b7a3326fcadf83836c403c&o=,https://www.booking.com/hotel/cl/mini-departamento-cerca-de-playa.es.html?aid=2410095,"TV de pantalla plana, WiFi gratis, Zona de cocina, Lavadora, Cocina, Español, Terraza",Iquique,Chile,"Mini departamento cerca de playa se encuentra en Iquique, a menos de 1 km de Playa de Bellavista y a 19 min a pie de Playa Cavancha, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 12 min a pie de Catedral de Iquique y a 600 metros de Centro cultural Palacio Astoreca.

El apartamento dispone de terraza, 1 dormitorio, sala de estar y cocina bien equipada.

Cerca del alojamiento hay puntos de interés como Teatro Municipal de Iquique, Plaza Arturo Prat y Museo Regional de Iquique. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km."
Departamento diario,US$47,"3,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506839684.webp?k=b455ffd0faff6f49cf9c59210920e015995c7aed266b3acabe9a30ee44a4c0d0&o=,https://www.booking.com/hotel/cl/departamento-diario-iquique6.es.html?aid=2410095,"Seguridad 24 horas, Nevera, Llave de acceso, Recepción 24 horas, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Tostadora, Utensilios de cocina, TV de pantalla plana, WiFi gratis, Hervidor eléctrico, Horno, Sofá, Registro de entrada / salida privado, Zona de cocina, Habitaciones sin humo, Cocina, Ascensor, Cámaras de seguridad fuera del alojamiento, TV, Armario, Español",Iquique,Chile,"Departamento diario se encuentra en Iquique, a 17 min a pie de Playa Buque Varado, a 1,8 km de Playa Cavancha y a 6 min a pie de Museo Mineralógico. Está a 5 min a pie de Playa Brava y ofrece recepción 24 horas.

Este apartamento de 1 dormitorio dispone de wifi gratis, TV de pantalla plana y cocina con nevera y horno.

Cerca del alojamiento hay puntos de interés como Parque de las Américas, Estadio Tierra de Campeones y Parque temático Cavancha. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 33 km."
Hotel Iquique Cavancha BVC,US$19,"5,7",Puntuación,25,https://cf.bstatic.com/xdata/images/hotel/max1024x768/509095215.webp?k=a0d9c9aa8f52050dbd8afbaaa52d42980661d7960ce267618ee20d7c85f87f04&o=,https://www.booking.com/hotel/cl/hostal-iquique-cavancha-bvc.es.html?aid=2410095,"Seguridad 24 horas, Playa, Situado frente a la playa, Extintores, WiFi gratis, Parking privado, Proporciona factura, Habitaciones familiares, Prohibido fumar en todo el alojamiento, Información turística, Español, Recepción 24 horas, Terraza, Zona privada de playa, Servicio de lavandería",Iquique,Chile,"Hotel Iquique Cavancha BVC se encuentra en Iquique, a 8 min a pie de Playa Cavancha, y ofrece mostrador de información turística, habitaciones libres de humo, terraza, wifi gratis en todo el alojamiento y zona de playa privada. Cerca hay lugares de interés populares como Playa de Bellavista, Barrio Inglés y Centro cultural Palacio Astoreca. Se ofrece parking privado por un suplemento.

El personal de la recepción 24 horas puede dar información sobre qué hacer en la zona.

Cerca del alojamiento hay puntos de interés como Calle Baquedano, Museo Naval de Iquique y Museo Histórico Militar. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km."
Arriendo diario departamento completamente amoblado,US$65,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510215813.webp?k=ab503b613fe44a690420eaa096f9ea2bd9fc05ae3a9e35acd17c8e0e7fe1aec9&o=,https://www.booking.com/hotel/cl/arriendo-diario-departamento-completamente-amoblado.es.html?aid=2410095,"TV de pantalla plana, WiFi gratis, Lavadora, Cocina, Prohibido fumar en todo el alojamiento, Balcón, Español, Vistas, Parking gratis",Iquique,Chile,"Arriendo diario departamento completamente amoblado está en Iquique, a 2,9 km de Playa Cavancha, a 2,1 km de Catedral de Iquique y a 2,5 km de Plaza Arturo Prat. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

Centro cultural Palacio Astoreca está a 2,6 km del alojamiento, y Calle Baquedano está a 2,6 km. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km."
