hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
View Melbourne,US$177,"8,2",Muy bien,2.690,https://cf.bstatic.com/xdata/images/hotel/max1024x768/383750125.webp?k=a2524ff602a3bd660be9844caa202e406f25db8832be49f3d70f1ed86c835846&o=,https://www.booking.com/hotel/au/st-kilda-rd-parkview.es.html?aid=2410095,"Guardaequipaje, Desayuno, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de conserjería, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Aire acondicionado, Ascensor, Cafetería en el alojamiento, Restaurante, Adaptado personas de movilidad reducida, Parking en un garaje, Centro de negocios, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Buffet para niños, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Parking adaptado para personas de movilidad reducida, Información turística, Parking en el alojamiento, Tarjetas de transporte público, Happy hour, Cambio de moneda, Detectores de humo, Extintores, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Caja fuerte, Proporciona factura, Recepción 24 horas, Fruta",Noble Park,Australia,"View Melbourne has an enviably location situated within a short 10-minute tram ride to Melbourne's CBD and iconic attractions such as the Melbourne Cricket Ground (MCG), Federation Square, and Marvel Stadium. Trams are also available to nearby St Kilda Beach, Luna Park and the South Yarra precinct.

Each room offers deluxe bedding with opening windows and double glazing for a restful night’s sleep. All rooms offer a free Wi-Fi, a work desk, media hub with chrome casting, a private bathroom with a walk-in shower, tea & coffee facilities, and a mini bar (charges apply). Dog-friendly packages are available by enquiring direct with the hotel.

View Melbourne is ideally located for exploring Melbourne. It is moments away from Albert Park Lake, the Shrine of Remembrance and the Royal Botanic Gardens. Melbourne Airport is 25 minutes' drive away.

Breakfast, lunch and dinner can be enjoyed in either Hop Garden Cafe and Beer Garden or Woods Bar and Restaurant, or if you prefer 24-hour room service is available.

The Alfred Hospital is a 5-minute walk from the View Melbourne on Commercial Road with a 24-hour 711 Store located nearby, plus a pharmacist."
Summer House Melbourne Backpackers,US$28,"7,6",Bien,729,https://cf.bstatic.com/xdata/images/hotel/max1024x768/200286985.webp?k=cf9a02a74e94ff10dcada2c33a335a1835643f2b050283daaeb5e552aad7500e&o=,https://www.booking.com/hotel/au/barkly.es.html?aid=2410095,"Guardaequipaje, Billar, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Cajero automático en el hotel, Baño privado, Solo para adultos, Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Aire acondicionado, Música / espectáculos en directo, Terraza / solárium, Eventos deportivos en directo (emisión), Tarjeta de acceso, Salas de reuniones / banquetes, Noches de cine, Inglés, WiFi gratis, Servicio de limpieza diario, Tours a pie, Información turística, Ping pong, Happy hour, Zona TV / salón de uso compartido, Detectores de humo, WC, Extintores, Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Recepción 24 horas",Noble Park,Australia,"Located in St Kilda, Summer House Melbourne Backpackers offers both dormitory and private rooms. There is an on-site bar and restaurant with billiards, a shared lounge area and a rooftop terrace.

The renovated dormitory rooms, each have a private en suite bathroom, individual lockers and power points next to each bed. The private rooms have their own refrigerator. They also have an en suite bathroom, complete with a walk-in shower. Free WiFi is available in all areas.

Summer House Melbourne Backpackers is conveniently located in the heart of St Kilda close to tram, train and bus stops. It is also central to the bustling Acland Street, Luna Park and the Esplanade.

The refurbished Hotel Barkly public bar is home to some great entertainment including trivia nights and food and drink specials throughout the week. Make sure to ask at reception for details on the night's entertainment."
Nightcap at Matthew Flinders Hotel,US$95,"8,0",Muy bien,645,https://cf.bstatic.com/xdata/images/hotel/max1024x768/137424071.webp?k=8313d5301c79e1e661499667457bdcfd485a782a0001107048b4b53864ccb237&o=,https://www.booking.com/hotel/au/matthew-flinders.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Cajero automático en el hotel, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Enchufe cerca de la cama, Ducha, Discoteca / DJ, Servicio de lavandería, Aire acondicionado, Restaurante, TV de pantalla plana, Música / espectáculos en directo, Eventos deportivos en directo (emisión), Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta",Noble Park,Australia,"Boasting a bar, a children’s playground and a restaurant, Matthew Flinders Hotel is a 5-minute drive from Chadstone Shopping Centre. Guests here enjoy free parking.

Accommodation is air-conditioned and includes a flat-screen TV, ironing facilities and a dining area. The private bathroom has a shower and a toilet.

After a busy day, guests can relax in the Sports Bar and enjoy a drink with friends. The family-friendly bistro is open for lunch and dinner and serves delicious meals including mouth-watering steaks, chicken schnitzel, spaghetti bolognese and tasty fish and chips. There is an on-site club with music on Friday nights.

Matthew Flinders Hotel Chadstone is a 5-minute walk from Holmesglen Station and a 5-minute drive drive from Malvern Private Hospital. Melbourne CBD is a 20-minute drive away, and Melbourne Tullamarine Airport is a 30-minute drive."
YHA Melbourne Central,US$43,"7,8",Bien,2.712,https://cf.bstatic.com/xdata/images/hotel/max1024x768/256006875.webp?k=9037df9b88138887b8aa1d9fc358302e4f9e98d234b0cf233aa9cd9a57ff908b&o=,https://www.booking.com/hotel/au/melbourne-central-yha.es.html?aid=2410095,"Guardaequipaje, Desayuno, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Solo para adultos, Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Ducha, Servicio de lavandería, Juegos de mesa / puzles, Ascensor, Cafetería en el alojamiento, Turco, Terraza, Adaptado personas de movilidad reducida, Barbacoa, Tarjeta de acceso, Español, Habitaciones sin humo, Francés, Inglés, Noches de cine, WiFi gratis, Servicio de limpieza diario, Tours a pie, Tailandés, Ping pong, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, WC, Ruta de bares, Extintores, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Proporciona factura, Mobiliario exterior, Recepción 24 horas",Noble Park,Australia,"El Melbourne Central Hostel está situado en la Free Tram Zone (zona de tranvías gratuitos) y ofrece una terraza en la azotea con zona de barbacoa y magníficas vistas al distrito financiero. Además, el establecimiento dispone de recepción abierta todos los días, las 24 horas, así como de una gran zona de uso común en la planta baja con cocina compartida, zona de TV, intercambio de libros y cafetería. Hay WiFi gratis en las zonas comunes.

La estación de Southern Cross y la terminal de Skybus están a solo 6 minutos a pie. Los huéspedes pueden visitar la plaza de la Federación, pasear por las famosas callejuelas de Melbourne o tomar algo en los bares de moda.

Todas las habitaciones cuentan con literas, lámparas de lectura individuales, cerradura electrónica y acceso a un baño compartido. Las habitaciones compartidas tienen taquillas para guardar el equipaje. El establecimiento también ofrece habitaciones privadas.

Frente al establecimiento efectúan su parada el tranvía gratuito City Circle y el bus turístico Melbourne Tourist, que cuesta 5 AUD y enlaza con lugares de interés emblemáticos de Melbourne, como el estadio Melbourne Cricket Ground, el Santuario de la Memoria y el estadio Rod Laver Arena.

Además, se pueden realizar actividades como excursiones a pie, rutas por los bares, jugar al ping pong o noches de cine."
Quest Cheltenham,US$150,"8,4",Muy bien,393,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195730878.webp?k=9bda1f175321d261f692055a18996563587ebb2227963cb9bfdbf4915fc4fba4&o=,https://www.booking.com/hotel/au/quest-cheltenham.es.html?aid=2410095,"Snack-bar, Toallas, Snorkel, Baño privado, Fax / fotocopiadora, Servicio de lavandería, Spa y centro de bienestar, Ascensor, Centro de negocios, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Utensilios de planchado, Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Submarinismo, Alarma de seguridad, Equipamiento de juegos para exterior, Parking en un garaje, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Aseo adicional, Tostadora, Aire acondicionado, Microondas, Pesca, Ciclismo, Playa, Apartamento privado en edificio, Zona de juegos para niños, Canales vía satélite, Parking privado, Escritorio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Canales por cable, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Ropa de cama, Clases de fitness, TV de pantalla plana, Trona, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Masajes, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Ruta de bares, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Radio, Servicio de streaming (como Netflix), Música / espectáculos en directo, Inglés, Tours a pie, Minibar, Canguro / servicios para niños, Gimnasio, Proporciona factura",Noble Park,Australia,"El Quest Cheltenham se encuentra a solo 5 minutos a pie de la estación de tren de Cheltenham y ofrece alojamiento independiente con SMART TV, Foxtel Business IQ y conexión Wi-Fi ilimitada. Ofrece acceso al gimnasio 24 x 7 a 150 metros de la puerta principal.

Todos los apartamentos disponen de aire acondicionado, conexión gratuita a internet ilimitada y cocina o zona de cocina bien equipada. La mayoría de los apartamentos también incluyen balcón privado y lavadora.

El Quest Cheltenham se encuentra en el centro de Cheltenham, a 2 minutos a pie de la zona comercial y de restauración de Charman Road. La bahía de Beaumaris está a solo 5 minutos en coche.

Los huéspedes pueden disfrutar de una amplia gama de opciones a poca distancia. El personal de recepción y el mostrador de información turística pueden recomendar lugares de interés de la zona y ayudar a los huéspedes a organizar su viaje."
Nightcap at Sandbelt Hotel,US$102,"8,4",Muy bien,610,https://cf.bstatic.com/xdata/images/hotel/max1024x768/326388120.webp?k=86fbcb3ba8376a776887663e29585b54b530a69a0e6d401a81c6ff8eb2bc6e84&o=,https://www.booking.com/hotel/au/sandbelt-club.es.html?aid=2410095,"Billar, Guardaequipaje, Toallas, Suelo de moqueta, Menú para niños, Cajero automático en el hotel, Baño privado, Servicio de habitaciones, Plancha para ropa, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Toda la unidad en la planta baja, Ducha, Servicio de lavandería, Aire acondicionado, Restaurante, TV de pantalla plana, Eventos deportivos en directo (emisión), Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Zona de juegos para niños, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Entrada privada, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Zona de pícnic, Proporciona factura, Mobiliario exterior",Noble Park,Australia,"El Nightcap at Sandbelt Hotel está situado a 10 minutos en coche de los campos de golf Sandbelt de Melbourne y ofrece conexión Wi-Fi gratuita, bar y restaurante. Todas las habitaciones cuentan con TV por cable.

El Sandbelt Hotel se encuentra a 5 minutos a pie del parque y lago Karkarook. Se encuentra a 5 minutos en coche de los clubes de golf Yarra Yarra y Commonwealth. El distrito financiero de Melbourne está a 25 minutos en coche.

Todas las habitaciones disponen de aire acondicionado, nevera y set de té y café. Disponen de zona de estar, escritorio y utensilios de planchado. El baño incluye ducha y aseo.

También hay una zona de juegos cubierta con parque infantil y DVD. También hay mesas de billar y lavandería. Hay aparcamiento gratuito."
Burvale Hotel,US$87,"7,6",Bien,789,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79893174.webp?k=fa6b5aa4b4b3a7739a942116f371168ae00b51a0cade3ab97282ea8b01bc55cc&o=,https://www.booking.com/hotel/au/burvale.es.html?aid=2410095,"Billar, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de fumadores, Bar, Toda la unidad en la planta baja, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, TV de pantalla plana, Restaurante, 2 restaurantes, Música / espectáculos en directo, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Tetera / cafetera, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Zona de juegos interior, Parking adaptado para personas de movilidad reducida",Noble Park,Australia,"El Burvale Hotel de Nunawading se encuentra a 5 minutos a pie de varias paradas de tranvía, tiendas y servicios. El hospital privado Bellbird está a 7 minutos en coche. Los parques de Dandenong Valley están a 10 minutos en coche y Melbourne, a 30 minutos en coche.

El bar restaurante Brew abre todos los días para el almuerzo y la cena y sirve platos de estilo pub como escalopes de pollo, pescado con patatas fritas y hamburguesas. El bar también cuenta con mesas de billar y mesas de billar."
Best Western Plus Buckingham International,US$118,"7,8",Bien,1.322,https://cf.bstatic.com/xdata/images/hotel/max1024x768/210380028.webp?k=1171e64990df48424a6e4b34fc40970e3cc109afe4be40aa0639844d4b892224&o=,https://www.booking.com/hotel/au/best-western-buckingham-international.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Seguridad 24 horas, Habitaciones insonorizadas, Alquiler de coches, Prohibido fumar en todo el alojamiento, Tumbonas/sillas de playa, Menú para niños, Servicio de conserjería, Servicio de habitaciones, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Zona de fumadores, Bar, Servicio de lavandería, Cantonés, Chino, Llave de acceso, Aire acondicionado, Estación de carga de vehículos eléctricos, Traslado aeropuerto, Cafetería en el alojamiento, Restaurante, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Terraza / solárium, Parking en un garaje, Centro de negocios, Parking gratis, Servicio de limpieza en seco, Tarjeta de acceso, Playa, Habitaciones sin humo, Malayo, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Buffet para niños, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Información turística, Tarjetas de transporte público, Happy hour, Registro de entrada y salida exprés, Detectores de humo, Extintores, Buen desayuno, Piscina al aire libre, Canguro / servicios para niños, Caja fuerte, Campo de golf (a menos de 3 km), Jardín, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Alarma de seguridad, Gimnasio, Habitaciones familiares, Zona de pícnic, Proporciona factura, Mobiliario exterior, Fruta",Noble Park,Australia,"Featuring an onsite restaurant, a swimming pool, free WiFi and free parking, the 4-star Best Western Plus Buckingham International is 16 km from Melbourne’s city centre and just 5 minutes' drive from Moorabbin and Cheltenham. Dingley Village is 8.6 km from the property. Guests enjoy a  6.30 am to 11.00pm reception desk, a fitness centre and conference facilities.

Guests can relax by the outdoor pool or sip a cocktail at Busbys Restaurant and bar. The restaurant offers international cuisine and a variety of dishes using local produce.

All rooms are well-appointed and feature contemporary décor, luxury beds and a work desk. Some rooms also offer a spa bath. Each room includes a 42-inch flat-screen TV with cable channels, a small refrigerator and tea/coffee making facilities.

Buckingham International is located on the Nepean Highway, 600 metres from Highett Railway Station. It is 5 minutes' drive from Brighton Beach and Southland Westfield Shopping centre. The Bayside beaches and several golf courses are within 15 minutes' drive."
City Edge South Melbourne Apartment Hotel,US$126,"7,1",Bien,662,https://cf.bstatic.com/xdata/images/hotel/max1024x768/246413495.webp?k=b3e70a91e5efdba17fde7b176be0dc1c477d7e9bd899505291f68b2d2c8f006f&o=,https://www.booking.com/hotel/au/city-edge-south-melbourne-apartment.es.html?aid=2410095,"Guardaequipaje, Toallas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Chino, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Zapatillas, Parking en un garaje, Utensilios de cocina, Tarjeta de acceso, Habitaciones sin humo, Apartamento privado en edificio, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Noble Park,Australia,"City Edge South Melbourne Apartment Hotel está en el barrio de South Melbourne, en Melbourne, a 3 km de Middle Park Beach y a 1,7 km de Galería Nacional de Victoria. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Cada unidad tiene baño privado, ducha, aire acondicionado, TV de pantalla plana y nevera. Algunas unidades también tienen una cocina equipada con lavavajillas, horno y fogones.

Cerca del alojamiento hay puntos de interés como Santuario de la Memoria, Casino Crown Melbourne y Jardín botánico de Melbourne. El aeropuerto (Aeropuerto de Essendon Fields) está a 14 km."
The Nunnery Accommodation,US$30,"7,3",Bien,659,https://cf.bstatic.com/xdata/images/hotel/max1024x768/215136470.webp?k=6f7a7295d75632d42a33de227ad7cdf0ee9026cd6f845dd8b3fda6ad14a5421d&o=,https://www.booking.com/hotel/au/the-nunnery-accommodation.es.html?aid=2410095,"Guardaequipaje, Fax / fotocopiadora, Calefacción, Taquillas, Cocina compartida, Libros, DVD o música para niños, Ropa de cama, Zona de fumadores, Llave de acceso, Juegos de mesa / puzles, Terraza, Barbacoa, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Baño compartido, Habitaciones familiares, Mobiliario exterior",Noble Park,Australia,"The Nunnery Accommodation se encuentra en Melbourne y dispone de salón de uso común, terraza, zona de barbacoa y wifi gratis en todo el alojamiento. El alojamiento está a 4 min a pie de Museo de Melbourne, a menos de 1 km de Teatro Princesa y a 18 min a pie de Estación central de Melbourne. El alojamiento ofrece cocina compartida y guardaequipaje.

En el albergue, todas las habitaciones disponen de baño compartido y ropa de cama.

Biblioteca estatal de Victoria está a 16 min a pie del alojamiento, y Melbourne City Conference Centre está a 1,5 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km."
Pint On Punt Backpackers,US$32,"6,9",Puntuación,803,https://cf.bstatic.com/xdata/images/hotel/max1024x768/68045946.webp?k=abecc6450c8026965d2830ac3d58c194225fae127aca180e1c194af93d88eb00&o=,https://www.booking.com/hotel/au/pint-on-punt.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Desayuno, Prohibido fumar en todo el alojamiento, Solo para adultos, Toallas / sábanas (por un suplemento), Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Zona de fumadores, Ventilador, Servicio de lavandería, Juegos de mesa / puzles, Restaurante, Música / espectáculos en directo, Habitaciones sin humo, Parking en la calle, Menús para dietas especiales (bajo petición), Inglés, Entretenimiento nocturno, WiFi gratis, Información turística, Tarjetas de transporte público, Happy hour, Zona TV / salón de uso compartido, Acceso a pisos superiores solo mediante escaleras, Baño compartido, Ruta de bares, Servicio de traslado, Suelo de moqueta, Parking",Noble Park,Australia,"Offering backpacker accommodation, Pint On Punt is located above The Windsor Alehouse in Melbourne. It is 7 minutes’ drive from the Melbourne Cricket Ground. Free unlimited WiFi is offered to all guests.

The property is a 10-minute drive from Albert Park Lake and the Grand Prix circuit. Chapel Street's boutique stores are only a 15-minute walk away. Pint on Punt Backpackers is conveniently located, within walking distance to the beach, bars, clubs, cafes and the cinema.

Linen, and a duvet are provided in all dormitory rooms offered at Pint On Punt Backpackers. Personal lockers are available to hire.

Towels are provided for private rooms only. Please see reception if you request one

A shared lounge and a TV area is offered at Melbourne Pint On Punt. Laundry facilities are also available. A small shared kitchen fitted with multiple fridge/freezers and tea and coffee making facilities. Discounted meals and drinks are available in the bar.

Crown Casino is 10 minutes’ drive from Pint On Punt Melbourne. St. Kilda Beach is 3 km from the hostel.

The property offers a range of free entertainment most nights such as trivia, live music acts, and televised major international sporting events"
Oros Hotel and Apartments,US$147,"8,0",Muy bien,1.516,https://cf.bstatic.com/xdata/images/hotel/max1024x768/286870971.webp?k=115a1df4b07f578cabf62165ced81b64f363ad3af698754169dd52bef2193f39&o=,https://www.booking.com/hotel/au/oros-plus.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Toallas, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Servicio de conserjería, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Muebles de exterior, Servicio de despertador / alarma, Reloj despertador, Tostadora, Suelo de madera o parquet, Aire acondicionado, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Parking en un garaje, Tarjeta de acceso, Habitaciones sin humo, Francés, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, Balcón, Servicio de limpieza diario, Información turística, Parking privado, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Hipoalergénico, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Parking adaptado para personas de movilidad reducida",Noble Park,Australia,"Oros Hotel and Apartments está en Oakleigh y ofrece alojamiento a menos de 1 km de Centro comercial Chadstone y a 11 km de Victoria Golf Club. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Las unidades están equipadas con balcón y ofrecen aire acondicionado, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. Algunas unidades también tienen una cocina equipada con lavavajillas, microondas y fogones.

Jardín botánico de Melbourne está a 15 km del alojamiento, y Santuario de la Memoria está a 15 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 28 km."
Nightcap at Sandringham Hotel,US$165,"8,0",Muy bien,451,https://cf.bstatic.com/xdata/images/hotel/max1024x768/56643460.webp?k=70f91a2b725e8f50ba11ecf3cae34e0fef2f791a3f6d8229267747e15bd05a6c&o=,https://www.booking.com/hotel/au/sandringham.es.html?aid=2410095,"Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Reloj despertador, Aire acondicionado, Restaurante, TV de pantalla plana, Eventos deportivos en directo (emisión), Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Playa, Parking en la calle, Vino / champán, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta",Noble Park,Australia,"El Sandringham Hotel está situado frente a la playa de Sandringham y cuenta con un restaurante y un bar que ofrece un gran patio al aire libre con vistas parciales al mar. Hay aparcamiento gratuito y conexión WiFi gratuita.

El Hotel Sandringham se encuentra a 5 minutos en coche del club de golf Royal Melbourne y a 20 minutos en coche del animado barrio de St Kilda. El centro de Melbourne está a 35 minutos en coche.

Todas las habitaciones tienen aire acondicionado, TV, nevera y hervidor eléctrico. Incluye utensilios de planchado, escritorio y baño privado."
Burwood East Motel,US$97,"8,4",Muy bien,355,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262413436.webp?k=cbfa30e939b38c1d7f88c3b0e89c231d14539c83c00d12e7a7a91b0fc0ac1b03&o=,https://www.booking.com/hotel/au/burwood-east-motel.es.html?aid=2410095,"Guardaequipaje, Vistas a la piscina, Seguridad 24 horas, Toallas, Servicio de despertador, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Tumbonas/sillas de playa, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Servicio de lavandería, Reloj despertador, Servicio de despertador / alarma, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Traslado aeropuerto, TV de pantalla plana, Registro de entrada / salida privado, Radio, Barbacoa, Parking gratis, Servicio de limpieza en seco, Centro de negocios, Habitaciones sin humo, Vistas a un patio interior, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, De temporada, Parking adaptado para personas de movilidad reducida, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Servicio de traslado, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Extintores, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Caja fuerte, Habitaciones familiares, Alarma de seguridad, Gimnasio, Proporciona factura, Mobiliario exterior, Zona de estar",Noble Park,Australia,"Este motel cuenta con piscina y zona de barbacoa y se encuentra a 100 metros de la parada de tranvía más cercana y a 1 minuto a pie del centro comercial local. Todas las habitaciones cuentan con TV de pantalla plana y nevera. Hay WiFi gratuita.

El Burwood East Motel se encuentra a 7 minutos en coche de la Universidad de Deakin y a 15 minutos en coche de la Universidad de Monash. Se encuentra a 20 km de la cordillera de Dandenong, del valle de Yarra y del popular Puffing Billy.

Todas las habitaciones están situadas en la planta baja y ofrecen una plaza de aparcamiento justo fuera. Todas las habitaciones disponen de zona de cocina y baño privado. En la recepción se ofrecen microondas y reproductores de DVD bajo petición.

Hay una lavandería de autoservicio y una zona de comedor al aire libre para uso de los huéspedes. Se sirve un desayuno continental o caliente en la habitación bajo petición previa. Los huéspedes pueden utilizar el centro de fitness de recreo, situado al otro lado de la calle, por un suplemento de $ 5 si muestran la llave de la habitación."
