hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Al Maha Farm,US$501,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195838080.webp?k=dfdda635313727c093b77519a7985b185ea86f5089affe128d40cd50b3170473&o=,https://www.booking.com/hotel/ae/mhah-farm.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Terraza, Vistas a la piscina, Balcón, Jardín, Bañera, Perchero, TV de pantalla plana, Urdú, Papel higiénico, Bidet, Bañera o ducha, Sauna, Canales vía satélite, Cafetera, Entrada privada, Zapatillas, Tetera / cafetera, Secador de pelo, Árabe, Plancha para ropa, TV, Artículos de aseo gratis, Cocina, Cama plegable, Zona de comedor exterior, Piscina al aire libre, Proporciona factura, Aire acondicionado, Barbacoa, Aseo compartido, Nevera, Zona de comedor, Sofá cama, Toda la unidad en la planta baja, Patio, Fogones, Mesa de comedor, Bañera de hidromasaje / jacuzzi, Baño privado, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Aseo adicional, Tours en bici, Habitaciones familiares, Toallas, Albornoz, Inglés, Utensilios de cocina, Muebles de exterior, Vistas, Ventilador, Armario, Camas extralargas (más de 2 metros), Vistas al jardín, Suelo de moqueta, Tendedero, Microondas, Baño adicional, Bañera de hidromasaje, Parking gratis, Hervidor eléctrico, Zona poco profunda, WC, Tours a pie, Protector de enchufes para niños, Habitaciones comunicadas disponibles, Ropa de cama, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"Al Maha Farm se encuentra en Al Ḩamīdīyah, a 16 km de Ajman China Mall y a 18 km de Club de golf y tiro Sharjah, y ofrece terraza y aire acondicionado. Esta casa rural dispone de piscina privada, jardín y parking privado gratis.

La casa rural cuenta con TV de pantalla plana vía satélite. La cocina tiene nevera, microondas y fogones, y hay bidet, artículos de aseo gratuitos y secador de pelo.

La casa rural ofrece bañera de hidromasaje. Al Maha Farm ofrece piscina al aire libre.

Centro comercial Sahara Centre está a 34 km del alojamiento, y Acuario Sharjah está a 35 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 20 km."
Fairmont Ajman,US$131,"8,0",Muy bien,2.350,https://cf.bstatic.com/xdata/images/hotel/max1024x768/50794421.webp?k=60fa6c25a9f7a02fa21a3e7e070c67292f70d17892f941993773f862ee12e027&o=,https://www.booking.com/hotel/ae/fairmont-ajman.es.html?aid=2410095,"Menú para niños, Estación de carga de vehículos eléctricos, Masaje de pies, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Servicios de belleza, Lavamanos más bajo, Extintores, Masaje de espalda, Artículos de aseo gratis, Piragüismo, Canales de pago, Adaptado para sillas de ruedas, Zona de spa / relajación, Utensilios de planchado, Cafetería en el alojamiento, Habitaciones insonorizadas, Clases de fitness, Zona de fumadores, Francés, Apoyo visual: braille, Clases de cocina, Entrenador personal, Detectores de humo, Bañera de hidromasaje / jacuzzi, Habitaciones hipoalergénicas, Caja fuerte para ordenador portátil, Albornoz, Club infantil, Servicio de conserjería, Piscina climatizada, Masaje de manos, Sala de juegos, Apoyo visual: carteles táctiles, Masaje en pareja, Pesca, Acceso a pisos superiores en ascensor, Buffet para niños, Zona de estar, Ducha, Parking en un garaje, Tour o clase sobre cultura local, Peluquería / salón de belleza, Cajero automático en el hotel, WC elevado, Abierta todo el año, Alemán, Zona de juegos interior, Escritorio, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Entretenimiento nocturno, WiFi gratis, Buen desayuno, Piscina con vistas, Eventos deportivos en directo (emisión), Equipamiento de juegos para exterior, Pediluvio, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Almuerzos para llevar, Hammam, Habitaciones familiares, Teléfono, Taquillas en el gimnasio / spa, Snack-bar, Billar, Armario, Tobogán de agua, Baño de vapor, Masaje de cabeza, Suelo de moqueta, Supermercado pequeño en el alojamiento, Equipamiento de tenis, Hervidor eléctrico, Spa y centro de bienestar, WC, Toallas de playa/piscina, Masaje de cuello, Piscina infinita, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Ruso, Adecuada para niños, TV de pantalla plana, Recepción 24 horas, Español, Bañera, 2 piscinas, Fruta, Bidet, Cafetera, Zapatillas, Árabe, Reloj despertador, Playa, Parque acuático, Servicio de planchado, Masaje corporal completo, Desayuno en la habitación, Campo de golf (a menos de 3 km), Servicio de despertador / alarma, Instalaciones de spa, Servicio de limpieza diario, Llave de acceso, Baño privado, Silla de masajes, Toallas, Zona privada de playa, Inglés, Masajes, Ping pong, Insonorización, Parking adaptado para personas de movilidad reducida, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Canguro / servicios para niños, Bar en la piscina, Ropa de cama, Para todas las edades, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Alquiler de coches, Sauna, Paquetes de spa / bienestar, Servicio de aparcacoches, Caja fuerte, Pista de tenis, Plancha para ropa, Situado frente a la playa, TV, Aire acondicionado, Cuerda de emergencia en el baño, Proporciona factura, Gimnasio, Tetera/cafetera en todas las habitaciones, Información turística, WC con barras de apoyo, Salas de reuniones / banquetes, Bar, Restaurante, Tarjeta de acceso, Toda la unidad accesible en silla de ruedas, Cubierta para piscina, Taquillas, Ascensor, Terraza / solárium, Mobiliario exterior, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Happy hour, Horario de apertura, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Piscina infantil, Música / espectáculos en directo, Minibar, Alarma de seguridad, Servicio de despertador",Umm Al Quwain City,Emiratos Arabes Unidos,"Este complejo 5 estrellas se encuentra en Ajmán, en el Golfo Pérsico, y cuenta con una playa de arena de 200 metros. El Fairmont Ajman alberga una piscina infinita grande y un spa con una amplia variedad de tratamientos exclusivos. Se ofrece WiFi gratuita en en todas las instalaciones.

Todas las habitaciones y suites ofrecen extensas vistas al mar presentan muebles y ropa de cama de lujo. Incluyen tecnología de última generación y un baño lujoso con ducha de efecto lluvia y bañera independientes.

El Fairmont Ajman dispone de 7 restaurantes y salones. El restaurante turco es de estilo otomano tradicional. En Spectrum hay cocina en vivo y platos internacionales También hay un salón al aire libre donde se puede disfrutar de una cachimba mientras se contempla el mar.

El aeropuerto internacional de Dubái queda a 31 km. El Fairmont Ajman también se encuentra a 5 minutos a pie de la avenida Corniche y a 30 minutos en coche del emirato de Dubái, famoso por sus lugares de interés de primera categoría."
Ewan Ajman Suites Hotel,US$59,"7,0",Bien,2.709,https://cf.bstatic.com/xdata/images/hotel/max1024x768/348208404.webp?k=00ea940b5851cc7eb796617763e3e5ec1f579ce7a8e1d1117215326e0fd39116&o=,https://www.booking.com/hotel/ae/coral-residence-ajman.es.html?aid=2410095,"Menú para niños, Masaje de pies, Papel higiénico, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Secadora de ropa, Lavamanos más bajo, Extintores, Masaje de espalda, Artículos de aseo gratis, Cocina, Adaptado para sillas de ruedas, Zona de spa / relajación, Piscina al aire libre, Zona de comedor, Servicio de entrega de comestibles, Habitaciones insonorizadas, Utensilios de planchado, Zona de fumadores, Detectores de humo, Albornoz, Servicio de conserjería, Masaje de manos, Sofá, Tendedero, Acceso a pisos superiores en ascensor, Zona de estar, Ducha, Balcón, Perchero, Abierta todo el año, Escritorio, Tetera / cafetera, Registro de entrada / salida privado, Calefacción, Cama plegable, WiFi gratis, Buen desayuno, Trona, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Almuerzos para llevar, Habitaciones familiares, Teléfono, Lavadora, Vistas, Armario, Masaje de cabeza, Suelo de moqueta, Máquina expendedora (bebidas), Hervidor eléctrico, Spa y centro de bienestar, WC, Toallas de playa/piscina, Masaje de cuello, Cambio de moneda, Fax / fotocopiadora, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Bidet, Vistas a un lugar de interés, Zapatillas, Árabe, Servicio de planchado, Masaje corporal completo, Desayuno en la habitación, Sofá cama, Servicio de despertador / alarma, Instalaciones de spa, Llave de acceso, Baño privado, Hindi, Toallas, Inglés, Masajes, Traslado aeropuerto, Utensilios de cocina, Piscina en la azotea, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Registro de entrada y salida exprés, Ropa de cama, Para todas las edades, Servicio de habitaciones, Servicio de limpieza en seco, Jardín, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Acceso al salón executive, Bañera o ducha, Sauna, Paquetes de spa / bienestar, Caja fuerte, Plancha para ropa, TV, Vistas a la ciudad, Aire acondicionado, Gimnasio, Tetera/cafetera en todas las habitaciones, Nevera, Salas de reuniones / banquetes, Fogones, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Taquillas, Ascensor, Terraza / solárium, Habitaciones sin humo, Microondas, Centro de negocios, Zona de cocina, Tumbonas/sillas de playa, Habitaciones comunicadas disponibles, Alarma de seguridad, Servicio de despertador",Umm Al Quwain City,Emiratos Arabes Unidos,"El Ewan Ajman Suites Hotel está situado a menos de 20 km de los aeropuertos internacionales de Dubái y Sharjah, y ofrece una piscina al aire libre y suites modernas. El restaurante se encuentra en la planta 13 y cuenta con vistas panorámicas a Ajmán.

Todas las suites del Ewan Ajman Suites Hotel están equipadas con conexión Wi-Fi gratuita, aire acondicionado, TV LCD y zona de cocina. Además, son amplias y están decoradas en tonos neutros.

En el restaurante Aldaar del Ewan Ajman Suites Hotel se sirve cocina libanesa y especialidades locales. También hay servicio de habitaciones, que propone un extenso menú, y la cafetería del vestíbulo ofrece aperitivos y bebidas durante las 24 horas.

El establecimiento alberga una bañera de hidromasaje y un gimnasio. Además, dispone de una piscina con tumbonas, donde podrá disfrutar de un cóctel.

Este establecimiento está abierto las 24 horas. Se encuentra a 10 minutos en coche de los departamentos de Ajman Port Trust Authority y Hamriyah Free Zone Authority. La playa de Ajmán está a 5 minutos en coche del hotel."
30 R4 Single 1 Small Room in 3-bedroom apartment with attached washroom with fantastic sea view 30 R4 غرفة مفردة واحدة صغيرة في شقة مكونة من 3 غرف نوم مع حمام ملحق وإطلالة رائعة على البحر,US$25,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522090719.webp?k=1af3f72f647cf5cf4cc9f57a4d88c010ff13799e2c795078d4026c0799e54845&o=,https://www.booking.com/hotel/ae/ft3003-r4-single-1-small-room-in-3-bedroom-apartment-with-attached-washroom-with.es.html?aid=2410095,"Ducha, Bañera, Papel higiénico, Zapatillas, Árabe, Playa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Mesa de comedor, Baño privado, Hindi, Habitaciones familiares, Toallas, Inglés, Utensilios de cocina, Habitaciones sin humo, Hervidor eléctrico, WC",Umm Al Quwain City,Emiratos Arabes Unidos,"30 R4 Single 1 Small Room in 3-bedroom apartment with attached washroom with fantastic sea view 30 R4 غرفة مفردة واحدة صغيرة في شقة مكونة من 3 غرف نوم مع حمام ملحق وإطلالة رائعة على البحر está en Ajman, a 15 min a pie de Playa de Ajmán y a 14 km de Acuario Sharjah, y ofrece wifi gratis y aire acondicionado. Esta habitación en casa particular está a 15 km de Ajman China Mall y a 17 km de Club de golf y tiro Sharjah.

Centro comercial Sahara Centre está a 19 km del alojamiento, y Gran Mezquita está a 28 km. El aeropuerto (Aeropuerto internacional de Sharjah) está a 21 km."
Bahi Ajman Palace Hotel,US$133,"8,3",Muy bien,3.189,https://cf.bstatic.com/xdata/images/hotel/max1024x768/26147200.webp?k=4efaa3174742a18e64ed7382cd906e9819d38edb4edd8aa13f8a76d06625dc6d&o=,https://www.booking.com/hotel/ae/bahi-ajman-palace-hotel.es.html?aid=2410095,"Corte de pelo, Menú para niños, Estación de carga de vehículos eléctricos, Masaje de pies, Guardaequipaje, Servicio de lavandería, Sombrillas, Servicios de belleza, Lavamanos más bajo, Extintores, Masaje de espalda, Adaptado para sillas de ruedas, Zona de spa / relajación, Cafetería en el alojamiento, Servicio de entrega de comestibles, Habitaciones insonorizadas, Zona de fumadores, Zona de juegos para niños, Francés, Instalaciones para deportes acuáticos en el alojamiento, Entrenador personal, Detectores de humo, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Piscina climatizada, Masaje de manos, Sala de juegos, Parking en un garaje, Peluquería / salón de belleza, Cajero automático en el hotel, Valla alrededor de la piscina, WC elevado, Abierta todo el año, Servicios de maquillaje, Zona de juegos interior, Exfoliación corporal, WiFi gratis, Piscina con vistas, Filipino, Eventos deportivos en directo (emisión), Adaptado personas de movilidad reducida, Servicios de depilación, Almuerzos para llevar, Habitaciones familiares, Taquillas en el gimnasio / spa, Snack-bar, Baño de vapor, Masaje de cabeza, Supermercado pequeño en el alojamiento, Spa y centro de bienestar, Toallas de playa/piscina, Masaje de cuello, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Ruso, Adecuada para niños, Recepción 24 horas, Tinte, Urdú, 2 piscinas, Fruta, Árabe, Playa, 2 restaurantes, Danés, Servicio de planchado, Masaje corporal completo, Instalaciones de spa, Servicio de limpieza diario, Llave de acceso, Hindi, Zona privada de playa, Inglés, Masajes, Ping pong, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Peinado, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Para todas las edades, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Jardín, Manicura, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Desayuno fabuloso, Pedicura, Sauna, Alquiler de coches, Paquetes de spa / bienestar, Servicio de aparcacoches, Caja fuerte, Cenas temáticas, Tratamientos capilares, Tratamientos faciales, Situado frente a la playa, Aire acondicionado, Cuerda de emergencia en el baño, Gimnasio, Información turística, WC con barras de apoyo, Salas de reuniones / banquetes, Suajili, Restaurante, Tarjeta de acceso, Taquillas, Ascensor, Terraza / solárium, Habitaciones sin humo, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Piscina infantil, Tours a pie, Tratamientos corporales, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"El Bahi Ajman Palace Hotel ocupa un edificio histórico situado junto a una playa privada y tiene vistas a la ciudad y al golfo Pérsico. Además, ofrece alojamiento de lujo con WiFi gratuita, piscina al aire libre y gimnasio.

Las habitaciones y los apartamentos del Bahi Ajman Palace Hotel and Resort disponen de TV de pantalla plana, minibar, hervidor eléctrico y balcón francés o terraza con vistas a la ciudad o al mar. Los apartamentos tienen salón amplio.

Este hotel cuenta con servicio de habitaciones disponible las 24 horas y alberga varios restaurantes y salones donde se ofrece una amplia variedad de platos de todo el mundo. También se sirve un desayuno buffet a diario.

Cuenta con gimnasio, sauna y solárium con tumbonas.

Este hotel es un santuario pintoresco muy bien ubicado. Se halla a 11 km del aeropuerto internacional de Sharjah y a 22 km del aeropuerto internacional de Dubái. Se proporciona un servicio de enlace con los aeropuertos bajo petición y por un suplemento."
22 R4 Single 1 Small room in a 3-bedroom apartment with attached washroom and fantastic beach view 22 R4 1 غرفة صغيرة في شقة مكونة من 3 غرف نوم مع حمام ملحق وإطلالة رائعة على الشاطئ,US$25,10,Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528371508.webp?k=d16eb73283aa60e1f635ecbb21f4324041d115913cbcb854e4b171984e9a6d07&o=,https://www.booking.com/hotel/ae/small-room-with-attached-washroom-r4.es.html?aid=2410095,"Ducha, Perchero, Bañera, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Solo para adultos, Bañera o ducha, Secador de pelo, Playa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Extintores, Aire acondicionado, Calefacción, Habitaciones insonorizadas, Wifi rápida gratis (96 Mbps), Detectores de humo, Baño privado, Hindi, Habitaciones hipoalergénicas, Toallas, Zona privada de playa, Inglés, Ascensor, Cocina compartida, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"22 R4 Single 1 Small room in a 3-bedroom apartment with attached washroom and fantastic beach view 22 R4 1 غرفة صغيرة في شقة مكونة من 3 غرف نوم مع حمام ملحق وإطلالة رائعة على الشاطئ se encuentra en Ajman, a menos de 1 km de Playa de Ajmán y a 14 km de Acuario Sharjah, y ofrece wifi gratis, zona de playa privada y aire acondicionado. Está a 15 km de Ajman China Mall y ofrece cocina compartida.

Club de golf y tiro Sharjah está a 17 km del alojamiento, y Centro comercial Sahara Centre está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 21 km."
30 R1 Single 1 Master Room in 3 bedroom apartment with attached washroom and balcony with fantastic sea view 30 R1 غرفة مفردة 1 ماستر في شقة 3 غرف نوم مع حمام ملحق وشرفة بإطلالة رائعة على البح,US$63,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521886646.webp?k=2b86ffa84e795cedda96c0f38d9fca0883c8d886e7b18f34463c15c5c0f43fec&o=,https://www.booking.com/hotel/ae/single-1-master-room-in-3-bedroom-apartment-ft3003-with-attached-washroom-and-ba.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Servicio de limpieza en seco, TV de pantalla plana, Peluquería / salón de belleza, Balcón, Bañera, Zona TV / salón de uso compartido, Urdú, Cajero automático en el hotel, Seguridad 24 horas, Papel higiénico, Sauna, Zapatillas, Árabe, Secador de pelo, Panyabí, Servicio de lavandería, Playa, 2 restaurantes, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Cafetería en el alojamiento, Servicio de planchado, Servicio de entrega de comestibles, Habitaciones insonorizadas, Bar, Mesa de comedor, Servicio de limpieza diario, Restaurante, Detectores de humo, Baño privado, Hindi, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Discoteca / DJ, Ascensor, Snack-bar, Utensilios de cocina, Vistas, Armario, Plancha para pantalones, Habitaciones sin humo, Cocina compartida, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Cambio de moneda, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"30 R1 Single 1 Master Room in 3 bedroom apartment with attached washroom and balcony with fantastic sea view 30 R1 غرفة مفردة 1 ماستر في شقة 3 غرف نوم مع حمام ملحق وشرفة بإطلالة رائعة على البح, que tiene salón de uso común, restaurante y bar, dispone de alojamiento en Ajman con wifi gratis y vistas al mar. Esta habitación en casa particular con aire acondicionado ofrece alojamiento con balcón.

La habitación en casa particular tiene TV de pantalla plana.

Playa de Ajmán está a menos de 1 km del alojamiento, y Acuario Sharjah está a 14 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 21 km."
30 R2 Single 1 Room in 3-bedroom apartment with separate washroom outside room with fantastic sea view 30 R2 غرفة مفردة في شقة مكونة من 3 غرف نوم مع حمام منفصل وغرفة خارجية بإطلالة رائعة على البحر,US$45,"4,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521935209.webp?k=402e044928d82d9ef86cef0a30513a6d1df70e209563bf3c8350ec57e8503a0b&o=,https://www.booking.com/hotel/ae/ft3003-r2-single-1-room-in-3-bedroom-apartment-with-separate-washroom-outside-ro.es.html?aid=2410095,"Ducha, TV de pantalla plana, Bañera, Urdú, Papel higiénico, Zapatillas, Árabe, Panyabí, Playa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Mesa de comedor, Baño privado, Hindi, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Utensilios de cocina, Vistas, Armario, Habitaciones sin humo, Hervidor eléctrico, WC",Umm Al Quwain City,Emiratos Arabes Unidos,"30 R2 Single 1 Room in 3-bedroom apartment with separate washroom outside room with fantastic sea view 30 R2 غرفة مفردة في شقة مكونة من 3 غرف نوم مع حمام منفصل وغرفة خارجية بإطلالة رائعة على البحر se encuentra en Ajman, a menos de 1 km de Playa de Ajmán y a 14 km de Acuario Sharjah, y ofrece wifi gratis y aire acondicionado. El alojamiento ofrece vistas al mar y está a 15 km de Ajman China Mall y a 17 km de Club de golf y tiro Sharjah.

La habitación en casa particular cuenta con TV de pantalla plana.

Centro comercial Sahara Centre está a 19 km del alojamiento, y Gran Mezquita está a 28 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 21 km del alojamiento."
22 R1 Single 1 Master Room in 3 bedroom apartment with attached washroom and with fantastic city view 22 R1 غرفة مفردة 1 رئيسية في شقة مكونة من 3 غرف نوم مع حمام ملحق وإطلالة رائعة على المدينة,US$63,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530139958.webp?k=1ddb6afc7ebd26b3d0b30204e27c18ce498b6d14a287cd770dedae56e16bcc92&o=,https://www.booking.com/hotel/ae/seaview-room-in-3-bedroom-apartment-ft2403-r1-with-seperate-washroom-and-balcony.es.html?aid=2410095,"Ducha, Servicio de limpieza en seco, TV de pantalla plana, Peluquería / salón de belleza, Balcón, Perchero, Bañera, Urdú, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Árabe, Secador de pelo, Panyabí, Playa, Plancha para ropa, 2 restaurantes, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Extintores, Cocina, Aire acondicionado, Servicio de planchado, Nevera, Servicio de entrega de comestibles, Restaurante, Detectores de humo, Baño privado, Hindi, Vistas al mar, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Zona privada de playa, Lavadora, Inglés, Ascensor, Utensilios de cocina, Vistas, Armario, Suelo de moqueta, Cocina compartida, Wifi rápida gratis (98 Mbps), Tendedero, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Zona de cocina, WC, Horno, Acceso a pisos superiores en ascensor, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"22 R1 Single 1 Master Room in 3 bedroom apartment with attached washroom and with fantastic city view 22 R1 غرفة مفردة 1 رئيسية في شقة مكونة من 3 غرف نوم مع حمام ملحق وإطلالة رائعة على المدينة se encuentra en Ajman, a menos de 1 km de Playa de Ajmán, y ofrece alojamiento con restaurante, wifi gratis y cocina compartida. Este alojamiento con vistas al mar dispone de balcón.

Esta habitación en casa particular con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con ducha y secador de pelo. Se ofrece TV de pantalla plana.

Hay zona de playa privada en el propio alojamiento.

Acuario Sharjah está a 14 km del alojamiento, y Ajman China Mall está a 15 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 21 km del alojamiento."
30 R3 Single 1 Room in 3-bedroom apartment with separate washroom outside room with fantastic sea view 30 R3 غرفة مفردة في شقة مكونة من 3 غرف نوم مع حمام منفصل وغرفة خارجية بإطلالة رائعة على البحر,US$50,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522071868.webp?k=ceacedd3a5a37d9c92577f1e184bca1ef9bc7b7849b5a2b9f1a4cafe41249f17&o=,https://www.booking.com/hotel/ae/ft3003-r3-single-1-room-in-3-bedroom-apartment-with-separate-washroom-outside-ro.es.html?aid=2410095,"Servicio de habitaciones, Ducha, TV de pantalla plana, Peluquería / salón de belleza, Bañera, Zona TV / salón de uso compartido, Urdú, Seguridad 24 horas, Papel higiénico, Zapatillas, Árabe, Panyabí, Playa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Extintores, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Servicio de entrega de comestibles, Habitaciones insonorizadas, Mesa de comedor, Servicio de limpieza diario, Restaurante, Detectores de humo, Baño privado, Llave de acceso, Hindi, Vistas al mar, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Inglés, Ascensor, Utensilios de cocina, Vistas, Armario, Habitaciones sin humo, Cocina compartida, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"30 R3 Single 1 Room in 3-bedroom apartment with separate washroom outside room with fantastic sea view 30 R3 غرفة مفردة في شقة مكونة من 3 غرف نوم مع حمام منفصل وغرفة خارجية بإطلالة رائعة على البحر se encuentra en Ajman, a menos de 1 km de Playa de Ajmán y a 14 km de Acuario Sharjah, y ofrece alojamiento con wifi gratis, aire acondicionado, salón de uso común y restaurante. Está a 15 km de Ajman China Mall y dispone de cocina compartida.

La habitación en casa particular cuenta con TV de pantalla plana.

Club de golf y tiro Sharjah está a 17 km del alojamiento, y Centro comercial Sahara Centre está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 21 km del alojamiento."
22 R2 Single 1 Room in 3 bedroom apartment with washroom outside the room 22 R2 غرفة فردية 1 في شقة مكونة من 3 غرف نوم مع حمام خارج الغرفة,US$50,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531907237.webp?k=d3aba114864908f594171ead70008a3835e6caea7241ea7668ad65680985feba&o=,https://www.booking.com/hotel/ae/seaview-room-r1-in-3-bedroom-apartment-ft2403-with-attached-washroom-and-balcony.es.html?aid=2410095,"Ducha, TV de pantalla plana, Peluquería / salón de belleza, Perchero, Bañera, Zona TV / salón de uso compartido, Urdú, Seguridad 24 horas, Papel higiénico, Bañera o ducha, Secador de pelo, Panyabí, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Extintores, Aire acondicionado, Nevera, Servicio de entrega de comestibles, Habitaciones insonorizadas, Zona de fumadores, Sofá cama, Restaurante, Detectores de humo, Baño privado, Hindi, Vistas al mar, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Inglés, Lavadora, Ascensor, Utensilios de cocina, Vistas, Armario, Sofá, Cocina compartida, Tendedero, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, Wifi rápida gratis (97 Mbps), WC, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"22 R2 Single 1 Room in 3 bedroom apartment with washroom outside the room 22 R2 غرفة فردية 1 في شقة مكونة من 3 غرف نوم مع حمام خارج الغرفة se encuentra en Ajman, a menos de 1 km de Playa de Ajmán y a 14 km de Acuario Sharjah, y ofrece alojamiento con wifi gratis, aire acondicionado, salón de uso común y restaurante. Está a 15 km de Ajman China Mall y dispone de cocina compartida.

La habitación en casa particular cuenta con TV de pantalla plana.

Club de golf y tiro Sharjah está a 17 km del alojamiento, y Centro comercial Sahara Centre está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 21 km del alojamiento."
