hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Grand Hotel Pogradec,US$70,"8,9",Fabuloso,106,https://cf.bstatic.com/xdata/images/hotel/max1024x768/296292806.webp?k=3dbf9db29c339e02460756431fe03098a9bb1026a79e729f9948f2626ad8bd50&o=,https://www.booking.com/hotel/al/grandhotel.es.html?aid=2410095,"Servicio de habitaciones, Ducha, TV de pantalla plana, Balcón, Perchero, Toallas / sábanas (por un suplemento), Bañera, Karaoke, Zona TV / salón de uso compartido, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Entrada privada, Zapatillas, Escritorio, Secador de pelo, Cenas temáticas, Servicio de lavandería, Playa, Secadora de ropa, Prohibido fumar en todo el alojamiento, Sombrillas, Situado frente a la playa, TV, Artículos de aseo gratis, Extintores, Aire acondicionado, Calefacción, Piscina al aire libre, De temporada, Baños públicos, WiFi gratis, Nevera, Servicio de planchado, Italiano, Toda la unidad en la planta baja, Noches de cine, Salas de reuniones / banquetes, Bar, Desayuno excepcional, Restaurante, Detectores de humo, Baño privado, Enchufe cerca de la cama, Toda la unidad accesible en silla de ruedas, Aseo adicional, Habitaciones familiares, Toallas, Zona privada de playa, Inglés, Ventilador, Vistas, Parking adaptado para personas de movilidad reducida, Insonorización, Mobiliario exterior, Armario, Albanés, Tobogán de agua, Habitaciones sin humo, Supermercado pequeño en el alojamiento, Parking gratis, Centro de negocios, Cámaras de seguridad fuera del alojamiento, Tumbonas/sillas de playa, Vino / champán, Piscina infantil, Música / espectáculos en directo, Protector de enchufes para niños, Acceso a pisos superiores en ascensor, Bar en la piscina, Buffet para niños, Alarma de seguridad, Para todas las edades",Pogradec,Albania,"Grand Hotel Pogradec está en Pogradec, a 2,7 km de Manantiales del lago Ohrid, y dispone de alojamiento con piscina de temporada al aire libre, parking privado gratis, salón de uso común y restaurante. Este hotel de 5 estrellas ofrece bar y habitaciones con aire acondicionado, wifi gratis y baño privado. Este alojamiento libre de humo se encuentra a 17 km de Museo de la Bahía de los Huesos.

En el hotel, cada habitación cuenta con escritorio. Las unidades del alojamiento están equipadas con TV de pantalla plana y artículos de aseo gratuitos.

Basílica Paleocristiana está a 34 km del alojamiento, y Puerto de Ohrid está a 34 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 40 km."
Guri Guest House,US$35,"9,2",Fantástico,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/471854574.webp?k=452dfb8bed41cd1c76a89df224c82b5f6f46ebc145dcc53db2784dee746af16d&o=,https://www.booking.com/hotel/al/guri-guest-house.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Lavavajillas, Perchero, Jardín, Papel higiénico, Bidet, Bañera o ducha, Alquiler de coches, Entrada privada, Vistas a un patio interior, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Servicio de lavandería, Secadora de ropa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Wifi rápida gratis (119 Mbps), Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Proporciona factura, Zona de comedor exterior, Chimenea, Zona de comedor, Nevera, Utensilios de planchado, Habitaciones insonorizadas, Sofá cama, Mosquitera, Alquiler de bicicletas, Mesa de comedor, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Independiente, Utensilios de cocina, Ventilador, Muebles de exterior, Parking adaptado para personas de movilidad reducida, Vistas, Albanés, Armario, Vistas al jardín, Habitaciones sin humo, Sofá, Microondas, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Horno",Pogradec,Albania,"Guri Guest House está en Pogradec, a 22 km de Museo de la Bahía de los Huesos y a 39 km de Basílica Paleocristiana, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a 7,9 km de Manantiales del lago Ohrid, ofrece jardín y parking privado gratis.

Esta casa o chalet consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con bidet y ducha.

Hay servicio de alquiler de bicicletas y servicio de alquiler de coches en la casa o chalet.

Puerto de Ohrid está a 39 km del alojamiento, y Church of St. John at Kaneo está a 39 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 46 km del alojamiento."
Hotel 1 Maji,US$60,"7,8",Bien,85,https://cf.bstatic.com/xdata/images/hotel/max1024x768/131766502.webp?k=8bd4753650c046b81a4806dcf58e5f98cb6a352070706516b18af506f1243ef9&o=,https://www.booking.com/hotel/al/1-maji.es.html?aid=2410095,"Servicio de habitaciones, Terraza, Recepción 24 horas, Jardín, Sauna, Caja fuerte, Servicio de lavandería, Playa, Aire acondicionado, WiFi gratis, Buen desayuno, Salas de reuniones / banquetes, Bar, Restaurante, Bañera de hidromasaje / jacuzzi, Baño privado, Habitaciones familiares, Zona privada de playa, Inglés, Ascensor, Habitaciones sin humo, Parking gratis, Cambio de moneda, Fax / fotocopiadora",Pogradec,Albania,"El 1 Maji Hotel se encuentra en el lago Ohrid y está rodeado por un jardín y un bar con terraza. Ofrece una zona de playa privada y habitaciones con aire acondicionado, balcón amueblado y conexión Wi-Fi gratuita. También dispone de un restaurante que sirve platos internacionales y aparcamiento privado gratuito.

Todas las habitaciones cuentan con TV por cable de pantalla plana, nevera, escritorio y baño privado con ducha, secador de pelo y toallas. Hay recepción abierta las 24 horas.

El 1 Maji Hotel está situado en el centro de Podragec y en las inmediaciones hay una variedad de locales de restauración y tiendas.

El castillo de Podgradec está a 4 km y el parque nacional Galicica se halla a 13 km. La estación principal de autobuses queda a 500 metros."
"Mikpritja Tushemisht, Pogradec.",US$44,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530611261.webp?k=a7caaef317d3f13b445e4d80121789b6683611231b66d57c795e19cd7adceab9&o=,https://www.booking.com/hotel/al/mikpritja-tushemisht-pogradec.es.html?aid=2410095,"Bar, Habitaciones sin humo, TV de pantalla plana, Baño privado, Balcón, Parking gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Aire acondicionado, Calefacción, Habitaciones familiares, Inglés, WiFi gratis, Lavadora, Italiano, Vistas",Pogradec,Albania,"Mikpritja Tushemisht, Pogradec. Se encuentra en Pogradec y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que está a 3,1 km de Manantiales del lago Ohrid, dispone de bar y parking privado gratis.

Este apartamento con aire acondicionado se compone de 1 dormitorio independiente, una zona de cocina totalmente equipada y 1 baño. Hay TV de pantalla plana.

Museo de la Bahía de los Huesos está a 18 km del alojamiento, y Basílica Paleocristiana está a 34 km. El aeropuerto (Aeropuerto de Ohrid) está a 41 km."
Rent Rooms Kapri,US$27,"8,8",Fabuloso,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/357299665.webp?k=966641650668ab3d7146900182db4d7fe36b42e4e8d95b0ea38771f716e5bfb5&o=,https://www.booking.com/hotel/al/rent-rooms-kapri-pogradec12.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Perchero, Jardín, Acceso a pisos superiores solo mediante escaleras, Griego, Papel higiénico, Bañera o ducha, Canales vía satélite, Zapatillas, Tetera / cafetera, Secador de pelo, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Calefacción, TV, Vistas a la ciudad, Aire acondicionado, WiFi gratis, Nevera, Barbacoa, Fogones, Bar, Mesa de comedor, Baño privado, Habitaciones familiares, Toallas, Inglés, Utensilios de cocina, Insonorización, Vistas, Albanés, Armario, Canales por cable, Vistas al jardín, Habitaciones sin humo, Parking gratis, WC, Ropa de cama",Pogradec,Albania,"Rent Rooms Kapri está en Pogradec, en la región de Qarku i Korçës, a 6,9 km de Manantiales del lago Ohrid. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis.

Las unidades están equipadas con balcón y disponen de TV de pantalla plana y baño privado con ducha y secador de pelo.

Museo de la Bahía de los Huesos está a 21 km del alojamiento, y Basílica Paleocristiana está a 38 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 44 km."
Luxury Suites Pogradec,US$64,"9,0",Fantástico,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/433696931.webp?k=21f544e95c60fc9e086a6faca62098f4e1ff13b1aced8d5421a0ef631a347ffd&o=,https://www.booking.com/hotel/al/luxury-suites-pogradec-pogradec.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Jardín, Toallas / sábanas (por un suplemento), Recepción 24 horas, Español, Seguridad 24 horas, Vistas al lago, Papel higiénico, Bidet, Bañera o ducha, Vistas a un lugar de interés, Detector de monóxido de carbono, Entrada privada, Vistas a un patio interior, Suelo de madera o parquet, Escritorio, Alarma de seguridad, Secador de pelo, Hipoalergénico, Playa, Secadora de ropa, Plancha para ropa, Vistas a la montaña, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Aire acondicionado, Calefacción, Nevera, Italiano, Francés, Bar, Detectores de humo, Baño privado, Suelo de baldosa / mármol, Aseo adicional, Habitaciones familiares, Toallas, Albornoz, Inglés, Lavadora, Independiente, Servicio de conserjería, Insonorización, Vistas, Camas extralargas (más de 2 metros), Armario, Canales por cable, Habitaciones sin humo, Sofá, Suelo de moqueta, Microondas, Parking gratis, Zona de cocina, WC, Wifi rápida gratis (63 Mbps), Acceso a pisos superiores en ascensor, Ropa de cama",Pogradec,Albania,"Luxury Suites Pogradec se encuentra a 7,5 km de Manantiales del lago Ohrid y ofrece jardín y bar, así como alojamiento con aire acondicionado, balcón y wifi gratis.

El apartamento ofrece terraza, vistas a la ciudad, zona de estar, TV de pantalla plana por cable, cocina totalmente equipada con nevera y microondas, y baño privado con bidet y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Museo de la Bahía de los Huesos está a 22 km del alojamiento, y Basílica Paleocristiana está a 38 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 45 km del alojamiento."
Lovely Apartment in front of the Lake,US$38,"8,3",Muy bien,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/363626193.webp?k=8b507a5622861e1aaea75035cbf8b962466d4322e3cb1b9f09d759fb7e704374&o=,https://www.booking.com/hotel/al/lovely-apartment-in-front-of-the-lake.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, TV de pantalla plana, Peluquería / salón de belleza, Lavavajillas, Balcón, Bañera, Español, Zona de pícnic, Papel higiénico, Bidet, Bañera o ducha, Canales vía satélite, Chimenea exterior, Suelo de madera o parquet, Zapatillas, Secador de pelo, Playa, Secadora de ropa, Plancha para ropa, Vistas a la montaña, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Cama plegable, Cocina, Vistas a la ciudad, Zona de comedor exterior, Calefacción, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Zona de fumadores, Sofá cama, Italiano, Mesa de comedor, Equipamiento de juegos para exterior, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Albornoz, Taquillas, Lavadora, Inglés, Traslado aeropuerto, Utensilios de cocina, Ventilador, Vistas, Armario, Plancha para pantalones, Habitaciones sin humo, Sofá, Suelo de moqueta, Microondas, Supermercado pequeño en el alojamiento, Parking gratis, Zona de cocina, WC, Horno",Pogradec,Albania,"Lovely Apartment in front of the Lake es un alojamiento frente a la playa que está en Pogradec, a 8 km de Manantiales del lago Ohrid y a 22 km de Museo de la Bahía de los Huesos. Este apartamento con vistas a la ciudad y a la montaña también dispone de wifi gratis.

Este apartamento tiene 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con bidet.

Basílica Paleocristiana está a 39 km del alojamiento, y Puerto de Ohrid está a 39 km. El aeropuerto (Aeropuerto de Ohrid) está a 46 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Kristina Mitllari 1,US$25,"9,5",Excepcional,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477802234.webp?k=314e052c7f41c4731ed72f13a1a24237338935789d4be924bada7954b9e1d19e&o=,https://www.booking.com/hotel/al/kristina-mitllari.es.html?aid=2410095,"Secador de pelo, Ducha, TV de pantalla plana, Baño privado, Jardín, Parking gratis, Bañera, Prohibido fumar en todo el alojamiento, Aire acondicionado, WC, Calefacción, Toallas, Inglés, WiFi gratis, Papel higiénico, Italiano, Vistas, Ropa de cama",Pogradec,Albania,"Kristina Mitllari 1 se encuentra en Pogradec, a 3,1 km de Manantiales del lago Ohrid y a 18 km de Museo de la Bahía de los Huesos. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento está a unos 34 km de Puerto de Ohrid, a 34 km de Church of St. John at Kaneo y a 2,6 km de Monastery Saint Naum. Este alojamiento libre de humo está a 34 km de Basílica Paleocristiana.

Las unidades de este alojamiento están equipadas con TV de pantalla plana. Las habitaciones incluyen baño privado, secador de pelo y ropa de cama.

Saint Nicholas Church está a 13 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 41 km del alojamiento."
Very nice and romantic apartment,US$49,"9,5",Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/476306083.webp?k=e7463a5f5f28bbbd876c3e474381c7d91d3295c0da0bbab2596dec35a790ce34&o=,https://www.booking.com/hotel/al/very-nice-and-romantic-apartment.es.html?aid=2410095,"Vestidor, Ducha, Productos de limpieza, Zona de estar, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Perchero, Español, Cámaras de seguridad en las zonas comunitarias, Vistas al lago, Papel higiénico, Bidet, Bañera o ducha, Juegos de mesa / puzles, Búlgaro, Entrada privada, Suelo de madera o parquet, Zapatillas, Tetera / cafetera, Secador de pelo, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Situado frente a la playa, TV, Artículos de aseo gratis, Cocina, Proporciona factura, Calefacción, Chimenea, Zona de comedor, Nevera, Utensilios de planchado, Habitaciones insonorizadas, Zona de fumadores, Sofá cama, Mosquitera, Libros, DVD o música para niños, Italiano, Fogones, Mesa de comedor, Baño privado, Toda la unidad accesible en silla de ruedas, Aseo adicional, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Ventilador, Insonorización, Vistas, Terraza / solárium, Albanés, Armario, Canales por cable, Habitaciones sin humo, Sofá, Suelo de moqueta, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Horno, Protector de enchufes para niños, Acceso a pisos superiores en ascensor, Wifi buena gratis (26 Mbps), Registro de entrada y salida exprés, Ropa de cama",Pogradec,Albania,"Very nice and romantic apartment está en Pogradec, a solo 7,5 km de Manantiales del lago Ohrid, y dispone de alojamiento frente a la playa con terraza y wifi gratis. Este apartamento está a 22 km de Museo de la Bahía de los Huesos y a 38 km de Basílica Paleocristiana.

El apartamento dispone de un balcón y vistas al lago e incluye 1 dormitorio, sala de estar, TV de pantalla plana por cable, cocina equipada y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

Puerto de Ohrid está a 39 km del alojamiento, y Church of St. John at Kaneo está a 39 km. El aeropuerto (Aeropuerto de Ohrid) está a 45 km."
Sea view apartament,US$28,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513926613.webp?k=623b1f0a84de84939e7e50afd7c5ba3cfb6f535b752f8c867b8f0f2f89c6667d&o=,https://www.booking.com/hotel/al/sea-view-apartament-pogradec.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora, Alemán",Pogradec,Albania,"Sea view apartament se encuentra en Pogradec, a 7,3 km de Manantiales del lago Ohrid, a 22 km de Museo de la Bahía de los Huesos y a 38 km de Basílica Paleocristiana. Esta casa o chalet ofrece wifi gratis, una cocina totalmente equipada y un balcón.

Esta casa o chalet de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Puerto de Ohrid está a 38 km del alojamiento, y Church of St. John at Kaneo está a 39 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 45 km del alojamiento."
Apartament Rinia in Pogradec,US$31,"9,9",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/316439311.webp?k=a0a5207d92d5df1b2a6fcf74bca0d19eb32beee9befa26d5c88958b94a9432c6&o=,https://www.booking.com/hotel/al/apartament-rinia.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Peluquería / salón de belleza, Jardín, Perchero, Bañera, Zona TV / salón de uso compartido, Senderismo, Cajero automático en el hotel, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bidet, Bañera o ducha, Entrada privada, Vistas a un patio interior, Zapatillas, Escritorio, Reloj despertador, Secador de pelo, Secadora de ropa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Canales de pago, Cama plegable, WiFi gratis, Nevera, Italiano, Sofá cama, Bar, Enchufe cerca de la cama, Suelo de baldosa / mármol, Habitaciones familiares, Toallas, Inglés, Lavadora, Utensilios de cocina, Armario, Canales por cable, Plancha para pantalones, Vistas al jardín, Habitaciones sin humo, Sofá, Cocina compartida, Tendedero, Supermercado pequeño en el alojamiento, Parking gratis, Zona de cocina, Pesca, WC, Horno, Reproductor de CD, Cambio de moneda, Registro de entrada y salida exprés, Toda la unidad en la planta baja",Pogradec,Albania,"Apartament Rinia in Pogradec, que cuenta con jardín, salón de uso común y bar, ofrece alojamiento en Pogradec con wifi gratis y vistas al jardín. Se encuentra a 8,3 km de Manantiales del lago Ohrid y dispone de cocina compartida.

Este apartamento tiene 2 dormitorios, cocina con nevera y horno, TV de pantalla plana, zona de estar y 1 baño con bidet.

Museo de la Bahía de los Huesos está a 23 km del alojamiento, y Basílica Paleocristiana está a 39 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 46 km."
Appartamento centro,US$31,"9,9",Excepcional,62,https://cf.bstatic.com/xdata/images/hotel/max1024x768/281662001.webp?k=fc0a2d1efcb15302634da4d2b39027660f9ec6ae0dd5ecaa35d37047a026a011&o=,https://www.booking.com/hotel/al/appartamento-centro.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Balcón, Jardín, Senderismo, Fruta, Papel higiénico, Bidet, Bañera o ducha, Zapatillas, Secador de pelo, Plancha para ropa, Calefacción, TV, Artículos de aseo gratis, Cocina, WiFi gratis, Nevera, Utensilios de planchado, Cafetería en el alojamiento, Italiano, Sofá cama, Fogones, Bar, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Habitaciones familiares, Toallas, Inglés, Lavadora, Utensilios de cocina, Ventilador, Armario, Canales por cable, Vistas al jardín, Sofá, Tendedero, Microondas, Supermercado pequeño en el alojamiento, Parking gratis, Zona de cocina, Pesca, WC, Horno",Pogradec,Albania,"Appartamento centro se encuentra en Pogradec, a solo 8,3 km de Manantiales del lago Ohrid, y ofrece alojamiento con jardín, bar y wifi gratis. Este apartamento está a 23 km de Museo de la Bahía de los Huesos y a 39 km de Basílica Paleocristiana.

El apartamento cuenta con un balcón y vistas al jardín e incluye 2 dormitorios, sala de estar, TV de pantalla plana por cable, cocina equipada y 1 baño con bidet y ducha.

Puerto de Ohrid está a 39 km del alojamiento, y Church of St. John at Kaneo está a 40 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 46 km del alojamiento."
Cozy Apartment near Ohrid Lake,US$29,"9,4",Fantástico,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/444049102.webp?k=6fa241a3d9cc03236ad93a562db9af35526ec28d6ab141b931936d856ed038f0&o=,https://www.booking.com/hotel/al/cozy-apartment-near-ohrid-lake.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, TV de pantalla plana, Balcón, Perchero, Papel higiénico, Bidet, Bañera o ducha, Guardaequipaje, Zapatillas, Tetera / cafetera, Secador de pelo, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, TV, Artículos de aseo gratis, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Sofá cama, Fogones, Mesa de comedor, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Utensilios de cocina, Albanés, Armario, Habitaciones sin humo, Sofá, Tendedero, Suelo de moqueta, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Horno, Acceso a pisos superiores en ascensor, Ropa de cama",Pogradec,Albania,"Cozy Apartment near Ohrid Lake está en Pogradec y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a 7,1 km de Manantiales del lago Ohrid y a 22 km de Museo de la Bahía de los Huesos.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una zona de cocina totalmente equipada con nevera y hervidor, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

Basílica Paleocristiana está a 38 km del alojamiento, y Puerto de Ohrid está a 38 km. El aeropuerto (Aeropuerto de Ohrid) está a 45 km."
Apartments Villa Braho,US$35,"9,7",Excepcional,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/95254527.webp?k=030ef67eebd7b20dc205970baa8dd3cacf870b96a520cee3e7d19d1e3e819274&o=,https://www.booking.com/hotel/al/braho-apartament.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Jardín, Perchero, Alemán, Papel higiénico, Secador de pelo, Plancha para ropa, Tostadora, TV, Aire acondicionado, Cocina, WiFi gratis, Nevera, Utensilios de planchado, Barbacoa, Italiano, Sofá cama, Patio, Fogones, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Utensilios de cocina, Armario, Habitaciones sin humo, Tendedero, Microondas, Parking gratis, Zona de cocina, WC",Pogradec,Albania,"Apartments Villa Braho está en Pogradec, en la región de Qarku i Korçës, a 6,7 km de Manantiales del lago Ohrid. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis.

El apartamento ofrece patio, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y microondas, y baño privado con ducha y secador de pelo. Algunas unidades tienen zona de comedor y/o balcón.

Museo de la Bahía de los Huesos está a 21 km del alojamiento, y Basílica Paleocristiana está a 38 km. El aeropuerto (Aeropuerto de Ohrid) está a 44 km."
Orchidea Apartment,US$32,"9,4",Fantástico,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502984630.webp?k=614323f1f1e0285780e3fd5f108f39c82b04808d7892e5761eea29d31a5b2b18&o=,https://www.booking.com/hotel/al/apartment-in-pogradec.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Escritorio, Secador de pelo, Playa, Secadora de ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Aire acondicionado, Cocina, WiFi gratis, Nevera, Sofá cama, Habitaciones familiares, Inglés, Lavadora, Vistas, Canales por cable, Habitaciones sin humo, Parking gratis, Zona de cocina",Pogradec,Albania,"Orchidea Apartment se encuentra en Pogradec y ofrece alojamiento a 8,7 km de Manantiales del lago Ohrid, a 23 km de Museo de la Bahía de los Huesos y a 40 km de Basílica Paleocristiana. Este apartamento ofrece wifi gratis, una cocina totalmente equipada y un balcón.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana por cable, aire acondicionado y sala de estar.

Iglesia-cueva de San Miguel Arcángel está a 40 km del alojamiento, y Puerto de Ohrid está a 40 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 46 km del alojamiento."
Rritja e Koranit,US$46,"8,8",Fabuloso,81,https://cf.bstatic.com/xdata/images/hotel/max1024x768/455348723.webp?k=5d410b35e6bc2aabd7649e28e52aabeabea974ebc452fa5c3917d42d339d52ac&o=,https://www.booking.com/hotel/al/rritja-e-koranit-pogradec.es.html?aid=2410095,"Servicio de habitaciones, Desayuno, Terraza, Jardín, Senderismo, Bañera, TV de pantalla plana, Recepción 24 horas, Zona TV / salón de uso compartido, Seguridad 24 horas, Zona de pícnic, Cámaras de seguridad en las zonas comunitarias, Chimenea exterior, Guardaequipaje, Juegos de mesa / puzles, Zona de juegos interior, Servicio de lavandería, Extintores, Calefacción, Aire acondicionado, Parque acuático, Proporciona factura, Servicio de planchado, Zona de juegos para niños, Bar, Equipamiento de juegos para exterior, Servicio de limpieza diario, Restaurante, Detectores de humo, Habitaciones familiares, Inglés, Vistas, Terraza / solárium, Mobiliario exterior, Albanés, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking gratis, Cámaras de seguridad fuera del alojamiento, Cambio de moneda, Fax / fotocopiadora",Pogradec,Albania,"Rritja e Koranit está en Pogradec, a 2,8 km de Manantiales del lago Ohrid, y dispone de alojamiento con jardín, parking privado gratis, salón de uso común y terraza. Este alojamiento, que tiene servicio de habitaciones, también cuenta con restaurante, parque acuático y zona de juegos infantil. El alojamiento ofrece recepción 24 horas, guardaequipaje y cambio de moneda.

En el hotel, las habitaciones tienen aire acondicionado y TV de pantalla plana, y algunas también ofrecen balcón.

La clientela puede practicar actividades en Pogradec y alrededores, como senderismo.

Rritja e Koranit ofrece servicio de planchado, así como fax y fotocopiadora.

Museo de la Bahía de los Huesos está a 17 km del alojamiento, y Basílica Paleocristiana está a 34 km. El aeropuerto (Aeropuerto de Ohrid) está a 40 km."
Lakeside Charmer: Hidden Gem with Panoramic Views!,US$42,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524049764.webp?k=320bfb8f5b4a293c5d6b45992d80d7a6076276a5bc8732ff586b2f931f6c73a3&o=,https://www.booking.com/hotel/al/lakeside-charmer-hidden-gem-with-panoramic-views.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Bañera, Griego, Vistas al lago, Papel higiénico, Bidet, Bañera o ducha, Vistas a la montaña, Calefacción, Aire acondicionado, Cocina, Vistas a la ciudad, Sofá cama, Aseo adicional, Inglés, Lavadora, Vistas, Sofá, Parking gratis, WC",Pogradec,Albania,"Lakeside Charmer: Hidden Gem with Panoramic Views! está en Pogradec, a 22 km de Museo de la Bahía de los Huesos, a 38 km de Basílica Paleocristiana y a 38 km de Puerto de Ohrid. El alojamiento ofrece vistas a la montaña y al lago y está a 7,1 km de Manantiales del lago Ohrid.

Este apartamento con aire acondicionado tiene acceso a un balcón con vistas a la ciudad y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

Church of St. John at Kaneo está a 38 km del alojamiento, y Iglesia-cueva de San Miguel Arcángel está a 41 km. El aeropuerto más cercano (Aeropuerto de Ohrid) está a 45 km."
