hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hotel Stein - Adults Only,US$317,"8,6",Fabuloso,2.867,https://cf.bstatic.com/xdata/images/hotel/max1024x768/268338851.webp?k=d9526cbfcc45b41d6b16769c2fb516d032395f9f387df00c32cf11082f4ea844&o=,https://www.booking.com/hotel/at/culthotelstein.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Terraza, Zona de spa / relajación, Restaurante, Teléfono, Servicio de lavandería, Alarma de seguridad, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Papel higiénico, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Bañera o ducha, Alemán, Inglés, Servicio de planchado, Suelo de madera o parquet, Tarjeta de acceso, Zapatillas, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Insonorización, Calefacción, Artículos de aseo gratis, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, WiFi gratis, Albornoz, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Solo para adultos, Escritorio, Muy buen desayuno, Servicio de despertador",Salzburg,Austria,"El Hotel Stein, situado en el centro de Salzburgo, a orillas del río Salzach, data de la época medieval y fue completamente reformado y reabierto en la primavera de 2018. Este hotel lifestyle de diseño ofrece una terraza panorámica en la azotea con vistas a los tejados y los alrededores.

Las habitaciones del Hotel Stein combinan el estilo moderno y clásico, con influencias austriacas y venecianas. Estas habitaciones de lujo están equipadas con aire acondicionado y un mobiliario único. Tienen lámparas artesanales de cristal y baño con productos de belleza naturales elaborados con ingredientes herbales de calidad farmacéutica.

El restaurante Steinterrasse está situado en la 7ª planta y ofrece vistas al centro histórico de Salzburgo. Los huéspedes pueden disfrutar de un desayuno, un brunch o una excelente cena en la terraza de la azotea, y también pueden probar exquisitas bebidas y platos.

La zona de spa del Hotel Stein está disponible por un suplemento y cuenta con zona de relajación, sauna y zona de fitness. También se proporcionan guías en las habitaciones con rutas para correr o practicar senderismo y marcha nórdica.

El establecimiento se halla a solo 70 metros de la famosa calle Linzergasse, repleta de tiendas. El Hotel Stein está a poca distancia a pie del lugar de nacimiento de Mozart, la catedral de Salzburgo, el jardín Mirabell y la fortaleza de Hohensalzburg."
NH Collection Salzburg City,US$164,"8,3",Muy bien,2.082,https://cf.bstatic.com/xdata/images/hotel/max1024x768/332844542.webp?k=a4f5a304d883d80bf2c83fba27075e38a59feb3f3b1be6cac57c850d6471b95b&o=,https://www.booking.com/hotel/at/nhsalzburg.es.html?aid=2410095,"Radio, Sauna, Inglés, Terraza, Parking en un garaje, Restaurante, Teléfono, Servicio de lavandería, Alarma de seguridad, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Español, Enchufe cerca de la cama, Spa y centro de bienestar, Centro de negocios, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Fruta, Aire acondicionado, Almuerzos para llevar, Secadora de ropa, Canguro / servicios para niños, Ciclismo, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Gimnasio, Utensilios de planchado, Snack-bar, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Perchero, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Plancha para pantalones, Tarjeta de acceso, Cafetera, Habitaciones hipoalergénicas, Servicio de despertador, Información turística, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, WiFi gratis, Albornoz, Armario, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Parking adaptado para personas de movilidad reducida, Zona de estar",Salzburg,Austria,"Este hotel de 4 estrellas está situado a 10 minutos a pie del centro histórico de Salzburgo y ofrece habitaciones amplias con aire acondicionado y WiFi gratuita en las zonas comunes. Está a 300 metros del Palacio de Mirabell y sus jardines.

Las habitaciones del NH Collection Salzburg City son modernas y están equipadas con suelos de madera, TV vía satélite, WiFi gratuita, minibar y baño con secador de pelo.

El bar del vestíbulo sirve aperitivos, cócteles y otras bebidas. También hay una terraza de verano.

El Salzburg NH cuenta con una zona de spa con sauna, equipo de fitness y sala de relajación.

El hotel ofrece plazas de aparcamiento limitadas en un garaje subterráneo privado. Se encuentra a pocos pasos de la parada de autobús de Wolf-Dietrich-Straße y junto a la zona peatonal que conduce al centro histórico de la ciudad."
Altstadt Hotel Stadtkrug,US$146,"8,4",Muy bien,1.868,https://cf.bstatic.com/xdata/images/hotel/max1024x768/26873885.webp?k=3928ed6e6ff2f0134c75b552c3765e7894c7bb25f0866afb7d1410cc193ab708&o=,https://www.booking.com/hotel/at/stadtkrug.es.html?aid=2410095,"Inglés, Terraza, Parking en un garaje, Restaurante, Tours en bici, Teléfono, Menú para niños, Servicio de despertador / alarma, Español, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Secador de pelo, Baño privado, Tour o clase sobre cultura local, Vino / champán, Seguridad 24 horas, Aire acondicionado, TV de pantalla plana, Fruta, Ciclismo, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Minigolf, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Servicio de traslado, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Tarjeta de acceso, Zapatillas, Suelo de madera o parquet, Senderismo, Alquiler de coches, Llave de acceso, Servicio de despertador, Habitaciones hipoalergénicas, Peluquería / salón de belleza, Información turística, Italiano, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Equitación, Canales por cable, Ventilador, Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Terraza / solárium, Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Buen desayuno, Parking, WiFi gratis, Armario, Galerías de arte temporales, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Bolos, WC, Escritorio, Parking adaptado para personas de movilidad reducida, Zona de estar",Salzburg,Austria,"El Altstadt Hotel Stadtkrug es un hotel para no fumadores que ofrece una ubicación céntrica muy tranquila en la pintoresca calle Linzergasse, en pleno centro histórico de Salzburgo. Además, hay conexión WiFi gratuita.

Este hotel de 4 estrellas ocupa un edificio de 700 años a los pies de la montaña Kapuzinerberg, a solo 5 minutos a pie de lugares de interés, como el lugar de nacimiento de Mozart y el palacio de Mirabell.

Las elegantes habitaciones del Stadtkrug Altstadt Hotel disponen de TV por cable de pantalla plana, minibar, caja fuerte y un amplio baño elegante con secador de pelo.

El restaurante del Altstadt Hotel Stadtkrug sirve platos caseros de carne ecológica."
Austria Trend Hotel Salzburg Messe,US$84,"8,2",Muy bien,3.253,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489016170.webp?k=c8638c21cf1c00a290ab7c73517c632ce797b309bd141dc7e023e3a7e056d438&o=,https://www.booking.com/hotel/at/hotel-salzburg-mitte.es.html?aid=2410095,"Radio, Inglés, Servicio de lavandería, Teléfono, Recepción 24 horas, Español, Árabe, Guardaequipaje, Secador de pelo, Baño privado, Almuerzos para llevar, Desayuno fabuloso, Billar, Aire acondicionado, TV de pantalla plana, Ciclismo, Papel higiénico, Ascensor, Registro de entrada y salida exprés, Dardos, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Alquiler de coches, Italiano, Cajero automático en el hotel, Servicio de limpieza en seco, Información turística, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, Insonorización, Ruso, Canales por cable, Campo de golf (a menos de 3 km), Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Bolos, WC, Escritorio, Servicio de despertador",Salzburg,Austria,"El moderno Austria Trend Hotel Salzburg Messe está situado cerca de la autopista A1 y a unos 15 minutos en autobús del centro de la ciudad.

Las habitaciones presentan un diseño moderno y están equipadas con TV de pantalla plana, conexión Wi-Fi de alta velocidad gratuita y aire acondicionado regulable.

Todas las mañanas se sirve un desayuno bufé orgánico abundante en la acogedora sala de desayunos. El establecimiento cuenta con un bar y prepara tentempiés calientes y bebidas las 24 horas.

El Austria Trend Hotel Salzburg Messe ofrece aparcamiento gratuito. Enfrente del hotel hay una parada de autobús de la línea 4 que lleva al centro de la ciudad.

El establecimiento le proporcionará una tarjeta de 1 día de duración con un descuento del 10% en una selección de tiendas del centro Designer Outlet."
Radisson Blu Hotel Altstadt,US$181,"8,7",Fabuloso,1.875,https://cf.bstatic.com/xdata/images/hotel/max1024x768/246581650.webp?k=b113d02e446ac71b725634b68f3a391f47d2a1531cd9d61568e45b097ccc6e47&o=,https://www.booking.com/hotel/at/hotelaltstadtradissonblu.es.html?aid=2410095,"Cafetería en el alojamiento, Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Cenas temáticas, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Servicio de planchado, Información turística, Fax / fotocopiadora, Vistas a la montaña, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Restaurante, Servicio de lavandería, Recepción 24 horas, Baño privado, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Vistas a la ciudad, Bañera o ducha, Alemán, Plancha para pantalones, Boles para mascotas, Cafetera, Habitaciones hipoalergénicas, Insonorización, Cambio de moneda, Minibar, Servicio de habitaciones, Detectores de humo, Vistas a un patio interior, Servicio de despertador, Bañera, Inglés, Servicio de despertador / alarma, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Aire acondicionado, Ropa de cama, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Desayuno fantástico, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Utensilios de planchado, Caja fuerte, Ducha, Cesta para mascotas, Perchero, Suelo de madera o parquet, Alquiler de coches, Productos de limpieza, Llave de acceso, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Desayuno en la habitación",Salzburg,Austria,"Radisson Blu Hotel Altstadt is a historic building dating from 1377, located right in the Old Town of Salzburg and only a few steps away from all sights. It was renovated in spring 2016 and offers free WiFi in all areas.

The tastefully furnished rooms and suites are air-conditioned and offer views of the Salzach River or the Old Town.

The Radisson Blu Altstadt’s air-conditioned Symphonie restaurant offers Austrian and international dishes and views of the river and the Kapuzinerberg mountain. The breakfast buffet is served between 06:30 and 10:30.

A public parking garage is a 5-minute walk away from the Altstadt Radisson Blu Salzburg. A valet parking service is available.

Guests receive a 1-day bonus card with a 10% discount for a selection of stores in the Designer Outlet Centre."
Hotel Scherer,US$214,"7,9",Bien,1.234,https://cf.bstatic.com/xdata/images/hotel/max1024x768/344281600.webp?k=de77ff15a5c212061de3f59c0ecf064daf3b98c5f9a054a6d93b10afe93e42f5&o=,https://www.booking.com/hotel/at/scherer.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Cenas temáticas, Cámaras de seguridad en las zonas comunitarias, Ascensor, Servicio de traslado, Supermercado pequeño en el alojamiento, Servicio de planchado, Italiano, Senderismo, Información turística, Francés, Fax / fotocopiadora, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Parking adaptado para personas de movilidad reducida, Tours en bici, Servicio de lavandería, Happy hour, Recepción 24 horas, Parking privado, Registro de entrada / salida privado, Baño privado, Desayuno fabuloso, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Vistas a la ciudad, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Cambio de moneda, Minibar, Servicio de habitaciones, Tarjetas de transporte público, Terraza / solárium, Servicio de despertador, Inglés, Guardaequipaje, Secador de pelo, Seguridad 24 horas, Vino / champán, Aire acondicionado, Almuerzos para llevar, Fruta, Suelo de moqueta, Habitaciones familiares, Mobiliario exterior, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Vistas, Acceso a pisos superiores solo mediante escaleras, WC, Escritorio, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Alquiler de coches, Llave de acceso, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Ruta de bares, Desayuno en la habitación",Salzburg,Austria,"El Scherer es un hotel tradicional de gestión familiar de 4 estrellas. Se encuentra en una zona residencial tranquila, a solo 15 minutos a pie del casco antiguo de Salzburgo, al que se puede llegar dando un paseo por la orilla del río Salzach.

Sus modernas habitaciones disponen de aire acondicionado individual, TV de pantalla plana con canales vía satélite, minibar y baño con secador de pelo.

El restaurante sirve cocina tradicional austriaca y un desayuno bufé abundante y variado que está disponible todos los días a partir de las 06:30. En verano, los huéspedes pueden comer al aire libre. El bar está abierto las 24 horas.

La recepción del Hotel Scherer permanece abierta las 24 horas y ofrece servicio de alquiler de bicicletas. El aparcamiento del garaje está disponible por un suplemento.

La parada de autobús de Haunspergstraße, situada a sólo 70 metros del Hotel Scherer, lleva directamente al centro de la ciudad en menos de 10 minutos. La estación principal de trenes de Salzburgo se encuentra a 400 metros y el centro de congresos de la ciudad, a 600 metros."
Motel One Salzburg-Süd,US$97,"8,6",Fabuloso,4.799,https://cf.bstatic.com/xdata/images/hotel/max1024x768/273704622.webp?k=294113625a81fdc971fc32584dfa82e7e229ac0608a135f09a9fad6e10b6c5a9&o=,https://www.booking.com/hotel/at/motel-one-salzburg.es.html?aid=2410095,"Inglés, Terraza, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Ducha, Perchero, Alemán, Ropa de cama, Tarjeta de acceso, Parking en la calle, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Artículos de aseo gratis, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Zona de estar",Salzburg,Austria,"Este hotel de diseño moderno está ubicado a 4 km del centro de Salzburgo. Ofrece WiFi gratuita y habitaciones con aire acondicionado.

Las habitaciones del Motel One Salzburg-Süd incluyen TV LCD Loewe, escritorio y baño con secador de pelo de alta calidad y accesorios. Hay planchas disponibles bajo petición.

El Salzburg-Süd Motel One cuenta con bar abierto las 24 horas y aparcamiento subterráneo.

La parada de autobús Polizeidirektion de las líneas 3 y 8 está frente al establecimiento y proporciona conexiones directas al centro en solo 12 minutos. El aeropuerto W.A. Mozart se encuentra a 10 km."
Hotel Markus Sittikus Salzburg,US$121,"8,1",Muy bien,1.534,https://cf.bstatic.com/xdata/images/hotel/max1024x768/265120270.webp?k=644b1ee738571fa808392179ef152cfc6afb44cba6f5b7710801a798e8bcc41b&o=,https://www.booking.com/hotel/at/flairhotelmarkussittikus.es.html?aid=2410095,"Radio, Taquillas, Cafetería en el alojamiento, Terraza, Parking en un garaje, Servicio de despertador / alarma, Teléfono, Inglés, Sombrillas, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Fruta, Tumbonas/sillas de playa, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Habitaciones familiares, Alemán, Ropa de cama, Mobiliario exterior, Zapatillas, Productos de limpieza, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, Parking, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Ventilador",Salzburg,Austria,"El Hotel Markus Sittikus Salzburg es un moderno hotel con encanto, de gestión familiar, que cuenta con 4 estrellas y se encuentra en una zona tranquila, a 3 minutos a pie del palacio de Mirabell. Este hotel es para no fumadores y proporciona WiFi gratuita en todas las instalaciones.

Las habitaciones han sido decoradas individualmente con gusto y cuentan con TV de pantalla plana vía satélite y baño privado.

El Hotel Markus Sittikus Salzburg dispone de jardín y bar. El establecimiento prepara un desayuno buffet abundante cada mañana.

El establecimiento está a poca distancia a pie de varios lugares de interés, como los jardines de Mirabell y el centro de congresos. El centro histórico se encuentra a 700 metros y la estación de tren principal de Salzburgo está a solo 500 metros.

El Hotel Markus Sittikus Salzburg está a 25 minutos en autobús público del aeropuerto de Salzburgo. La parada de autobús Kongresshaus (línea 2) está a solo 2 minutos a pie. A unos 200 metros del establecimiento hay un garaje público que ofrece descuentos para los huéspedes del hotel.

El personal puede reservar excursiones y visitas turísticas, en las que se recogerá a los huéspedes directamente en el hotel. La tarjeta SalbzugCard se puede comprar en el establecimiento."
Hotel am Mirabellplatz,US$152,"8,6",Fabuloso,3.076,https://cf.bstatic.com/xdata/images/hotel/max1024x768/10034749.webp?k=2220337fe164c7c3800e658b2263b624b1db5f988a76481ce8201c50b938bc26&o=,https://www.booking.com/hotel/at/am-mirabellplatz.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Inglés, Parking en un garaje, Servicio de lavandería, Teléfono, Recepción 24 horas, Español, Enchufe cerca de la cama, Centro de negocios, Guardaequipaje, Secador de pelo, Baño privado, Desayuno fabuloso, Vino / champán, Aire acondicionado, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Caja fuerte, Suelo de moqueta, Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Alemán, Ropa de cama, Servicio de planchado, Boles para mascotas, Alquiler de coches, Italiano, Llave de acceso, Información turística, Prohibido fumar en todo el alojamiento, Canales por cable, Calefacción, Artículos de aseo gratis, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Parking, WiFi gratis, Armario, Tarjetas de transporte público, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Turco, Servicio de despertador",Salzburg,Austria,"The boutique Hotel am Mirabellplatz managed by family IMLAUER
The boutique Hotel am Mirabellplatz is directly opposite the Mirabell Palace and the Salzburg Congress Centre, and only a short walk from the Old Town. Free WiFi is available.

The modern and individually designed rooms of the Hotel am Mirabellplatz are equipped with a minibar, a safe, an air conditioner, and a bathroom with hairdryer and make-up mirror.

A breakfast buffet is available. There is a 24-hour reception.
WiFi is available in all areas and is free of charge,

Hotel am Mirabellplatz is situated in a 17th-century building which served as the residence of Archbishop Paris Lodron. Salzburg’s Main Train Station can be reached in a 10-minute walk from the premises."
Gästehaus im Priesterseminar Salzburg,US$105,"8,8",Fabuloso,2.998,https://cf.bstatic.com/xdata/images/hotel/max1024x768/406156597.webp?k=e56f5d1fa42ec049b6ca4dffbf2fe3607a33b09d00a8395b4d4b82f88d5407f0&o=,https://www.booking.com/hotel/at/ga-stehaus-im-priesterseminar-salzburg.es.html?aid=2410095,"Inglés, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Desayuno fabuloso, Papel higiénico, Extintores, Ascensor, Hipoalergénico, Caja fuerte, Ducha, Habitaciones familiares, Alemán, Mobiliario exterior, Suelo de madera o parquet, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Húngaro, Prohibido fumar en todo el alojamiento, Capilla, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Armario, Tarjetas de transporte público, Jardín, Toallas, Habitaciones sin humo, Cocina compartida, Detectores de humo, WC, Máquina expendedora (bebidas), Checo, Ventilador",Salzburg,Austria,"Este hostal está en el centro de Salzburgo, en un edificio barroco, al lado de la histórica iglesia de la Trinidad y a 5 minutos a pie del palacio y los jardines Mirabell. Las habitaciones son sencillas y cuentan con baño privado. La conexión Wi-Fi gratuita está disponible en todo el edificio.

El Priesterseminar Gästehaus dispone de salón con TV, zona de cocina, terminal con conexión a internet, lavadora y secadora. Los huéspedes también disponen de máquinas expendedoras de bebidas y aperitivos.

El Gästehaus im Priesterseminar Salzburg se encuentra a 10 minutos a pie del centro histórico de Salzburgo."
Altstadthotel Kasererbräu,US$138,"7,8",Bien,1.281,https://cf.bstatic.com/xdata/images/hotel/max1024x768/22773925.webp?k=1372b46ea820081ae65b62a11f0a17028ff8d8bce3b369754436271ee87f9aec&o=,https://www.booking.com/hotel/at/hotelkasererbraeu.es.html?aid=2410095,"Bañera, Noches de cine, Radio, Cafetería en el alojamiento, Terraza, Taquillas, Inglés, Servicio de lavandería, Teléfono, Parking privado, Español, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Almuerzos para llevar, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Fruta, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Alemán, Masajes, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Boles para mascotas, Italiano, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Ventilador",Salzburg,Austria,"El Altstadthotel Kasererbräu es un hotel renovado que data de 1342, ha sido gestionado por varias generaciones de una familia y se encuentra en el centro de Salzburgo, en la zona peatonal histórica de la ciudad, a los pies de la fortaleza de Hohensalzburg.

Algunas habitaciones están equipadas con muebles de época y otras han sido renovadas con un diseño moderno e individual, pero todas ofrecen el máximo confort. Hay habitaciones con minibar y bañera de pie. Además, se ofrece sauna de acceso gratuito y se pueden reservar tratamientos de spa.

El Altstadthotel Kasererbräu sirve un desayuno buffet por las mañanas. En el mismo edificio hay un restaurante italiano.

Este hotel está situado a pocos minutos a pie de todos los famosos lugares de interés histórico de Salzburgo, como la catedral Dom de Salzburgo, la plaza Residence y su fuente, el lugar de nacimiento de Mozart o el monasterio de San Pedro. En las inmediaciones y en el centro histórico se encuentran varios restaurantes tradicionales austríacos.

Cerca del hotel hay garajes y aparcamientos. Los autobuses 3, 5, 6, 8 y 25 paran a pocos pasos del hotel y ofrecen buenas conexiones por la ciudad de Salzburgo."
Hotel IMLAUER & Bräu,US$125,"8,3",Muy bien,3.450,https://cf.bstatic.com/xdata/images/hotel/max1024x768/197864052.webp?k=2ae1c4d4cff9719e78c06344f8479cf64e5c56e4b00a7b13b283a6f3e6468bd8&o=,https://www.booking.com/hotel/at/stieglbrau.es.html?aid=2410095,"Bañera, Parking en el alojamiento, Inglés, Terraza, Restaurante, Tours en bici, Teléfono, Menú para niños, Recepción 24 horas, Servicio de lavandería, Alarma de seguridad, Habitaciones insonorizadas, Enchufe cerca de la cama, Centro de negocios, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Seguridad 24 horas, Aire acondicionado, Almuerzos para llevar, TV de pantalla plana, Papel higiénico, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Caja fuerte, Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Alemán, Servicio de planchado, Suelo de madera o parquet, Tarjeta de acceso, Boles para mascotas, Alquiler de coches, Italiano, Servicio de despertador, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Fax / fotocopiadora, Servicio de habitaciones, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Salzburg,Austria,"Este hotel tradicional de 4 estrellas está muy bien situado en el centro de Salzburgo, a pocos pasos del palacio de Mirabell y del nuevo centro de congresos. La conexión WiFi es gratuita.

El hotel se encuentra a pocos pasos de varios lugares de interés, como los jardines de Mirabell, la casa donde nació Mozart y la fortaleza de Hohensalzburg. El Hotel Imlauer & Bräu está a solo 500 metros de la estación de trenes.

Todas las habitaciones tienen gran variedad de comodidades, como aire acondicionado regulable y ventanas insonorizadas.

El restaurante tradicional del Imlauer sirve platos clásicos austriacos e internacionales. La taberna al aire libre es acogedora y abre de mayo a septiembre.

Las entradas para eventos y las visitas guiadas están disponibles en la recepción del Hotel Imlauer & Bräu."
