hotel,hotel_url,description,popular_facilities,highres_url,city,country
Tomé Centro,https://www.booking.com/hotel/cl/tome-centro.es.html?aid=2410095,"Tomé Centro ofrece wifi gratis y parking privado gratis en Tomé, a solo 10 min a pie de Playa El Morro. Este apartamento está a 19 min a pie de Playa Bellavista y a 27 km de Estadio Municipal de Concepción.

Este apartamento se compone de 2 dormitorios independientes, una zona de cocina totalmente equipada y 1 baño. Hay TV de pantalla plana.

Universidad de San Sebastián está a 27 km del alojamiento, y Universidad del Bio-Bio está a 28 km. El aeropuerto (Aeropuerto Internacional Carriel Sur) está a 24 km.","Parking gratis, Baño privado, TV de pantalla plana, Calefacción, WiFi gratis, Español, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/582117159.jpg?k=60caace0c10679f8e1e35ec2a71c8a40ba2f95e6e1ebf036f666406e0ed6b1ba&o=&hp=1,Tomé,Chile
bellavista beach,https://www.booking.com/hotel/cl/bellavista-beach.es.html?aid=2410095,"Bellavista beach se encuentra en Tomé, a 4 min a pie de Playa Bellavista, a 1,7 km de Playa Tres Pinos y a 2,2 km de Playa El Morro. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

Estadio Municipal de Concepción está a 25 km del alojamiento, y Universidad de San Sebastián está a 25 km. El aeropuerto más cercano (Aeropuerto Internacional Carriel Sur) está a 22 km del alojamiento.","Parking gratis, Inglés, Prohibido fumar en todo el alojamiento, Zona de cocina, TV de pantalla plana, Vistas, Cocina, Español, Calefacción, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544963976.jpg?k=48f33f399acaebf1b616446bf58c0f8e9647b1a337a49d2a997ac757a15ea55d&o=&hp=1,Tomé,Chile
Casa Bellavista Full Equipada,https://www.booking.com/hotel/cl/casa-veraneo-en-tome-de-4-a-10-personas.es.html?aid=2410095,"Casa Bellavista Full Equipada ofrece wifi gratis y parking privado gratis en Tomé, a solo 7 min a pie de Playa Bellavista. Esta casa o chalet está a 2,1 km de Playa Tres Pinos y a 2,9 km de Playa El Morro.

La casa o chalet de 3 dormitorios tiene sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Estadio Municipal de Concepción está a 26 km del alojamiento, y Universidad de San Sebastián está a 26 km. El aeropuerto más cercano (Aeropuerto Internacional Carriel Sur) está a 23 km.","Español, Parking gratis, Baño privado, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Calefacción, Cocina, WiFi gratis, Lavadora, Zona de cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/517185363.jpg?k=d19202973a7219a6d69d619cbe805249b6efb5f369c605db1c7ac7e362005db1&o=&hp=1,Tomé,Chile
DEPARTAMENTO DICHATO,https://www.booking.com/hotel/cl/departamento-dichato-tome.es.html?aid=2410095,"DEPARTAMENTO DICHATO es un alojamiento con terraza que está en Tomé, a 4 min a pie de Playa Dichato, a 2,7 km de Playa Pingueral y a 36 km de Estadio Municipal de Concepción. Este alojamiento frente a la playa ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento de 2 dormitorios cuenta con zona de estar, TV de pantalla plana y cocina con microondas.

Universidad de San Sebastián está a 36 km del alojamiento, y Universidad del Bio-Bio está a 37 km. El aeropuerto (Aeropuerto Internacional Carriel Sur) está a 34 km.","Terraza, Playa, TV de pantalla plana, Situado frente a la playa, Ropa de cama, Zona de comedor, WiFi gratis, Servicio de streaming (como Netflix), Zona de estar, TV, Español, Microondas, Bañera o ducha, Vistas, Artículos de aseo gratis, Hervidor eléctrico, Parking gratis, Secador de pelo, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/528156509.jpg?k=a346ebb3aff71af03520e1a47de51452d90f4bfa8335891b8b4e0541f0db9291&o=&hp=1,Tomé,Chile
Departamento frente al Mar Edificio Don Federico,https://www.booking.com/hotel/cl/departamento-frente-al-mar-edificio-don-federico.es.html?aid=2410095,"Departamento frente al Mar Edificio Don Federico está en Tomé, a 3 min a pie de Playa Bellavista, a 1,5 km de Playa El Morro y a 2,4 km de Playa Tres Pinos. Este alojamiento frente a la playa ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento cuenta con 3 dormitorios, TV de pantalla plana y cocina.

Estadio Municipal de Concepción está a 25 km del alojamiento, y Universidad de San Sebastián está a 26 km. El aeropuerto más cercano (Aeropuerto Internacional Carriel Sur) está a 23 km.","Español, Parking gratis, Playa, Bañera, Ducha, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Armario, Vistas, Situado frente a la playa, Cocina, Apartamento privado en edificio, WC, TV, WiFi gratis, Balcón, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/499846361.jpg?k=11c2d03e4f2fa18f4f7acb6f2c10122f5f080bf85199214ee6b15b1057b9ef7c&o=&hp=1,Tomé,Chile
Vista Bahia Tomé,https://www.booking.com/hotel/cl/vista-bahia-tome-tome.es.html?aid=2410095,"Vista Bahia Tomé, que tiene piscina de temporada al aire libre y terraza, dispone de alojamiento en Tomé con wifi gratis y vistas al jardín. Este apartamento tiene piscina privada, jardín y parking privado gratis.

El apartamento de 2 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada y 2 baños.

Playa El Morro está a 5 min a pie del alojamiento, y Playa Bellavista está a 2,8 km. El aeropuerto (Aeropuerto Internacional Carriel Sur) está a 25 km.","Terraza, Playa, TV de pantalla plana, Extintores, Llave de acceso, Zona de fumadores, De temporada, Piscina pequeña, Vistas al jardín, WiFi gratis, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Español, Calefacción, Piscina privada, Vistas, Para todas las edades, Jardín, Baño al aire libre, Seguridad 24 horas, Parking gratis, Baño privado, Piscina infantil, Horario de apertura, Habitaciones familiares, Cocina, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Zona de cocina, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/496403380.jpg?k=85f899939b8141a566906db5443cf7cd387c717cf0e1d80399149170f0f183fc&o=&hp=1,Tomé,Chile
Cabaña Kyomu,https://www.booking.com/hotel/cl/cabana-kyomu-tome.es.html?aid=2410095,"Cabaña Kyomu, que cuenta con jardín, salón de uso común y terraza, ofrece alojamiento en Tomé con wifi gratis y vistas a la montaña. Esta casa rural dispone de parking privado gratis y cocina compartida.

La casa rural cuenta con TV de pantalla plana. Hay una zona de estar, una zona de comedor y una cocina completa con nevera y horno.

En la casa rural, la clientela puede disfrutar de bañera de hidromasaje. Hay zona de playa privada en el propio alojamiento.

Estadio Municipal de Concepción está a 31 km del alojamiento, y Universidad de San Sebastián está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional Carriel Sur) está a 28 km del alojamiento.","Tumbonas/sillas de playa, Terraza, Playa, Inglés, Tetera / cafetera, TV de pantalla plana, Llave de acceso, Ropa de cama, Productos de limpieza, Vistas al jardín, Zona de comedor, Zona de fumadores, Sofá cama, Adaptado personas de movilidad reducida, Cocina compartida, WiFi gratis, Sofá, Servicio de streaming (como Netflix), Patio, Zona de estar, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Bañera o ducha, Utensilios de cocina, Ducha, Papel higiénico, Armario, Mesa de comedor, Toallas, Bañera de hidromasaje / jacuzzi, Jardín, Hervidor eléctrico, Seguridad 24 horas, Nevera, Parking gratis, Vistas a la montaña, Zona privada de playa, Adaptado para sillas de ruedas, Zona TV / salón de uso compartido, WC, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/531394559.jpg?k=7389e52ee6c3c8cd0ed6effbb4f22e88375fd684dd2ff25fdcfde61ee0d7813b&o=&hp=1,Tomé,Chile
"Casa Bellavista Tome, hasta 10 personas",https://www.booking.com/hotel/cl/casa-veraneo-en-tome-6-a-10-personas.es.html?aid=2410095,"Casa Bellavista Tome, hasta 10 personas ofrece wifi gratis y parking privado gratis en Tomé, a tan solo 7 min a pie de Playa Bellavista. Esta casa o chalet está a 2,1 km de Playa Tres Pinos y a 2,9 km de Playa El Morro.

La casa o chalet de 3 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Estadio Municipal de Concepción está a 26 km del alojamiento, y Universidad de San Sebastián está a 26 km. El aeropuerto (Aeropuerto Internacional Carriel Sur) está a 23 km.","Español, Parking gratis, Baño privado, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Calefacción, Cocina, WiFi gratis, Lavadora, Zona de cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/517179173.jpg?k=7c9d08ac1778be83712fcc1aec3eea2b32d339ab822ccf216df1de10f2691c33&o=&hp=1,Tomé,Chile
Dichato full vista al mar,https://www.booking.com/hotel/cl/dichato-full-vista-al-mar-tome.es.html?aid=2410095,"Dichato full vista al mar es un alojamiento frente a la playa que se encuentra en Tomé, a 4 min a pie de Playa Dichato y a 2,7 km de Playa Pingueral. Hay un restaurante en el propio alojamiento, además de parking privado gratis y wifi gratis.

El apartamento dispone de balcón, 3 dormitorios, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

En recepción se hablan varios idiomas, como inglés y español.

El apartamento ofrece servicio de alquiler de coches.

Estadio Municipal de Concepción está a 36 km del alojamiento, y Universidad de San Sebastián está a 36 km. El aeropuerto (Aeropuerto Internacional Carriel Sur) está a 34 km.","Inglés, Playa, TV de pantalla plana, Situado frente a la playa, Restaurante, Vistas al jardín, Alquiler de coches, Balcón, WiFi gratis, Registro de entrada y salida exprés, Registro de entrada / salida privado, Cámaras de seguridad en las zonas comunitarias, Español, Calefacción, Cámaras de seguridad fuera del alojamiento, Proporciona factura, Parking gratis, Recepción 24 horas, Habitaciones familiares, Cocina, Lavadora, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/498498033.jpg?k=883568334b1e030fc7439b5b102178e4f1ebb312dae0a215dc06d42ef5ecfcfa&o=&hp=1,Tomé,Chile
Cabañas Catalina 5,https://www.booking.com/hotel/cl/cabanas-catalina.es.html?aid=2410095,"Cabañas Catalina 5 se encuentra en Tomé, a solo 9 min a pie de Playa Bellavista, y ofrece alojamiento con vistas al mar, wifi gratis y parking privado gratis. Esta casa o chalet está a 14 min a pie de Playa El Morro y a 2,9 km de Playa Tres Pinos.

La casa o chalet cuenta con una terraza y vistas a la ciudad e incluye 4 dormitorios, sala de estar, TV de pantalla plana por cable, cocina equipada y 2 baños con ducha y bañera.

Estadio Municipal de Concepción está a 26 km del alojamiento, y Universidad de San Sebastián está a 27 km. El aeropuerto más cercano (Aeropuerto Internacional Carriel Sur) está a 24 km del alojamiento.","Terraza, Playa, Tetera / cafetera, TV de pantalla plana, Servicio de lavandería, Situado frente a la playa, Ropa de cama, Zona de comedor, Perchero, Vistas a un lugar de interés, Sofá, WiFi gratis, Enchufe cerca de la cama, Tendedero, Happy hour, Bañera, Zona de estar, Registro de entrada / salida privado, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Suelo de madera o parquet, Vistas al mar, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Vistas a la ciudad, Ducha, Mesa de comedor, Armario, Vistas, Vestidor, Suelo de baldosa / mármol, Canales por cable, Tours a pie, Servicio de limpieza en seco, Nevera, Parking gratis, Baño privado, Aseo adicional, Toda la unidad en la planta baja, Acceso a pisos superiores solo mediante escaleras, WC, Accesible para personas sordas, Habitaciones familiares, Cocina, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522881387.jpg?k=f678ec967a4370ff0a3f102dc2d24c79080b3cb6cd880ae33c66539d2c6839df&o=&hp=1,Tomé,Chile
Josabi,https://www.booking.com/hotel/cl/josabi.es.html?aid=2410095,"Josabi está en Tomé, en la región de Bío-Bío, y dispone de patio y vistas a la ciudad. El alojamiento, que se encuentra a 16 min a pie de Playa Coliumo, ofrece terraza y parking privado gratis.

Este apartamento cuenta con 2 dormitorios, cocina con nevera, TV, zona de estar y 1 baño con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Estadio Municipal de Concepción está a 38 km del alojamiento, y Universidad de San Sebastián está a 39 km. El aeropuerto más cercano (Aeropuerto Internacional Carriel Sur) está a 36 km del alojamiento.","Terraza, Playa, Ropa de cama, Zona de comedor, Sofá cama, Sofá, Desayuno, Enchufe cerca de la cama, Patio, Zona de estar, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Bañera o ducha, Utensilios de cocina, Vistas a la ciudad, Ducha, Nevera, Parking gratis, Baño privado, Toallas / sábanas (por un suplemento), WC, Cocina, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/443831702.jpg?k=e97bef17fc29b583940428cc2fe4cb6ef762830a52f60a2eb5e850f84bbd3876&o=&hp=1,Tomé,Chile
