hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Ladera,https://www.booking.com/hotel/pa/ladera.es.html?aid=2410095,"Nuestro Hotel Ladera tiene una ubicación inmejorable; se encuentra cerca del centro de Boquete y dentro de un ecosistema tranquilo y exuberante vegetación, donde nuestros clientes pueden encontrar fauna, flora y cascadas que invitan al descanso y la relajación.

Nuestras habitaciones ofrecen la limpieza y el confort que nuestros distinguidos clientes merecen, y nuestro Restaurante Palo Cortao ofrece una propuesta internacional con los mejores ingredientes de origen local, para deleite de los paladares más exigentes.

Nuestra propiedad ofrece aparcamiento gratuito y tenemos personal de recepción las 24 horas del día.

En Hotel Ladera contamos con los medios y personal calificado para brindar los servicios que demanda el cliente. Prestamos mucha atención a los detalles para que nuestros huéspedes se sientan satisfechos durante su estancia y se vayan con una buena experiencia en mente. Esta es nuestra mejor garantía ante ellos: consejos de auténticos profesionales, para la comodidad y el beneficio del viajero.","Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Menú para niños, Vistas a la montaña, Proporciona factura, Registro de entrada / salida privado, Hipoalergénico, Plancha para ropa, WC con barras de apoyo, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Submarinismo, Guardaequipaje, Nevera, Balcón, Restaurante, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Fruta, Fax / fotocopiadora, Snorkel, Secador de pelo, Alquiler de coches, Aire acondicionado, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Escritorio, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Ventilador, Teléfono, Seguridad 24 horas, Bar, Recepción 24 horas, Habitaciones familiares, Pesca, Caja fuerte, Adaptado para sillas de ruedas, Piragüismo, Papel higiénico, Canales de pago, Servicio de conserjería, Cafetería en el alojamiento, Toallas, Información turística, Mosquitera, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Equitación, Barbacoa, Artículos de aseo gratis, Perchero, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/374509558.jpg?k=438e7ce2531e9664e14a1274864cbd00751bdb09c1265b6cd9cd4e478b25fac8&o=&hp=1,Chiriquí,Panamá
Gran Hotel Nacional,https://www.booking.com/hotel/pa/gran-hotel-nacional.es.html?aid=2410095,"El Gran Hotel Nacional se encuentra en el distrito financiero de David y ofrece piscina al aire libre, jardines tropicales, cine y casino abierto las 24 horas. Todas las habitaciones disponen de aire acondicionado, TV de pantalla plana por cable y conexión WiFi gratuita.

Las elegantes habitaciones presentan una luminosa decoración contemporánea e incluyen camas ortopédicas y caja fuerte. El baño privado incluye secador de pelo y artículos de aseo.

El restaurante del Gran Hotel abre todos los días y está especializado en platos italianos, entre los que se incluyen pasta y pizza. El hotel también ofrece cenas de estilo barbacoa.

El Gran Hotel Nacional está situado junto al parque municipal de David y a 15 minutos a pie de la estación de autobuses de David. El aeropuerto internacional de David se encuentra a 5 km.

La región de Chiriquí de los alrededores es famosa por sus plantaciones de café y plátanos. El delta de Chiriquí y la playa de La Barqueta están a 30 minutos en coche. El alojamiento ofrece aparcamiento gratuito.","Baño privado, Masaje de cabeza, Menú para niños, Proporciona factura, Servicio de despertador, Abierta todo el año, Masaje de espalda, TV, Gimnasio, Detectores de humo, Inglés, Ruta de bares, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Almuerzos para llevar, Tarjeta de acceso, Para todas las edades, Restaurante, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Acceso al salón executive, Masaje de manos, Traslado aeropuerto (gratis), Tours a pie, Aire acondicionado, Masajes, Ducha, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Buffet para niños, Plancha para pantalones, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Piscina infantil, Terraza, TV de pantalla plana, WiFi gratis, Canales por cable, Masaje de pies, Escritorio, Extintores, Zona poco profunda, Parking adaptado para personas de movilidad reducida, Buen desayuno, Piscina al aire libre, Teléfono, Seguridad 24 horas, Bar, Recepción 24 horas, Habitaciones familiares, Caja fuerte, Papel higiénico, Música / espectáculos en directo, Masaje corporal completo, Llave de acceso, Entretenimiento nocturno, Cafetería en el alojamiento, Toallas, Información turística, Tumbonas/sillas de playa, Casino, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Barbacoa, Artículos de aseo gratis, Ascensor, Centro de negocios, Servicio de despertador / alarma, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/191632017.jpg?k=9168e4540dcbdd1148b3724c517a03ff1e53745d6c381154ef4da99e58cd41cd&o=&hp=1,Chiriquí,Panamá
"Hampton by Hilton David, Panamá",https://www.booking.com/hotel/pa/hampton-inn-david-panama.es.html?aid=2410095,"Hampton by Hilton David, Panamá dispone de centro de fitness, salón de uso común, restaurante y bar en David. Este hotel de 3 estrellas ofrece servicio de traslado gratuito, servicio de habitaciones y wifi gratis. El cafetería es ideal para tomar algo.

En el hotel, cada habitación está equipada con escritorio. Las habitaciones cuentan con aire acondicionado, caja fuerte y TV de pantalla plana.

En Hampton by Hilton David, Panamá se sirve todos los días un desayuno buffet.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 4 km del alojamiento.","Servicio de planchado, Servicio de entrega de comestibles, Zona TV / salón de uso compartido, Zona de fumadores, Menú para niños, Proporciona factura, Servicio de despertador, Canguro / servicios para niños, WC con barras de apoyo, Gimnasio, Detectores de humo, Registro de entrada y salida exprés, Inglés, Chimenea, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Máquina expendedora (bebidas), Servicio de habitaciones, Habitaciones sin humo, Almuerzos para llevar, Tarjeta de acceso, Guardaequipaje, Nevera, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Zona de estar, Caja fuerte para ordenador portátil, Secador de pelo, Traslado aeropuerto (gratis), Tours a pie, Aire acondicionado, Menús para dietas especiales (bajo petición), Parking gratis, Español, Adaptado personas de movilidad reducida, Buffet para niños, Servicio de lavandería, Máquina expendedora (aperitivos), Traslado aeropuerto, Utensilios de planchado, Servicio de limpieza diario, Alarma de seguridad, Habitaciones insonorizadas, Cuerda de emergencia en el baño, TV de pantalla plana, WiFi gratis, Calefacción, Escritorio, Servicio de limpieza en seco, Extintores, Teléfono, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Guiado auditivo, Habitaciones familiares, Radio, Caja fuerte, Adaptado para sillas de ruedas, Música / espectáculos en directo, Reloj despertador, Llave de acceso, Tour o clase sobre cultura local, Cafetería en el alojamiento, Casino, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Servicio de traslado, Apoyo visual: braille, Snack-bar, Ascensor, Centro de negocios, WC elevado, Habitaciones hipoalergénicas, Happy hour, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/486110516.jpg?k=86fe203bbd19f20412436e7cb36b3aa1bf4b59b10345fec50ad3afb685a3978c&o=&hp=1,Chiriquí,Panamá
Hostal Vista Boquete,https://www.booking.com/hotel/pa/hostal-vista.es.html?aid=2410095,"Hostal Vista Boquete tiene jardín, salón de uso común, terraza y restaurante en Bajo Boquete. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

En el hostal o pensión, las habitaciones incluyen patio. Las habitaciones del alojamiento tienen baño compartido con ducha y artículos de aseo gratuitos, y algunas habitaciones también incluyen vistas a la ciudad. Todas las habitaciones cuentan con nevera.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 45 km.","Restaurante, Zona TV / salón de uso compartido, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Utensilios de cocina, Zona de fumadores, Baño compartido, Servicio de traslado, Zona de estar, Barbacoa, Enchufe cerca de la cama, Wifi rápida gratis (164 Mbps), Artículos de aseo gratis, Tetera / cafetera, Seguridad 24 horas, Fogones, Recepción 24 horas, Patio, Habitaciones familiares, Ducha, Parking gratis, Terraza / solárium, Español, Mesa de comedor, Inglés, Senderismo, Chimenea exterior, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Jardín, Zona de cocina, Microondas, Llave de acceso, Toallas, Información turística, Nevera, Zona de comedor, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/540101137.jpg?k=d1c7d93f6a2e819ddc35642de99e68acf1d424bd97e6c06de2c2726b98dba658&o=&hp=1,Chiriquí,Panamá
Hotel City Plaza & Suites,https://www.booking.com/hotel/pa/city-plaza-amp-suites.es.html?aid=2410095,"Hotel City Plaza & Suites, en David, ofrece alojamiento de 4 estrellas con bar. Este alojamiento ofrece restaurante, servicio de traslado gratuito y servicio de habitaciones, además de wifi gratis en todo el alojamiento. El alojamiento dispone de karaoke y recepción 24 horas.

Las unidades están equipadas con aire acondicionado, TV de pantalla plana con canales por cable, cafetera, ducha, artículos de aseo gratuitos y escritorio. En el hotel, las habitaciones están equipadas con ropa de cama y toallas.

Hay opciones buffet o americanas de desayuno disponibles todas las mañanas en Hotel City Plaza & Suites.

El alojamiento ofrece terraza solárium.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 3 km.","Restaurante, Servicio de aparcacoches, Cenas temáticas, Prohibido fumar en todo el alojamiento, Muy buen desayuno, WiFi gratis, Acceso a pisos superiores en ascensor, Pediluvio, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Canales por cable, Salas de reuniones / banquetes, Zona de fumadores, Fruta, Menú para niños, Fax / fotocopiadora, Escritorio, Servicio de traslado, Proporciona factura, Extintores, Parking en un garaje, Karaoke, Enchufe cerca de la cama, Parking adaptado para personas de movilidad reducida, Barandillas protectoras para bebés, Cafetera, Servicio de despertador, Artículos de aseo gratis, Snack-bar, Teléfono, Secador de pelo, Tetera / cafetera, Bar, Recepción 24 horas, Traslado aeropuerto (gratis), Seguridad 24 horas, Aire acondicionado, Ascensor, Habitaciones familiares, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, WC con barras de apoyo, Adaptado personas de movilidad reducida, TV, Buffet para niños, Detectores de humo, Caja fuerte, Plancha para pantalones, Servicio de despertador / alarma, Adaptado para sillas de ruedas, Gimnasio, Inglés, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Papel higiénico, Servicio de habitaciones, Servicio de limpieza diario, Habitaciones sin humo, Reloj despertador, Servicio de conserjería, Alarma de seguridad, Almuerzos para llevar, Entretenimiento nocturno, Happy hour, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Guardaequipaje, Ropa de cama, Información turística, Tarjeta de acceso, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/504242144.jpg?k=6c2ab1f3bd6a671655cd3391bc9f69e7766139424ea9b03b4c442a9838482638&o=&hp=1,Chiriquí,Panamá
Residence Las Lajas,https://www.booking.com/hotel/pa/residence-las-lajas.es.html?aid=2410095,"El Residence Las Lajas alberga un jardín amplio y una terraza. Hay WiFi gratuita. El aparcamiento es gratuito.

El baño privado incluye ducha y toallas.

Todos los días se sirve un desayuno. También hay servicio de lavandería.

El parque Las Lajas está a 2 minutos y el centro de San Félix, a 7 minutos. La playa de Las Lajas está a 15 minutos en coche.","Baño privado, Prohibido fumar en todo el alojamiento, Vistas, Tumbonas/sillas de playa, Tendedero, Mosquitera, Rumano, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Italiano, Vistas a la montaña, Escritorio, Proporciona factura, Extintores, Vistas al jardín, Enchufe cerca de la cama, Piscina al aire libre, Perchero, Abierta todo el año, Aire acondicionado, Habitaciones familiares, Desayuno excepcional, Ducha, Wifi buena gratis (41 Mbps), Entrada privada, Parking gratis, Español, Suelo de baldosa / mármol, Detectores de humo, Inglés, Servicio de lavandería, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Sombrillas, Armario, Jardín, Toallas, Ropa de cama, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584627700.jpg?k=a6071b0ebb204a581eca395da9102ed3743868bf5be7de7da4f7938e1e97e830&o=&hp=1,Chiriquí,Panamá
El Oasis Hotel y Restaurante,https://www.booking.com/hotel/pa/el-oasis-y-restaurante.es.html?aid=2410095,"El Oasis, Hotel y Restaurante está situado a 10 km del parque nacional Volcán Barú y ofrece un lago artificial, desayuno gratuito y conexión Wi-Fi gratuita.

Las habitaciones y la suite presentan una decoración sencilla y cuentan con ventilador de techo, caja fuerte, TV por cable, radio y baño privado con ducha, artículos de aseo gratuitos y secador de pelo.

El restaurante de El Oasis, Hotel y Restaurante ofrece una cocina internacional y platos a la carta.

El hotel está situado a 6 km de la Finca Lerida, donde los huéspedes podrán organizar actividades de senderismo y observación de aves. Además, el establecimiento se encuentra a 10 km del lugar donde se realizan excursiones de aventura y tours de café.

El aeropuerto Enrique Malek está situado a 50 km del hotel.","Restaurante, Prohibido fumar en todo el alojamiento, WiFi gratis, Servicio de traslado, Proporciona factura, Desayuno fabuloso, Perchero, Recepción 24 horas, Bar, Masajes, Solárium, Registro de entrada / salida privado, Habitaciones familiares, Parking gratis, Terraza / solárium, Español, Caja fuerte, Inglés, Servicio de lavandería, Traslado aeropuerto, Habitaciones sin humo, Jardín, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/503408896.jpg?k=93190fc5ec0c9f023d66907b1a79c9f4798d6282b3a7d4fb39a6cac433d97814&o=&hp=1,Chiriquí,Panamá
Roxy's Bed & Breakfast,https://www.booking.com/hotel/pa/roxy-fishing-club.es.html?aid=2410095,"El Roxy Fishing Club admite mascotas y ofrece WiFi gratuita y piscina al aire libre en Boca Chica. Se facilita aparcamiento privado gratuito.

Todas las habitaciones incluyen TV de pantalla plana por cable.

La zona es ideal para practicar equitación y snorkel. Los huéspedes pueden practicar pesca costera y en alta mar.

El Roxy Fishing Club se encuentra a 33 km de David y a 39 km de Las Lajas.

Este establecimiento no dispone de agua caliente.","Baño privado, WiFi gratis, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Canales vía satélite, Adecuada para niños, Italiano, Escritorio, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Zona poco profunda, Desayuno fabuloso, Enchufe cerca de la cama, Ventilador, Perchero, Seguridad 24 horas, Abierta todo el año, Solo para adultos, Aire acondicionado, Registro de entrada / salida privado, Ducha, Parking gratis, Español, TV, Piscina en la azotea, 2 piscinas, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Servicio de limpieza diario, Papel higiénico, Sombrillas, Armario, Toallas, Información turística, Piscina infantil, Ropa de cama, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/436845732.jpg?k=feca711bcc76d278799c60eb44ff3309f56f56914c08cced1c00419bc2794e7e&o=&hp=1,Chiriquí,Panamá
La Casa de Doña Cata,https://www.booking.com/hotel/pa/la-casa-de-dona-cata.es.html?aid=2410095,"La Casa de Doña Cata se encuentra en Bajo Boquete y dispone de jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. El alojamiento ofrece traslado para ir o volver del aeropuerto y también hay servicio de alquiler de bicicletas.

La clientela puede practicar actividades en Bajo Boquete y alrededores, como ciclismo.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 45 km del alojamiento.","Zona TV / salón de uso compartido, WiFi gratis, Parking en la calle, Mobiliario exterior, Ciclismo, Servicio de traslado, Fax / fotocopiadora, Proporciona factura, Extintores, Equitación, Tarjetas de transporte público, Habitaciones familiares, Parking gratis, Español, Alquiler de bicicletas, Inglés, Servicio de lavandería, Senderismo, Traslado aeropuerto, Habitaciones sin humo, Jardín, Información turística, Taquillas, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/361199372.jpg?k=34b6055c5257a9e2839429a36ef092a25ef39e2131905df0462f17405cfb8e09&o=&hp=1,Chiriquí,Panamá
Las Lajas Beach Resort,https://www.booking.com/hotel/pa/las-lajas-beach-resort-las-lajas.es.html?aid=2410095,"Las Lajas Beach Resort está situado en la playa y cuenta con piscina al aire libre y restaurante. Cuenta con mostrador de información turística, conexión WiFi gratuita y hermosos jardines.

Las habitaciones disponen de aire acondicionado, TV vía satélite, caja fuerte y baño privado con ducha y artículos de aseo gratuitos.

Las Lajas Beach Resort cuenta con bar, instalaciones para practicar deportes acuáticos y mostrador de información turística.

Tanto en el establecimiento como en los alrededores se pueden practicar diversas actividades, como equitación y senderismo. Se facilita aparcamiento gratuito.","Restaurante, Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Vistas, Tumbonas/sillas de playa, Masaje de cabeza, Spa y centro de bienestar, Vistas a un patio interior, Mobiliario exterior, Canales por cable, Canales vía satélite, Masaje de espalda, Fruta, Menú para niños, Escritorio, Proporciona factura, Extintores, Equitación, Vistas al jardín, Clases de fitness, Parking adaptado para personas de movilidad reducida, Ventilador, Servicio de despertador, Piscina al aire libre, Artículos de aseo gratis, Perchero, Lavamanos más bajo, Abierta todo el año, Bar, Playa, Aire acondicionado, Tours a pie, Paquetes de spa / bienestar, Masajes, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Menús para dietas especiales (bajo petición), Entrada privada, Instalaciones para deportes acuáticos en el alojamiento, Parking gratis, Terraza / solárium, Toallas de playa/piscina, Situado frente a la playa, Adaptado personas de movilidad reducida, TV, Suelo de baldosa / mármol, Caja fuerte, Adaptado para sillas de ruedas, Español, Inglés, Senderismo, Bañera o ducha, Masaje de cuello, Habitaciones sin humo, Bañera, Papel higiénico, Vino / champán, Servicio de limpieza diario, Masaje corporal completo, Instalaciones de spa, Sombrillas, Jardín, Clases de yoga, Llave de acceso, Tour o clase sobre cultura local, Cafetería en el alojamiento, Toallas, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471546185.jpg?k=25c6a7ccc2b2d3294a6440705df20197e85b2e5f562d9d86971e725345af684a&o=&hp=1,Chiriquí,Panamá
Magic Mountain Lodge,https://www.booking.com/hotel/pa/casa-preciosa-las-lajas.es.html?aid=2410095,"El Magic Mountain Lodge se encuentra en Las Lajas y ofrece alojamiento con terraza. Los huéspedes tienen a su disposición un patio privado.

El apartamento cuenta con 2 dormitorios y 1 baño con ducha.

También hay un jardín.

El apartamento está situado en el centro de Las Lajas. El aeropuerto internacional Enrique Malek está a 80 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cubierta para piscina, Vistas, Horario de apertura, Balcón, Tetera/cafetera en todas las habitaciones, Vistas a la montaña, Escritorio, Zona de estar, Proporciona factura, Extintores, Zona de comedor exterior, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Cafetera, Piscina al aire libre, Artículos de aseo gratis, Alemán, Perchero, Secador de pelo, Tetera / cafetera, Abierta todo el año, Patio, Aire acondicionado, Masajes, Libros, DVD o música para niños, Muebles de exterior, Ducha, Entrada privada, Masaje de espalda, Parking gratis, Español, Suelo de baldosa / mármol, Gimnasio, Detectores de humo, Inglés, Servicio de lavandería, Wifi buena gratis (48 Mbps), Bañera o ducha, Habitaciones sin humo, Papel higiénico, Masaje corporal completo, Desayuno fantástico, Armario, Nevera, Jardín, Toda la unidad en la planta baja, Llave de acceso, Clases de yoga, Toallas, Desayuno en la habitación, Ropa de cama, Para todas las edades, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/292083505.jpg?k=0bd128fbf247e8586fe67d65d071b226b84ccdb4566d9020c186669ff8067f3f&o=&hp=1,Chiriquí,Panamá
Boho by Arte Hostal Boquete,https://www.booking.com/hotel/pa/hostal-boquete-bajo-boquete.es.html?aid=2410095,"Boho by Arte Hostal Boquete ofrece alojamiento en Bajo Boquete. El hostal o pensión también dispone de wifi gratis y parking privado gratis.

En el hostal o pensión, las habitaciones cuentan con baño compartido.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 45 km.","Prohibido fumar en todo el alojamiento, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Baño compartido, Supermercado pequeño en el alojamiento, Proporciona factura, Extintores, Tours a pie, Registro de entrada / salida privado, Parking gratis, Español, Registro de entrada y salida exprés, Inglés, Ruta de bares, Senderismo, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Toallas, Información turística, Taquillas, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/507471061.jpg?k=7d0e626531bc66ff201fbfd8cc2dcd1bebccd453ba42fc377922ca73cd644ad8&o=&hp=1,Chiriquí,Panamá
Hotel Finca Lerida Coffee Plantation and Boutique Hotel,https://www.booking.com/hotel/pa/finca-lerida-coffee-plantation-and-boutique.es.html?aid=2410095,"Este hotel boutique, situado en una plantación de café, a 4 km del parque nacional del volcán Barú, cuenta con un restaurante gourmet y habitaciones lujosas con vistas espectaculares a los jardines, la selva y las montañas de los alrededores.

Las habitaciones y suites del Finca Lerida presentan una elegante decoración de época e incluyen caja fuerte, TV LCD de 42 pulgadas vía satélite y baño privado con artículos de aseo gratuitos.

El Hotel Finca Lerida ofrece actividades de observación de aves y visitas guiadas a la plantación de café.

El restaurante del Finca sirve cocina fresca de temporada y tiene vistas magníficas a las montañas. La cafetería y la tienda de regalos venden café recién molido cultivado en la plantación.

El Hotel Finca Lerida Coffee Plantation and Boutique Hotel, con aparcamiento privado gratuito, es un punto de partida ideal para practicar excursionismo y observación de aves. La localidad de Boquete se encuentra a 10 minutos en coche.","Restaurante, Servicio de planchado, Cenas temáticas, Prohibido fumar en todo el alojamiento, WiFi gratis, Parking en la calle, Salas de reuniones / banquetes, Fruta, Menú para niños, Fax / fotocopiadora, Zona de juegos interior, Extintores, Desayuno fabuloso, Juegos de mesa / puzles, Seguridad 24 horas, Baños públicos, Bar, Recepción 24 horas, Tours a pie, Registro de entrada / salida privado, Habitaciones familiares, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Caja fuerte, Zona de juegos para niños, Servicio de lavandería, Inglés, Senderismo, Chimenea exterior, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Servicio de limpieza diario, Bañera de hidromasaje / jacuzzi, Jardín, Información turística, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/7157959.jpg?k=4b4b7c8166686c01c29065e53d04e10dc5d8877e62092a4753baf57a5d805f60&o=&hp=1,Chiriquí,Panamá
Roots,https://www.booking.com/hotel/pa/roots-casa-rustica.es.html?aid=2410095,"Roots dispone de jardín, salón de uso común, terraza y restaurante en Valle Hornito. Este alojamiento ofrece cocina compartida y mostrador de información turística, además de wifi gratis en todo el alojamiento. Las habitaciones están equipadas con un patio con vistas a la montaña.

En la posada u hostería, las habitaciones incluyen un balcón con vistas a la ciudad. En Roots, cada habitación tiene baño privado y ropa de cama.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 57 km del alojamiento.","Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Vistas, Vistas a la ciudad, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Salas de reuniones / banquetes, Zona de fumadores, Servicio de traslado, Vistas a la montaña, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Zona de comedor exterior, Sala de juegos, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Seguridad 24 horas, Patio, Tours a pie, Habitaciones familiares, Ducha, Vistas al río, Parking gratis, Terraza / solárium, Español, Detectores de humo, Inglés, Servicio de lavandería, Senderismo, Cámaras de seguridad en las zonas comunitarias, Bañera, Papel higiénico, Servicio de limpieza diario, Jardín, Llave de acceso, Tour o clase sobre cultura local, Información turística, Ropa de cama, Vistas a un lugar de interés, Zona de comedor, Balcón, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/417603233.jpg?k=3bbe47bf73525441852c88034a33e9c15af34e953db5e76c5b2a35ac7e72cb16&o=&hp=1,Chiriquí,Panamá
Los Quetzales Ecolodge & Spa,https://www.booking.com/hotel/pa/los-quetzales-ecolodge-amp-spa.es.html?aid=2410095,"Los Quetzales Ecolodge & Spa tiene centro de fitness, jardín, salón de uso común y terraza en Cerro Punta. Este alojamiento ofrece restaurante, club infantil y cocina compartida, además de wifi gratis en todo el alojamiento. El alojamiento dispone de sauna, karaoke y servicio de habitaciones.

En el hotel, las habitaciones están equipadas con armario, ropa de cama y un patio con vistas al jardín. Cada habitación cuenta con baño privado con ducha y artículos de aseo gratuitos, y algunas también ofrecen cocina con nevera. En Los Quetzales Ecolodge & Spa, las habitaciones cuentan con zona de estar.

En el alojamiento se puede disfrutar de un desayuno buffet, a la carta o americano.

El alojamiento ofrece zona de juegos infantil. Se puede jugar al ping-pong en este hotel de 4 estrellas, y la zona es ideal para practicar ciclismo.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 74 km.","Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Sala de juegos, Sauna, Registro de entrada / salida privado, Masaje de espalda, Gimnasio, Zona de juegos para niños, Registro de entrada y salida exprés, Inglés, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Instalaciones de spa, Almuerzos para llevar, Tours en bici, Masaje en pareja, Guardaequipaje, Vistas a un lugar de interés, Club infantil, Restaurante, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Spa y centro de bienestar, Baño al aire libre, Zona de estar, Vistas al jardín, Francés, Masajes, Tours a pie, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Buffet para niños, Servicio de lavandería, Senderismo, Ping pong, Servicio de limpieza diario, Jardín, Ropa de cama, Terraza, WiFi gratis, Vistas, Mobiliario exterior, Zona de juegos interior, Baño adicional, Servicio de limpieza en seco, Extintores, Karaoke, Desayuno, Aseo adicional, Juegos de mesa / puzles, Bar, Zona de spa / relajación, Patio, Paquetes de spa / bienestar, Habitaciones familiares, Baño de vapor, Alquiler de bicicletas, Bañera o ducha, Papel higiénico, Bañera de hidromasaje / jacuzzi, Masaje corporal completo, Servicio de conserjería, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Acceso a pisos superiores solo mediante escaleras, Noches de cine, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Barbacoa, Artículos de aseo gratis, Armario, WC, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/520640921.jpg?k=5dfa9c486ad1c5a16cb6582dcdfafca0649dc108bd60dd226641531cde38a56b&o=&hp=1,Chiriquí,Panamá
