hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hostal Aires del Sur Centro de Rancagua,US$39,"8,5",Muy bien,150,https://cf.bstatic.com/xdata/images/hotel/max1024x768/386724446.webp?k=73e0fdc5cbfe73bc8aacb862bc01dd76896d2d706d9f69f681e0738cc3e9b2d3&o=,https://www.booking.com/hotel/cl/hostal-aires-del-sur-centro-de-rancagua.es.html?aid=2410095,"Ducha, Desayuno, TV de pantalla plana, Recepción 24 horas, Perchero, Español, Zona TV / salón de uso compartido, Wifi buena gratis (23 Mbps), Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Juegos de mesa / puzles, Alarma de seguridad, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Extintores, TV, Artículos de aseo gratis, Aire acondicionado, Proporciona factura, Calefacción, Zona de fumadores, Servicio de limpieza diario, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Servicio de conserjería, Vistas, Armario, Canales por cable, Habitaciones sin humo, Parking gratis, Cámaras de seguridad fuera del alojamiento, Ropa de cama",Bazar-e Yakawlang,Afghanistan,"Hostal Aires del Sur Centro de Rancagua está en Rancagua, a 30 km de Centro de convenciones Monticello y a 30 km de Casino Monticello. Ofrece alojamiento con salón de uso común y wifi gratis, además de parking privado gratis. El alojamiento dispone de recepción 24 horas y servicio de conserjería.

En el hostal o pensión, todas las habitaciones cuentan con armario. En Hostal Aires del Sur Centro de Rancagua, cada habitación cuenta con aire acondicionado y TV de pantalla plana, y algunas también ofrecen vistas a la ciudad. En el alojamiento, las habitaciones disponen de ropa de cama y toallas.

Estadio El Teniente está a 18 min a pie del alojamiento. El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 5 km."
De Triana Hotel,US$81,"9,2",Fantástico,455,https://cf.bstatic.com/xdata/images/hotel/max1024x768/242368469.webp?k=8870bcdda05028eb94bb0f33961a66b6c05fc14f116696e029594ea17f3969a2&o=,https://www.booking.com/hotel/cl/de-triana-apart.es.html?aid=2410095,"Papel higiénico, Canales vía satélite, Secador de pelo, Servicio de lavandería, Extintores, Artículos de aseo gratis, Cocina, Zona de comedor, Utensilios de planchado, Barbacoa, Habitaciones insonorizadas, Zona de fumadores, Detectores de humo, Sofá, Zona de estar, Ducha, Desayuno, Balcón, Perchero, Escritorio, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, WiFi gratis, Alquiler de bicicletas, Enchufe cerca de la cama, Aseo adicional, Habitaciones familiares, Independiente, Ventilador, Armario, Vistas al jardín, Hervidor eléctrico, WC, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Servicio de planchado, Desayuno en la habitación, Sofá cama, Patio, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Utensilios de cocina, Insonorización, Plancha para pantalones, Horno, Ropa de cama, Servicio de habitaciones, Apartamento privado en edificio, Terraza, Jardín, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, Bañera o ducha, Entrada privada, Vistas a un patio interior, Plancha para ropa, Tostadora, TV, Aire acondicionado, Proporciona factura, Nevera, Información turística, Mesa de comedor, Mobiliario exterior, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Parking gratis, Zona de cocina, Alarma de seguridad",Bazar-e Yakawlang,Afghanistan,"De Triana Hotel está a 32 km de Centro de convenciones Monticello y ofrece bicicletas gratis y jardín, así como alojamiento con aire acondicionado, balcón y wifi gratis.

El apartahotel ofrece terraza, vistas al jardín, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y artículos de aseo gratuitos. También hay tostadora y hervidor.

En De Triana Hotel, la clientela puede usar la barbacoa.

Casino Monticello está a 32 km del alojamiento, y Estadio El Teniente está a 16 min a pie. El aeropuerto (Aeropuerto Rancagua de la Independencia) está a 3 km."
Hotel Doria,US$78,"7,3",Bien,296,https://cf.bstatic.com/xdata/images/hotel/max1024x768/65513653.webp?k=d96d0946b4bf41c9c502861f2269b132f9ee5789903c9b44bd6b90a425aa65d2&o=,https://www.booking.com/hotel/cl/tomas-guaglen.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Fax / fotocopiadora, TV de pantalla plana, Traslado aeropuerto (gratis), Balcón, Jardín, Bañera, Recepción 24 horas, Español, Seguridad 24 horas, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Guardaequipaje, Vistas a un patio interior, Escritorio, Secador de pelo, Caja fuerte, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Extintores, TV, Artículos de aseo gratis, Vistas a la ciudad, Proporciona factura, Aire acondicionado, Calefacción, WiFi gratis, Buen desayuno, Desayuno en la habitación, Información turística, Zona de fumadores, Salas de reuniones / banquetes, Servicio de despertador / alarma, Bar, Restaurante, Tarjeta de acceso, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Caja fuerte para ordenador portátil, Toallas, Teléfono, Traslado aeropuerto, Servicio de conserjería, Vistas, Armario, Canales por cable, Habitaciones sin humo, Suelo de moqueta, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Minibar, Registro de entrada y salida exprés, Ropa de cama, Servicio de despertador",Bazar-e Yakawlang,Afghanistan,"El Hotel Doria está situado en Rancagua y alberga un restaurante. Hay WiFi gratuito.

Las habitaciones incluyen baño privado y TV por cable. Algunas cuentan también con zona de estar. El establecimiento sirve todos los días un desayuno.

El Hotel Doria cuenta con recepción 24 horas, bar y aparcamiento gratuito.

El Hotel Doria se encuentra a 500 metros de la terminal de autobuses de O'Higgins y a 800 metros del centro comercial Open Plaza."
Hotel Rio,US$35,"6,3",Puntuación,28,https://cf.bstatic.com/xdata/images/hotel/max1024x768/31042785.webp?k=5a5fca252d4f1f00d1c12434d08dde90ab0b1737c43418e888a1608806739621&o=,https://www.booking.com/hotel/cl/rio.es.html?aid=2410095,"Ducha, TV de pantalla plana, Español, Bañera, Papel higiénico, Bañera o ducha, Prohibido fumar en todo el alojamiento, Calefacción, TV, Aire acondicionado, Proporciona factura, WiFi gratis, Toda la unidad en la planta baja, Llave de acceso, Baño privado, Toda la unidad accesible en silla de ruedas, Toallas, Billar, Canales por cable, Habitaciones sin humo, WC, Ropa de cama, Servicio de despertador",Bazar-e Yakawlang,Afghanistan,"El Hotel Rio ofrece alojamiento a 4 calles de la estación de tren de Rancagua. Hay conexión Wi-Fi gratuita en las zonas comunes.

Las habitaciones cuentan con TV por cable y baño privado.

El Hotel Rio se encuentra a pocos pasos del centro comercial de Rancagua y a 3 calles de la estación de autobuses."
Departamento Hospedaje Rancagua Centro,US$50,"7,9",Bien,182,https://cf.bstatic.com/xdata/images/hotel/max1024x768/367010813.webp?k=a4653f13c66882fdf4cf0359a229c357dc9c9343782ddbae5c4b234a5ec41768&o=,https://www.booking.com/hotel/cl/departamento-hospedaje-rancagua-centro.es.html?aid=2410095,"TV de pantalla plana, Baño privado, Balcón, Parking gratis, Terraza, Zona de cocina, Jardín, Cocina, Aire acondicionado, Calefacción, Español, Lavadora, Vistas",Bazar-e Yakawlang,Afghanistan,"Departamento Hospedaje Rancagua Centro se encuentra en Rancagua, a 29 km de Centro de convenciones Monticello y a 29 km de Casino Monticello. Ofrece alojamiento con aire acondicionado y acceso a un jardín con terraza.

Todas las unidades disponen de baño privado, TV de pantalla plana, cocina totalmente equipada y balcón.

Estadio El Teniente está a 15 min a pie del alojamiento. El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 4 km del alojamiento."
Hospedaje Rancagua - Centro - Hermoso Departamento,US$62,"7,4",Bien,49,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447047990.webp?k=9aa830ffa285e28cb56e2b8dfe48481abe2e3b8ade215fc65dc1acc41c298d48&o=,https://www.booking.com/hotel/cl/hospedaje-rancagua-rancagua.es.html?aid=2410095,"Vistas a la piscina, Karaoke, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Artículos de aseo gratis, Canales de pago, Piscina al aire libre, Zona de comedor, Servicio de entrega de comestibles, Utensilios de planchado, Mantas eléctricas, Zona de fumadores, Habitaciones hipoalergénicas, Muebles de exterior, Tendedero, Ciclismo, Balcón, Perchero, Senderismo, Juegos de mesa / puzles, Escritorio, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Zona de comedor exterior, WiFi gratis, Alquiler de bicicletas, Almuerzos para llevar, Snack-bar, Ventilador, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Cocina compartida, Hervidor eléctrico, WC, Cambio de moneda, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Español, Zona TV / salón de uso compartido, Vistas a un lugar de interés, Cafetera, Hipoalergénico, De temporada, Servicio de planchado, Desayuno en la habitación, Campo de golf (a menos de 3 km), Libros, DVD o música para niños, Patio, Servicio de despertador / alarma, Servicio de limpieza diario, Toallas, Inglés, Traslado aeropuerto, Utensilios de cocina, Plancha para pantalones, Menús para dietas especiales (bajo petición), Canguro / servicios para niños, Ropa de cama, Servicio de habitaciones, Vestidor, Servicio de limpieza en seco, Terraza, Jardín, Toallas / sábanas (por un suplemento), Acceso a pisos superiores solo mediante escaleras, Alquiler de coches, Suelo de madera o parquet, Plancha para ropa, Tostadora, TV, Vistas a la ciudad, Ordenador, Tetera/cafetera en todas las habitaciones, Nevera, Información turística, Mosquitera, Salas de reuniones / banquetes, Fogones, Mesa de comedor, Suelo de baldosa / mármol, Canales por cable, Habitaciones sin humo, Microondas, Parking gratis, Zona de cocina, Reproductor de CD, Minibar, Radio, Servicio de despertador",Bazar-e Yakawlang,Afghanistan,"Hospedaje Rancagua - Centro - Hermoso Departamento está en Rancagua, a 29 km de Centro de convenciones Monticello, y dispone de alojamiento con piscina de temporada al aire libre, parking privado gratis, jardín y salón de uso común. Este alojamiento, que tiene servicio de habitaciones, también ofrece terraza. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

Las unidades de este alojamiento están equipadas con TV de pantalla plana con canales vía satélite, cafetera, ordenador, artículos de aseo gratuitos y reproductor de CD. En el hostal o pensión, las habitaciones están equipadas con ropa de cama y toallas.

En este hostal o pensión hay alquiler de bicicletas y alquiler de coches, y la zona es ideal para practicar ciclismo.

Casino Monticello está a 29 km del alojamiento, y Estadio El Teniente está a 15 min a pie. El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 4 km."
Central apartamento en Rancagua,US$72,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/425727504.webp?k=121f43f7ea12a7d12ce6921e147dcc7a1608a7c65d76d6f0fb11da6a8964b6bb&o=,https://www.booking.com/hotel/cl/central-apartamento-en-rancagua.es.html?aid=2410095,"Microondas, TV de pantalla plana, Prohibido fumar en todo el alojamiento, Parking gratis, Español, Aire acondicionado, Cocina, Horno, Toallas, WiFi gratis, Lavadora, Nevera, Papel higiénico, Ropa de cama, Fogones",Bazar-e Yakawlang,Afghanistan,"Central apartamento en Rancagua ofrece alojamiento en Rancagua, a 29 km de Casino Monticello y a 15 min a pie de Estadio El Teniente. El alojamiento está a 29 km de Centro de convenciones Monticello y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento tiene aire acondicionado y cuenta con 3 dormitorios, TV de pantalla plana y cocina con nevera y horno. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 4 km."
Central departamento en recinto privado Aire acondicionado Wifi Estacionamiento,US$84,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415614727.webp?k=dfc29c6e5c787cf6a3a1a8fbeb6713c8ea9d6eb7c48748aa0e888fbae9f51122&o=,https://www.booking.com/hotel/cl/acogedor-apartamento-en-rancagua.es.html?aid=2410095,"TV de pantalla plana, Terraza, Balcón, Jardín, Recepción 24 horas, Español, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Cafetera, Tetera / cafetera, Secador de pelo, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, TV, Aire acondicionado, Cocina, Extintores, WiFi gratis, Nevera, Zona de comedor, Libros, DVD o música para niños, Fogones, Mesa de comedor, Llave de acceso, Baño privado, Enchufe cerca de la cama, Toallas, Lavadora, Utensilios de cocina, Servicio de conserjería, Armario, Habitaciones sin humo, Sofá, Tendedero, Microondas, Parking gratis, Hervidor eléctrico, WC, Horno, Ropa de cama",Bazar-e Yakawlang,Afghanistan,"Central departamento en recinto privado Aire acondicionado Wifi Estacionamiento está a solo 29 km de Centro de convenciones Monticello y ofrece alojamiento en Rancagua con jardín y terraza, además de servicio de conserjería. Este apartamento dispone de parking privado gratis, recepción 24 horas y wifi gratis.

Este apartamento con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera o ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Casino Monticello está a 29 km del alojamiento, y Estadio El Teniente está a 15 min a pie. El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 4 km."
Departamento Familiar Rancagua,US$81,"9,8",Excepcional,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523194942.webp?k=5916fb5669e48d65171641c9d7e64057ab9b536dbb0af6e32229614acca4f5ad&o=,https://www.booking.com/hotel/cl/departamento-familiar-rancagua.es.html?aid=2410095,"Vistas al jardín, Piscina, Bañera de hidromasaje, TV de pantalla plana, Terraza, Balcón, Parking gratis, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Prohibido fumar en todo el alojamiento, Español, WiFi gratis, Lavadora, Vistas, Piscina privada",Bazar-e Yakawlang,Afghanistan,"Departamento Familiar Rancagua, que se encuentra en Rancagua, ofrece alojamiento con piscina privada, vistas al jardín y balcón. El alojamiento, que está a 28 km de Centro de convenciones Monticello, dispone de terraza y parking privado gratis.

Este apartamento de 3 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

Casino Monticello está a 28 km del alojamiento, y Estadio El Teniente está a 1,9 km. El aeropuerto (Aeropuerto Rancagua de la Independencia) está a 5 km."
Relajado y central,US$60,"7,9",Bien,114,https://cf.bstatic.com/xdata/images/hotel/max1024x768/218153167.webp?k=4e605168f1e0800a20369bac99649efe7f293161c4fc6f44a89b8b235f087509&o=,https://www.booking.com/hotel/cl/relajado-y-central.es.html?aid=2410095,"Vestidor, Parking en un garaje, Productos de limpieza, Ducha, Zona de estar, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Jardín, Toallas / sábanas (por un suplemento), Bañera, Zona TV / salón de uso compartido, Vistas a la piscina, Recepción 24 horas, Español, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Vistas a un lugar de interés, Entrada privada, Vistas a un patio interior, Suelo de madera o parquet, Secador de pelo, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Canales de pago, De temporada, Piscina al aire libre, Proporciona factura, WiFi gratis, Nevera, Zona de comedor, Mantas eléctricas, Utensilios de planchado, Sofá cama, Barbacoa, Zona de juegos para niños, Patio, Zona de fumadores, Mesa de comedor, Detectores de humo, Baño privado, Enchufe cerca de la cama, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Independiente, Utensilios de cocina, Ventilador, Vistas, Servicio de conserjería, Armario, Canales por cable, Plancha para pantalones, Vistas al jardín, Sofá, Microondas, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Horno, Registro de entrada y salida exprés, Ropa de cama, Para todas las edades, Piscina privada",Bazar-e Yakawlang,Afghanistan,"Relajado y central, que tiene vistas al jardín, dispone de alojamiento con piscina de temporada al aire libre, salón de uso común y terraza a unos 30 km de Centro de convenciones Monticello. Este apartamento tiene piscina privada, jardín, zona de barbacoa, wifi gratis y parking privado gratis.

El apartamento dispone de 3 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales por cable, zona de comedor, cocina totalmente equipada y balcón con vistas a la piscina. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

El personal habla tanto inglés como español y estará encantado de dar consejos sobre la zona en recepción.

En el apartamento se puede usar la zona de juegos infantil.

Casino Monticello está a 30 km del alojamiento, y Estadio El Teniente está a 2,6 km. El aeropuerto (Aeropuerto Rancagua de la Independencia) está a 1 km."
DEPARTAMENTO CENTRAL SAFARI con AIRE ACONDICIONADO y PARKING,US$65,"8,1",Muy bien,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506073404.webp?k=ca68e9b4c9de56b6bca4f6ab9259ecd469079ff663d09a42eeacfd4580d06b15&o=,https://www.booking.com/hotel/cl/departamento-central-safari.es.html?aid=2410095,"Vistas al jardín, TV de pantalla plana, Terraza, Balcón, Parking gratis, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Prohibido fumar en todo el alojamiento, Español, Inglés, WiFi gratis, Lavadora",Bazar-e Yakawlang,Afghanistan,"DEPARTAMENTO CENTRAL SAFARI con AIRE ACONDICIONADO y PARKING está en Rancagua y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que se encuentra a 30 km de Centro de convenciones Monticello, ofrece terraza y parking privado gratis.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

Casino Monticello está a 30 km del alojamiento, y Estadio El Teniente está a 2,7 km. El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 2 km."
Hermoso departamento nuevo Rancagua,US$72,"6,2",Puntuación,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/471160397.webp?k=3bef4f71f8f3eb067d430ec1fc6341fa45d5d23da59d49795a1c5c227c5683c5&o=,https://www.booking.com/hotel/cl/hermoso-departamento-nuevo-rancagua.es.html?aid=2410095,"TV de pantalla plana, Balcón, Español, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, De temporada, Extintores, Cocina, Piscina al aire libre, WiFi gratis, Fogones, Habitaciones familiares, Toallas, Inglés, Ascensor, Servicio de conserjería, Habitaciones sin humo, Microondas, Horario de apertura, Parking gratis, Zona poco profunda, Horno, Ropa de cama, Para todas las edades, Piscina privada",Bazar-e Yakawlang,Afghanistan,"Hermoso departamento nuevo Rancagua, que se encuentra en Rancagua, ofrece alojamiento con piscina privada. El alojamiento, que está a 30 km de Centro de convenciones Monticello, dispone de piscina de temporada al aire libre y parking privado gratis.

Este apartamento de 2 dormitorios ofrece wifi gratis, TV de pantalla plana y cocina con horno y microondas. Hay toallas y ropa de cama en el apartamento.

Casino Monticello está a 30 km del alojamiento, y Estadio El Teniente está a 2,7 km. El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 2 km."
ACOGEDOR DEPARTAMENTO 2 DORMITORIOS con AIRE ACONDICIONADO y ESTACIONAMIENTO PRIVADO,US$78,"9,3",Fantástico,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518952630.webp?k=36522136d3e70e91c2bb5b2a5d751cbfc11aa4c644cbe6f10c40bcf3bb3d9bba&o=,https://www.booking.com/hotel/cl/hospedaje-rancagua1.es.html?aid=2410095,"Terraza, Baño privado, Jardín, Parking gratis, Prohibido fumar en todo el alojamiento, Español, WiFi gratis",Bazar-e Yakawlang,Afghanistan,"ACOGEDOR DEPARTAMENTO 2 DORMITORIOS con AIRE ACONDICIONADO y ESTACIONAMIENTO PRIVADO está a 30 km de Casino Monticello y a 2,9 km de Estadio El Teniente, y dispone de wifi gratis y terraza. El alojamiento, que se encuentra a 30 km de Centro de convenciones Monticello, ofrece jardín y parking privado gratis.

Este bed and breakfast consta de 2 dormitorios independientes, 2 baños y una sala de estar.

El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 2 km del alojamiento."
Hotel Residencial Colonial,US$23,"6,5",Puntuación,29,https://cf.bstatic.com/xdata/images/hotel/max1024x768/509048165.webp?k=f8d45205b25e1c5934d6140a7324de3a81c333e1220f9454da552ecfcc5da69b&o=,https://www.booking.com/hotel/cl/motel-colonial.es.html?aid=2410095,"Servicio de habitaciones, Bar, Detectores de humo, Recepción 24 horas, Parking gratis, Extintores, Cámaras de seguridad fuera del alojamiento, Español, Seguridad 24 horas, Inglés, Cámaras de seguridad en las zonas comunitarias, Alemán, Alarma de seguridad",Bazar-e Yakawlang,Afghanistan,"Hotel Residencial Colonial está en Rancagua, a 30 km de Centro de convenciones Monticello y a 30 km de Casino Monticello. Ofrece alojamiento con bar y parking privado gratis. Estadio El Teniente está a 2 km del love hotel.

En recepción se habla alemán, inglés y español, y el personal está dispuesto a ayudar en cualquier momento.

El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 5 km."
"Depto cómodo ideal para familias, 3 habitaciones,AIRE ACONDICIONADO,Wifi,ESTACIONAMIENTO PRIVADO, cercano a paramericana 5",US$60,"8,8",Fabuloso,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522671535.webp?k=1ad0e54290b8bb332b931ddbc91abc6972d133d88b10d716a7756effee8deba1&o=,https://www.booking.com/hotel/cl/depa-esperan.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Español, Aire acondicionado, Cocina, Lavadora, Vistas",Bazar-e Yakawlang,Afghanistan,"Depto cómodo ideal para familias, 3 habitaciones, AIRE ACONDICIONADO, Wifi,ESTACIONAMIENTO PRIVADO, cercano a paramericana 5 se encuentra en Rancagua, a 28 km de Centro de convenciones Monticello, y ofrece alojamiento con aire acondicionado y parking privado ofrece en el propio alojamiento. Este apartamento está a 28 km de Casino Monticello y a 2,2 km de Estadio El Teniente.

Este apartamento tiene acceso directo a un balcón y cuenta con 3 dormitorios independientes y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 5 km del alojamiento."
Central Departamento 3 dormitorios con AIRE ACONDICIONADO Y ESTACIONAMIENTO,US$81,"9,3",Fantástico,25,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527346344.webp?k=61d0e56b2801eed0eda679d1040d089c2bd2b8bede610cd4d769e2f4ebc0924f&o=,https://www.booking.com/hotel/cl/tranquilo-y-comodo-departamento-central-en-rancagua.es.html?aid=2410095,"Productos de limpieza, TV de pantalla plana, Terraza, Balcón, Recepción 24 horas, Toallas / sábanas (por un suplemento), Bañera, Español, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Canales vía satélite, Vistas a un lugar de interés, Alarma de seguridad, Tetera / cafetera, Secador de pelo, Baño compartido, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Canales de pago, Zona de comedor exterior, Aire acondicionado, Extintores, WiFi gratis, Nevera, Zona de comedor, Servicio de streaming (como Netflix), Sofá cama, Mesa de comedor, Detectores de humo, Baño privado, Enchufe cerca de la cama, Toda la unidad accesible en silla de ruedas, Aseo adicional, Habitaciones familiares, Toallas, Utensilios de cocina, Servicio de conserjería, Armario, Habitaciones sin humo, Suelo de moqueta, Tendedero, Microondas, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Horno, Registro de entrada y salida exprés, Toda la unidad en la planta baja",Bazar-e Yakawlang,Afghanistan,"Central Departamento 3 dormitorios con AIRE ACONDICIONADO Y ESTACIONAMIENTO, que tiene terraza y servicio de conserjería, ofrece alojamiento con una ubicación excelente en Rancagua, a 28 km de Centro de convenciones Monticello y a 28 km de Casino Monticello. Este apartamento dispone de parking privado gratis, recepción 24 horas y wifi gratis.

Este apartamento con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con bañera y artículos de aseo gratuitos. El alojamiento también ofrece TV de pantalla plana y 2 baños con secador de pelo.

Estadio El Teniente está a 2,2 km del alojamiento. El aeropuerto (Aeropuerto Rancagua de la Independencia) está a 5 km."
N&N hospedaje,US$87,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/509122955.webp?k=5056d551dc1c30a6c661c0c999491cbb801caf675890c06342edeb70b65a8a8d&o=,https://www.booking.com/hotel/cl/n-amp-n-hospedaje.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Desayuno, Terraza, Jardín, Perchero, Toallas / sábanas (por un suplemento), Bañera, TV de pantalla plana, Zona TV / salón de uso compartido, Español, Papel higiénico, Bañera o ducha, Canales vía satélite, Guardaequipaje, Cafetera, Juegos de mesa / puzles, Vistas a un patio interior, Escritorio, Tetera / cafetera, Secador de pelo, Hipoalergénico, Servicio de lavandería, Secadora de ropa, Prohibido fumar en todo el alojamiento, Tostadora, Extintores, TV, Artículos de aseo gratis, Cocina, Proporciona factura, Zona de comedor exterior, Calefacción, Aire acondicionado, WiFi gratis, Barbacoa, Nevera, Zona de comedor, Servicio de entrega de comestibles, Información turística, Zona de fumadores, Toda la unidad en la planta baja, Patio, Mesa de comedor, Llave de acceso, Enchufe cerca de la cama, Suelo de baldosa / mármol, Almuerzos para llevar, Habitaciones familiares, Toallas, Lavadora, Utensilios de cocina, Ventilador, Terraza / solárium, Mobiliario exterior, Armario, Plancha para pantalones, Habitaciones sin humo, Sofá, Tendedero, Menús para dietas especiales (bajo petición), Parking gratis, Hervidor eléctrico, Zona de cocina, Cámaras de seguridad fuera del alojamiento, WC, Horno, Habitaciones comunicadas disponibles, Ropa de cama",Bazar-e Yakawlang,Afghanistan,"N&N hospedaje se encuentra en Rancagua, a 37 km de Centro de convenciones Monticello, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. El hostal o pensión está a unos 37 km de Casino Monticello y a 2,3 km de Estadio El Teniente. El hostal o pensión hipoalergénico cuenta con wifi gratis en todo el alojamiento.

Las habitaciones incluyen aire acondicionado, TV de pantalla plana con canales vía satélite, nevera, cafetera, ducha, artículos de aseo gratuitos y escritorio. En el hostal o pensión, cada habitación está equipada con ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto Rancagua de la Independencia) está a 4 km del alojamiento."
