hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Punthill Oakleigh,US$123,"7,4",Bien,512,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262946269.webp?k=59dad3779df8d74c19f2241551e37260d210c32e10b720c0faa3eeacd2f6225f&o=,https://www.booking.com/hotel/au/punthill-oakleigh.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Servicio de despertador, Habitaciones insonorizadas, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Adaptado personas de movilidad reducida, Radio, Tendedero, Utensilios de cocina, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Información turística, Parking privado, Suelo de baldosa / mármol, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Instalaciones de spa, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Caja fuerte, Habitaciones familiares, Alarma de seguridad, Gimnasio, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Narre Warren,Australia,"El Punthill Oakleigh es un hotel de apartamentos ultramoderno que dispone de restaurante, bañera de hidromasaje grande y centro de fitness. Está situado a 12 km al sureste de Melbourne y a 500 metros del centro comercial Chadstone.

Los estudios y apartamentos del Punthill Oakleigh son amplios y presentan muebles modernos. Están equipados con utensilios de cocina, conexión a internet de alta velocidad y TV LCD por cable.

El establecimiento está rodeado de un gran número de bares y cafeterías de Oakleigh y está bien comunicado con el servicio de transporte público."
Quest Burwood East,US$144,"8,3",Muy bien,594,https://cf.bstatic.com/xdata/images/hotel/max1024x768/200045610.webp?k=15d812ebdef8402bd969b17ffb8aa546d078be42e122ed14e735e36cc5e95821&o=,https://www.booking.com/hotel/au/quest-burwood-east.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Servicio de lavandería, Tours en bici, Traslado aeropuerto, Ascensor, Habitaciones hipoalergénicas, Centro de negocios, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Noches de cine, Utensilios de planchado, Servicio de limpieza diario, Información turística, Tailandés, Máquina expendedora (bebidas), Happy hour, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Alarma de seguridad, Zona de pícnic, Parking en un garaje, Clases de cocina, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Vistas, Cámaras de seguridad fuera del alojamiento, Tostadora, Aire acondicionado, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Microondas, Balcón, Parking privado, Serbio, Escritorio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Canales por cable, Galerías de arte temporales, Servicio de conserjería, Perchero, Artículos de aseo gratis, Calefacción, Taquillas, Ropa de cama, Reproductor de DVD, Clases de fitness, Estación de carga de vehículos eléctricos, Reproductor de CD, TV de pantalla plana, Terraza / solárium, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Suelo de baldosa / mármol, Tarjetas de transporte público, Detectores de humo, Armario, Hipoalergénico, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, WC elevado, Entrenador personal, Bosnio, Cesta para mascotas, Alquiler de coches, Plancha para ropa, Independiente, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Tendedero, Boles para mascotas, Inglés, Minibar, Registro de entrada y salida exprés, Vistas al jardín, Jardín, Gimnasio, Proporciona factura, Zona de estar",Narre Warren,Australia,"Quest Burwood East está a 12 km de Centro comercial Chadstone y ofrece alojamiento concentro de fitness, jardín y servicio de habitaciones. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Las unidades están equipadas con terraza y ofrecen aire acondicionado, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. También se ofrece nevera, microondas y fogones en la cocina, además de hervidor.

Hay un centro de negocios y máquinas expendedoras de snacks y bebidas en el propio alojamiento en el apartahotel.

Quest Burwood East dispone de barbacoa.

Estadio Rod Laver está a 19 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 19 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 36 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Quest Cheltenham,US$150,"8,4",Muy bien,393,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195730878.webp?k=9bda1f175321d261f692055a18996563587ebb2227963cb9bfdbf4915fc4fba4&o=,https://www.booking.com/hotel/au/quest-cheltenham.es.html?aid=2410095,"Snack-bar, Toallas, Snorkel, Baño privado, Fax / fotocopiadora, Servicio de lavandería, Spa y centro de bienestar, Ascensor, Centro de negocios, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Utensilios de planchado, Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Submarinismo, Alarma de seguridad, Equipamiento de juegos para exterior, Parking en un garaje, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Aseo adicional, Tostadora, Aire acondicionado, Microondas, Pesca, Ciclismo, Playa, Apartamento privado en edificio, Zona de juegos para niños, Canales vía satélite, Parking privado, Escritorio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Canales por cable, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Ropa de cama, Clases de fitness, TV de pantalla plana, Trona, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Masajes, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Ruta de bares, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Radio, Servicio de streaming (como Netflix), Música / espectáculos en directo, Inglés, Tours a pie, Minibar, Canguro / servicios para niños, Gimnasio, Proporciona factura",Narre Warren,Australia,"El Quest Cheltenham se encuentra a solo 5 minutos a pie de la estación de tren de Cheltenham y ofrece alojamiento independiente con SMART TV, Foxtel Business IQ y conexión Wi-Fi ilimitada. Ofrece acceso al gimnasio 24 x 7 a 150 metros de la puerta principal.

Todos los apartamentos disponen de aire acondicionado, conexión gratuita a internet ilimitada y cocina o zona de cocina bien equipada. La mayoría de los apartamentos también incluyen balcón privado y lavadora.

El Quest Cheltenham se encuentra en el centro de Cheltenham, a 2 minutos a pie de la zona comercial y de restauración de Charman Road. La bahía de Beaumaris está a solo 5 minutos en coche.

Los huéspedes pueden disfrutar de una amplia gama de opciones a poca distancia. El personal de recepción y el mostrador de información turística pueden recomendar lugares de interés de la zona y ayudar a los huéspedes a organizar su viaje."
Quest Moorabbin,US$133,"7,8",Bien,424,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53176825.webp?k=3c7893c8c17a594274f6035f55f6bc045adec6588bde57d854cf1faa3de63dac&o=,https://www.booking.com/hotel/au/quest-moorabbin-serviced-apartments.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Chino, Proporciona factura, Zona de comedor, Bereber, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Alemán, Fogones, Habitaciones sin humo, Parking en la calle, Chimenea exterior, Menús para dietas especiales (bajo petición), Italiano, Utensilios de planchado, Servicio de limpieza diario, Máquina expendedora (bebidas), Albanés, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Zona de pícnic, Servicio de despertador, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Aseo adicional, Soporte para iPod, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Microondas, Canales vía satélite, Escritorio, Insonorización, Árabe, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Canales por cable, Vestidor, Servicio de conserjería, Desayuno en la habitación, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Taquillas, Calefacción, Ropa de cama, Reproductor de DVD, Reproductor de CD, TV de pantalla plana, Trona, Terraza / solárium, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, Suelo de baldosa / mármol, Tarjetas de transporte público, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Polaco, Adaptado personas de movilidad reducida, Radio, Tendedero, Parking gratis, Inglés, Filipino, Jardín, Afrikáans, Gimnasio, Suelo de moqueta",Narre Warren,Australia,"El Quest Moorabbin ofrece apartamentos independientes con TV por cable gratuita y cocina. Se ofrecen 500 MB de conexión WiFi gratuita y un centro de fitness totalmente equipado. Se puede desayunar en la habitación.

Todos los alojamientos cuentan con una amplia zona de estar con TV LCD y caja fuerte. Hay aire acondicionado y calefacción. Algunos apartamentos también tienen soporte para iPod y lavadora.

El Moorabbin Quest Apartments cuenta con servicio de limpieza en seco y zona de barbacoa al aire libre. Los huéspedes pueden cargar las comidas en algunos restaurantes de la zona a su habitación.

El Quest Moorabbin Serviced Apartments se encuentra a 40 minutos en coche del distrito financiero de Melbourne. Está cerca de los campos de golf de Sandbelt, los hospitales Monash y los parques empresariales de Melbourne.

Se ofrece un servicio de traslado de ida y vuelta a las empresas locales por un suplemento."
Arnica Views Summit Retreat,US$241,"8,8",Fabuloso,321,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532155016.webp?k=a31ef9590bf98a727f57ef809a4e05bce0d97aabfc7fb19957b1c0d3b7fa3d86&o=,https://www.booking.com/hotel/au/arnica-views-summit-retreat.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Secadora de ropa, Plancha para ropa, Bañera de hidromasaje, Baño privado, Desayuno en la habitación, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Albornoz, Cocina, Mesa de comedor, Ropa de cama, Perchero, Ducha, Zona de fumadores, Reproductor de DVD, Calefacción, Patio, Tostadora, Llave de acceso, Aire acondicionado, Mosquitera, Reproductor de CD, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Zona de comedor, Radio, Zapatillas, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Registro de entrada y salida exprés, Detectores de humo, Instalaciones de spa, Horno, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, Extintores, Entrada privada, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Habitaciones familiares, Bañera, Mobiliario exterior, Zona de pícnic, Proporciona factura, Desayuno fabuloso, Zona de estar",Narre Warren,Australia,"El Arnica Views ofrece alojamiento en una zona tranquila de la cima del monte Dandenong, en unos jardines de 0,8 hectáreas. Ofrece vistas al perfil urbano de Melbourne. Todas las suites incluyen bañera de hidromasaje para 2 personas.

El Arnica Views está a 2 minutos en coche del restaurante Skyhigh Observatory y del santuario William Ricketts. El tren turístico Puffing Billy Railway está a 13 km. El centro de Melbourne está a menos de 1 hora en coche.

Todas las suites y casas de campo independientes de estilo boutique disponen de cocina totalmente equipada, zona de comedor, TV LCD y reproductor de DVD. Todas disponen de baño privado con ducha, albornoces, zapatillas y artículos de aseo de lujo. Algunas suites tienen chimenea."
SkyGarden Luxury Condo - Swimming Pool and Free Parking,US$216,"9,1",Fantástico,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532814746.webp?k=ff1e6223ba1afb1853f62a0903b29eb36ff518776fd49f9b1b7930bd8308a685&o=,https://www.booking.com/hotel/au/skygarden-luxury-condo-swimming-pool-and-free-parking.es.html?aid=2410095,"Secadora de ropa, Toallas, Vistas a la ciudad, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Bar, Mesa de comedor, Perchero, Piscina interior, Ducha, Zona de estar, Enchufe cerca de la cama, Muebles de exterior, Servicio de lavandería, Calefacción, Chino, Productos de limpieza, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Abierta todo el año, Piscina climatizada, Juegos de mesa / puzles, Baño de vapor, Ascensor, TV de pantalla plana, Terraza, Horario de apertura, Microondas, Zona de comedor, Utensilios de cocina, Parking gratis, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Zona de juegos para niños, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Vistas, Para todas las edades, Lavadora, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Zona de comedor exterior, Secador de pelo, Extintores, Sofá, Jardín, Vistas a un lugar de interés, Horno, Lavavajillas, Proporciona factura, Parking en un garaje",Narre Warren,Australia,"SkyGarden Luxury Condo - Swimming Pool and Free Parking está a 10 km de Centro comercial Chadstone y ofrece jardín y bar, así como alojamiento con aire acondicionado, balcón y wifi gratis.

El apartamento ofrece terraza, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También hay horno, microondas y fogones, además de hervidor.

En SkyGarden Luxury Condo - Swimming Pool and Free Parking, la clientela puede disfrutar de piscina cubierta.

El alojamiento dispone de zona de juegos infantil.

Estación de tren de Dandenong está a 15 km del alojamiento, y Victoria Golf Club está a 20 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 35 km."
Beautiful view house,US$210,"8,6",Fabuloso,82,https://cf.bstatic.com/xdata/images/hotel/max1024x768/155255659.webp?k=4f9fbd7ecfcde4a2a47dccb9f1595321f0c2c5ffed6f8d2cdad3acb234e9d203&o=,https://www.booking.com/hotel/au/beautiful-view-house.es.html?aid=2410095,"Parking gratis, Chino, Habitaciones sin humo, Hervidor eléctrico, Aire acondicionado, Bañera de hidromasaje / jacuzzi, Inglés, Bañera de hidromasaje, Baño privado, Jardín, WiFi gratis, Vistas, Balcón, Terraza, TV de pantalla plana, Bañera",Narre Warren,Australia,"Beautiful view house está a 30 km de Estación de tren de Dandenong y ofrece jardín y terraza, así como alojamiento con aire acondicionado, balcón y wifi gratis. El alojamiento tiene bañera de hidromasaje.

En el lodge, la clientela puede disfrutar de bañera de hidromasaje.

Centro comercial Chadstone está a 35 km del alojamiento, y Estación de tren de Packenham está a 35 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 62 km."
Aquila Nova Resort,US$404,"9,5",Excepcional,61,https://cf.bstatic.com/xdata/images/hotel/max1024x768/62935790.webp?k=0ac9b40994bfc6c5755c4e2aec7cc0af760d4958a43ac2e4a1d5fdaff5965283&o=,https://www.booking.com/hotel/au/aquila-nova-resort.es.html?aid=2410095,"Toallas, Senderismo, Baño privado, Albornoz, Desayuno excepcional, Zona de comedor, Fogones, Habitaciones sin humo, Cafetera, Chimenea exterior, Menús para dietas especiales (bajo petición), Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Bañera de hidromasaje, Vistas, Mesa de comedor, Tostadora, Suelo de madera o parquet, Aire acondicionado, Terraza, Microondas, Detector de monóxido de carbono, Chimenea, Nevera, Extintores, Mobiliario exterior, Canales por cable, Reproductor de Blu-ray, Bañera de hidromasaje / jacuzzi, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Calefacción, Perchero, Ropa de cama, Solo para adultos, Reproductor de DVD, TV de pantalla plana, Zapatillas, Terraza / solárium, Trona, Barbacoa, Utensilios de cocina, Masajes, Vino / champán, WiFi gratis, Suelo de baldosa / mármol, Detectores de humo, Armario, Tetera / cafetera, Bañera, Lavavajillas, Tetera/cafetera en todas las habitaciones, Cesta para mascotas, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Mosquitera, Radio, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Vistas a un patio interior, Boles para mascotas, Inglés, Minibar, Vistas al jardín, Jardín, Zona de estar",Narre Warren,Australia,"Aquila Nova Resort está en Monbulk, a 28 km de Estación de tren de Dandenong y a 32 km de Centro comercial Chadstone, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza. El alojamiento tiene bañera de hidromasaje y bañera de hidromasaje.

Todas las unidades tienen vistas a la montaña o al jardín y cuentan con zona de cocina, TV de pantalla plana por cable, reproductor de Blu-ray, armario y baño privado con ducha y artículos de aseo gratuitos. También hay nevera, lavavajillas y microondas, además de cafetera y hervidor.

El lodge ofrece alojamiento de 5 estrellas con bañera de hidromasaje y barbacoa.

Se puede descubrir la zona practicando senderismo en los alrededores.

Estación de tren de Packenham está a 37 km del alojamiento, y Victoria Golf Club está a 42 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 60 km."
Skygarden Luxury Condo,US$239,"8,7",Fabuloso,150,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464043361.webp?k=ea9de7d38ca5128b32fd671b127cbc2fba4028d3274e81965f5c9080e52a28b9&o=,https://www.booking.com/hotel/au/skygarden-luxury-condo.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Vistas a la ciudad, Baño privado, Servicio de lavandería, Chino, Abierta todo el año, Piscina climatizada, Ascensor, Zona de comedor, Fogones, Habitaciones sin humo, Utensilios de planchado, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Equipamiento de juegos para exterior, Parking en un garaje, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Piscina interior, Aseo adicional, Tostadora, Suelo de madera o parquet, Aire acondicionado, Terraza, Microondas, Apartamento privado en edificio, Sofá cama, Zona de juegos para niños, Balcón, Escritorio, Insonorización, Nevera, Extintores, Vistas a un lugar de interés, Horno, Mobiliario exterior, Secadora de ropa, Tumbonas/sillas de playa, Sauna, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, TV de pantalla plana, Terraza / solárium, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Salas de reuniones / banquetes, WiFi gratis, Suelo de baldosa / mármol, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, Zona de juegos interior, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Llave de acceso, Baño de vapor, Acceso al salón executive, Registro de entrada / salida privado, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Inglés, Para todas las edades, Registro de entrada y salida exprés, Vistas al jardín, Jardín, Gimnasio, Proporciona factura, Zona de estar",Narre Warren,Australia,"Skygarden Luxury Condo se encuentra en Glen Waverley, a 10 km de Centro comercial Chadstone y a 15 km de Estación de tren de Dandenong, y ofrece alojamiento con wifi gratis, jardín con zona de juegos infantil, vistas a la montaña y acceso a la piscina cubierta y a la sala de fitness.

El apartahotel ofrece terraza, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece horno, microondas y fogones, además de hervidor.

Skygarden Luxury Condo ofrece sauna.

En el alojamiento se puede usar la barbacoa.

Victoria Golf Club está a 20 km del alojamiento, y Estadio Rod Laver está a 23 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 35 km."
Casey on Princes Motel,US$82,"7,6",Bien,352,https://cf.bstatic.com/xdata/images/hotel/max1024x768/103898567.webp?k=6af00480292b6d3b6c4a16f31f62cd10062e0e527e6f80a9ecae6d5523389b55&o=,https://www.booking.com/hotel/au/casey-on-princes-motel.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Servicio de despertador, Mantas eléctricas, Plancha para ropa, Baño privado, Servicio de habitaciones, Perchero, Artículos de aseo gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Calefacción, Mesa de comedor, Muebles de exterior, Ropa de cama, Ducha, Toda la unidad en la planta baja, Chino, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Microondas, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Suelo de baldosa / mármol, Minibar, Escritorio, Detectores de humo, Insonorización, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Suelo de moqueta, Zona de estar",Narre Warren,Australia,"Casey on Princes Motel está en Hallam, a 7,3 km de Estación de tren de Dandenong y a 23 km de Victoria Golf Club. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. Este motel de 3 estrellas ofrece servicio de habitaciones y guardaequipaje. Hay vistas al jardín.

Todas las habitaciones están equipadas con aire acondicionado, TV con canales por cable, nevera, hervidor, ducha, artículos de aseo gratuitos y escritorio. Todas las unidades tienen baño privado, secador de pelo y ropa de cama.

Estación de tren de Packenham está a 24 km del alojamiento, y Centro comercial Chadstone está a 25 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 50 km."
ibis Budget - Dandenong,US$69,"6,1",Puntuación,1.256,https://cf.bstatic.com/xdata/images/hotel/max1024x768/23126918.webp?k=74c08960a4a755fcb90605ff8df403500e9c45c2ab8793e5ab0064b7548e201a&o=,https://www.booking.com/hotel/au/ibis-budget-dandenong.es.html?aid=2410095,"Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Baño privado, Toda la unidad en la planta baja, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Servicio de despertador / alarma, Ducha, Servicio de lavandería, Reloj despertador, Llave de acceso, Aire acondicionado, Cafetería en el alojamiento, Máquina expendedora (aperitivos), TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Música / espectáculos en directo, Parking gratis, Tarjeta de acceso, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Detector de monóxido de carbono, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Tours a pie, Tour o clase sobre cultura local, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Proporciona factura",Narre Warren,Australia,"El ibis budget - Dandenong, situado a tan solo 5 minutos en coche de la estación de tren de Yarraman, ofrece alojamiento asequible con TV y aparcamiento gratuito. El centro de Dandenong queda a 5 minutos en coche.

Las habitaciones están decoradas de forma sencilla e incluyen una cama grande y una litera individual. Todas cuentan con aire acondicionado, escritorio, despertador y baño privado.

El Dandenong ibis budget se halla a 30 minutos en coche del centro de Melbourne y a 50 minutos, también en coche, del aeropuerto de Melbourne y de las montañas Blue Dandenong.

Todas las mañanas se sirve un desayuno en la soleada sala de desayunos. Encontrará diversos restaurantes a 10 minutos a pie."
ravenhill house,US$48,"8,4",Muy bien,73,https://cf.bstatic.com/xdata/images/hotel/max1024x768/366129240.webp?k=b516fe4052e42bc7c5438778cb0dba06a377299ab328061c579e6ac0f1f9449b&o=,https://www.booking.com/hotel/au/ravenhill-house.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Calefacción, Zona de fumadores, Mesa de comedor, Ducha, Chino, Aire acondicionado, Zona de comedor, Zapatillas, Utensilios de cocina, Parking gratis, Inglés, WiFi gratis, Papel higiénico, Baño compartido, WC, Armario, Nevera, Secador de pelo, Jardín",Narre Warren,Australia,"Ravenhill house está en Eumemmerring y dispone de alojamiento con wifi gratis a 21 km de Victoria Golf Club, a 21 km de Centro comercial Chadstone y a 27 km de Estación de tren de Packenham. El alojamiento, que se encuentra a 6,4 km de Estación de tren de Dandenong, ofrece jardín y parking privado gratis.

Estadio Rod Laver está a 34 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 34 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 46 km del alojamiento."
Tani Family home,US$48,"8,7",Fabuloso,69,https://cf.bstatic.com/xdata/images/hotel/max1024x768/446654621.webp?k=310a6eaf362c7f9eb446b1f1d20b407b3b20d616e842887d7c672319bdcb11c1&o=,https://www.booking.com/hotel/au/family-home-with-garden.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Wifi buena gratis (21 Mbps), Artículos de aseo gratis, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, Zona de comedor, Utensilios de cocina, Parking gratis, Inglés, Bidet, Papel higiénico, Hervidor eléctrico, WC, Vistas al jardín, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Bañera",Narre Warren,Australia,"Tani Family home tiene vistas al jardín, wifi gratis y parking privado gratis. Está en Rowville, a 10 km de Estación de tren de Dandenong.

Hay un baño privado con bidet en todas las unidades, además de artículos de aseo gratuitos y secador de pelo.

También hay un jardín ideal para relajarse.

Centro comercial Chadstone está a 17 km del alojamiento, y Victoria Golf Club está a 24 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 43 km."
