hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Relax and Unwind in Lyndhurst - Budget 20% OFF,US$173,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516277691.webp?k=035aec96d21a55447bb17dc6adb5f9a0e61ced175cfcb491b17c128a9b59da81&o=,https://www.booking.com/hotel/au/relax-and-unwind-in-lyndhurst-budget-20-off.es.html?aid=2410095,"Parking gratis, WiFi gratis, Prohibido fumar en todo el alojamiento, Inglés",Seaford,Australia,"Relax and Unwind in Lyndhurst - Budget 20% OFF se encuentra en Lyndhurst, a 27 km de Victoria Golf Club, a 27 km de Estación de tren de Packenham y a 31 km de Centro comercial Chadstone. Este alojamiento está a 11 km de Estación de tren de Dandenong y ofrece wifi gratis y parking privado en el propio alojamiento.

Estadio Rod Laver está a 43 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 44 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 56 km del alojamiento."
Paradise pavilion hide away,US$153,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/525853217.webp?k=fe68a0c6c4057af6de33bff9c66a9aebccc1fe5d208924738c4e5da2057a35ec&o=,https://www.booking.com/hotel/au/paradise-pavilion-hide-away.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Secadora de ropa, Vestidor, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Plancha para ropa, Bañera de hidromasaje, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Calefacción, Ventilador, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Productos de limpieza, Suelo de madera o parquet, Aire acondicionado, Acceso al salón executive, TV de pantalla plana, Terraza, Zona de comedor, Tendedero, Utensilios de cocina, Inglés, WiFi gratis, Balcón, Lavadora, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Piscina privada, Bañera, Suelo de moqueta",Seaford,Australia,"Paradise pavilion hide away se encuentra en Cranbourne, a 19 km de Estación de tren de Dandenong, y ofrece jardín, habitaciones libres de humo, wifi gratis en todo el alojamiento y terraza. El alojamiento está a unos 28 km de Estación de tren de Packenham, a 36 km de Victoria Golf Club y a 38 km de Centro comercial Chadstone. Las habitaciones cuentan con balcón.

En el hostal o pensión, todas las habitaciones incluyen armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades cuentan con nevera.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 63 km."
Contemporary and Elegant Period House by My Lodgingfy International,US$310,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504324425.webp?k=19fbb4bfb7dbd8bd0210899f6b0c12eb8721df101b7e5c1ab8fbf4af12b26f7b&o=,https://www.booking.com/hotel/au/contemporary-and-elegant-period-house-by-my-lodgingfy-international.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Baño privado, Vistas, Cocina, Zona de cocina, Calefacción, TV de pantalla plana, Terraza, Catalán, Español, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Lavadora, Escritorio, Detectores de humo, Baño compartido, Vistas al jardín, Jardín, Habitaciones familiares, Mobiliario exterior",Seaford,Australia,"Contemporary and Elegant Period House by My Lodgingfy International, que tiene terraza, ofrece alojamiento en Mentone con wifi gratis y vistas al jardín. El alojamiento, que está a 1,8 km de Parkdale Beach, dispone de jardín y parking privado gratis.

La casa o chalet se compone de 4 dormitorios, una cocina totalmente equipada y 2 baños. La casa o chalet también cuenta con 2 baños.

Playa de Mordialloc está a 2,9 km del alojamiento, y Victoria Golf Club está a 2,8 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 32 km."
Charming House with free parking&wifi,US$169,"8,0",Muy bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493961688.webp?k=7c26b06306becda71037d4978a0e455b7cda718f02da422570c3c60de2c8d3c9&o=,https://www.booking.com/hotel/au/charming-house-near-park.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Independiente, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Cocina, Perchero, Calefacción, Mesa de comedor, Cámaras de seguridad fuera del alojamiento, Ducha, Servicio de lavandería, Reloj despertador, Chino, Aseo adicional, Productos de limpieza, Tostadora, Suelo de madera o parquet, Aire acondicionado, Juegos de mesa / puzles, Microondas, Zona de comedor, Tendedero, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Detector de monóxido de carbono, Inglés, WiFi gratis, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, Baño compartido, TV, Secador de pelo, Sofá, Horno, Zona de estar",Seaford,Australia,"Charming House with free parking&wifi está en Keysborough y dispone de alojamiento a 14 km de Victoria Golf Club, a 16 km de Centro comercial Chadstone y a 29 km de Jardín botánico de Melbourne. El alojamiento está a 3,9 km de Estación de tren de Dandenong y ofrece parking privado en el propio alojamiento y wifi gratis.

Esta villa con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con ducha y artículos de aseo gratuitos. Hay TV.

Estadio Rod Laver está a 34 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 34 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 46 km."
STAR PARVILLION HIDE AWAy,US$303,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527519439.webp?k=9657afabb14fda07b8aed92b8da714868724c4a808c002aba2ea4ea8cb59b4d5&o=,https://www.booking.com/hotel/au/star-parvillion-hide-way.es.html?aid=2410095,"Toallas, Secadora de ropa, Vestidor, Prohibido fumar en todo el alojamiento, Habitaciones comunicadas disponibles, Suelo de moqueta, Bañera de hidromasaje, Plancha para ropa, Toda la unidad en la planta baja, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Vistas, Cocina, Mesa de comedor, Ropa de cama, Muebles de exterior, Ducha, Zona de cocina, Calefacción, Ventilador, Aseo adicional, Tostadora, Aseo compartido, Aire acondicionado, Bañera de hidromasaje / jacuzzi, Acceso al salón executive, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Barbacoa, Parking gratis, Utensilios de cocina, Fogones, Vistas a un patio interior, Detector de monóxido de carbono, Inglés, WiFi gratis, Utensilios de planchado, Chimenea, Accesible para personas sordas, Suelo de baldosa / mármol, Lavadora, Acceso a pisos superiores solo mediante escaleras, Insonorización, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Entrada privada, Zona de comedor exterior, Secador de pelo, Caja fuerte, Sofá, Jardín, Bañera, Horno, Lavavajillas, Protector de enchufes para niños, Zona de estar",Seaford,Australia,"STAR PARVILLION HIDE AWAy se encuentra en Cranbourne, a 19 km de Estación de tren de Dandenong, y ofrece alojamiento con jardín, parking privado gratis y terraza. El alojamiento está a 28 km de Estación de tren de Packenham, a 36 km de Victoria Golf Club y a 39 km de Centro comercial Chadstone. El hostal o pensión libre de humo cuenta con wifi gratis en todo el alojamiento.

Las habitaciones incluyen aire acondicionado, nevera, lavavajillas, hervidor, ducha, artículos de aseo gratuitos y armario. En el hostal o pensión, todas las habitaciones están equipadas con ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 64 km del alojamiento."
Luxury & plush lifestyle 4beds house in Mt Eliza#M,US$1.738,"8,6",Fabuloso,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/431097650.webp?k=6033ec04fc80391da47504d2dd72dc1f9c64c32c89b80be1e6d772d1a4b4bb2e&o=,https://www.booking.com/hotel/au/luxury-amp-plush-lifestyle-4beds-house-in-mt-eliza-m.es.html?aid=2410095,"Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Cocina, Calefacción, Ropa de cama, Chino, Aire acondicionado, TV de pantalla plana, Microondas, Trona, Barbacoa, Parking gratis, Fogones, Cafetera, Inglés, WiFi gratis, Chimenea, Lavadora, Escritorio, Papel higiénico, Nevera, Entrada privada, Secador de pelo, Tetera / cafetera, Jardín, Horno, Lavavajillas",Seaford,Australia,"Luxury & plush lifestyle 4beds house in Mt Eliza#M se encuentra en Mount Eliza, a 35 km de Victoria Golf Club y a 41 km de Centro comercial Chadstone, y ofrece wifi gratis. El alojamiento, que está a 30 km de Estación de tren de Dandenong, dispone de jardín y parking privado gratis.

Esta casa o chalet tiene aire acondicionado y cuenta con 4 dormitorios, TV de pantalla plana por cable y cocina con nevera y lavavajillas. Hay toallas y ropa de cama en la casa o chalet.

El aeropuerto (Aeropuerto de Essendon Fields) está a 65 km."
Mel south east huge luxury home,US$466,"7,0",Bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/525292912.webp?k=50c52daddeed2d0b4592e4a2a309d813b4fc52b66e8d5bec7c2882c2f510f910&o=,https://www.booking.com/hotel/au/mel-south-east-huge-luxury-home.es.html?aid=2410095,"Escritorio, Parking gratis, Barbacoa, Guardaequipaje, Chino, Secadora de ropa, Entrada privada, Aire acondicionado, Inglés, Plancha para ropa, Secador de pelo, WiFi gratis, Cocina, Zona de cocina, TV de pantalla plana, Calefacción, Trona, Lavadora",Seaford,Australia,"Mel south east huge luxury home se encuentra en Keysborough, a 14 km de Victoria Golf Club, a 18 km de Centro comercial Chadstone y a 35 km de Estadio Rod Laver. Este alojamiento con aire acondicionado está a 4,5 km de Estación de tren de Dandenong y ofrece wifi gratis y parking privado en el propio alojamiento.

Esta villa cuenta con 5 dormitorios, TV de pantalla plana y cocina.

Campo de críquet de Melbourne (MCG) está a 35 km del alojamiento, y Galería Nacional de Victoria está a 35 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 47 km del alojamiento."
The Mulgrave Motel,US$98,"8,4",Muy bien,276,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493447867.webp?k=98d8f90131889b4e7dd9c96bc8f53d599a1522352a5612d9f9629c1374232ad8&o=,https://www.booking.com/hotel/au/mulgrave-court-motel.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Plancha para ropa, Baño privado, Servicio de habitaciones, Perchero, Artículos de aseo gratis, Desayuno en la habitación, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Servicio de lavandería, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), TV de pantalla plana, Microondas, Parking gratis, Habitaciones sin humo, Parking en la calle, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Servicio de entrega de comestibles, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Filipino, Habitaciones familiares, Proporciona factura, Zona de estar",Seaford,Australia,"The Mulgrave Motel está en Mulgrave, a 8,3 km de Centro comercial Chadstone y a 8,7 km de Estación de tren de Dandenong. Este motel de 3 estrellas ofrece jardín y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento dispone de servicio de habitaciones y guardaequipaje.

Las unidades están equipadas con nevera, microondas, hervidor, ducha, artículos de aseo gratuitos y armario. Algunas de las habitaciones también ofrecen cocina con lavavajillas, horno y fogones. En el motel, cada habitación cuenta con ropa de cama y toallas.

En The Mulgrave Motel se puede disfrutar de un desayuno continental.

Victoria Golf Club está a 14 km del alojamiento, y Jardín botánico de Melbourne está a 22 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 35 km."
ravenhill house,US$48,"8,4",Muy bien,73,https://cf.bstatic.com/xdata/images/hotel/max1024x768/366129240.webp?k=b516fe4052e42bc7c5438778cb0dba06a377299ab328061c579e6ac0f1f9449b&o=,https://www.booking.com/hotel/au/ravenhill-house.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Calefacción, Zona de fumadores, Mesa de comedor, Ducha, Chino, Aire acondicionado, Zona de comedor, Zapatillas, Utensilios de cocina, Parking gratis, Inglés, WiFi gratis, Papel higiénico, Baño compartido, WC, Armario, Nevera, Secador de pelo, Jardín",Seaford,Australia,"Ravenhill house está en Eumemmerring y dispone de alojamiento con wifi gratis a 21 km de Victoria Golf Club, a 21 km de Centro comercial Chadstone y a 27 km de Estación de tren de Packenham. El alojamiento, que se encuentra a 6,4 km de Estación de tren de Dandenong, ofrece jardín y parking privado gratis.

Estadio Rod Laver está a 34 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 34 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 46 km del alojamiento."
ibis Budget - Dandenong,US$69,"6,1",Puntuación,1.254,https://cf.bstatic.com/xdata/images/hotel/max1024x768/23126918.webp?k=74c08960a4a755fcb90605ff8df403500e9c45c2ab8793e5ab0064b7548e201a&o=,https://www.booking.com/hotel/au/ibis-budget-dandenong.es.html?aid=2410095,"Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Baño privado, Toda la unidad en la planta baja, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Servicio de despertador / alarma, Ducha, Servicio de lavandería, Reloj despertador, Llave de acceso, Aire acondicionado, Cafetería en el alojamiento, Máquina expendedora (aperitivos), TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Música / espectáculos en directo, Parking gratis, Tarjeta de acceso, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Detector de monóxido de carbono, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Tours a pie, Tour o clase sobre cultura local, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Proporciona factura",Seaford,Australia,"El ibis budget - Dandenong, situado a tan solo 5 minutos en coche de la estación de tren de Yarraman, ofrece alojamiento asequible con TV y aparcamiento gratuito. El centro de Dandenong queda a 5 minutos en coche.

Las habitaciones están decoradas de forma sencilla e incluyen una cama grande y una litera individual. Todas cuentan con aire acondicionado, escritorio, despertador y baño privado.

El Dandenong ibis budget se halla a 30 minutos en coche del centro de Melbourne y a 50 minutos, también en coche, del aeropuerto de Melbourne y de las montañas Blue Dandenong.

Todas las mañanas se sirve un desayuno en la soleada sala de desayunos. Encontrará diversos restaurantes a 10 minutos a pie."
Mornington Hotel,US$125,"8,3",Muy bien,2.207,https://cf.bstatic.com/xdata/images/hotel/max1024x768/201544939.webp?k=3d9e1b292905d1c073740fa1a85537c769b010047c0b82ae49d62a1067a04411&o=,https://www.booking.com/hotel/au/the-mornington-on-tanti.es.html?aid=2410095,"Toallas, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Ducha, Reloj despertador, Tostadora, Aire acondicionado, Cafetería en el alojamiento, Ascensor, Restaurante, TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Eventos deportivos en directo (emisión), Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Happy hour, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Secador de pelo, Campo de golf (a menos de 3 km), Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Caja fuerte, Suelo de moqueta, Zona de juegos interior, Parking adaptado para personas de movilidad reducida",Seaford,Australia,"El Mornington Hotel, anteriormente Mornington on Tanti, es un hotel de 4 estrellas situado en la península de Mornington. Ofrece suites de lujo y sitios para comer de calidad. A poca distancia en coche hay varias bodegas y playas locales.

Todas las suites de lujo cuentan con cama extragrande, baño bien equipado y TV LCD. La mayoría tiene balcón privado. También incluyen set de té y café. Hay WiFi gratuita.

En las inmediaciones hay tiendas boutique y mercados. Se puede practicar golf y pesca."
Casey on Princes Motel,US$82,"7,6",Bien,352,https://cf.bstatic.com/xdata/images/hotel/max1024x768/103898567.webp?k=6af00480292b6d3b6c4a16f31f62cd10062e0e527e6f80a9ecae6d5523389b55&o=,https://www.booking.com/hotel/au/casey-on-princes-motel.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Servicio de despertador, Mantas eléctricas, Plancha para ropa, Baño privado, Servicio de habitaciones, Perchero, Artículos de aseo gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Calefacción, Mesa de comedor, Muebles de exterior, Ropa de cama, Ducha, Toda la unidad en la planta baja, Chino, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Microondas, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Suelo de baldosa / mármol, Minibar, Escritorio, Detectores de humo, Insonorización, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Suelo de moqueta, Zona de estar",Seaford,Australia,"Casey on Princes Motel está en Hallam, a 7,3 km de Estación de tren de Dandenong y a 23 km de Victoria Golf Club. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. Este motel de 3 estrellas ofrece servicio de habitaciones y guardaequipaje. Hay vistas al jardín.

Todas las habitaciones están equipadas con aire acondicionado, TV con canales por cable, nevera, hervidor, ducha, artículos de aseo gratuitos y escritorio. Todas las unidades tienen baño privado, secador de pelo y ropa de cama.

Estación de tren de Packenham está a 24 km del alojamiento, y Centro comercial Chadstone está a 25 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 50 km."
Two separate rooms in Clayton South,US$47,"7,9",Bien,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491018716.webp?k=452d579be7e37de1ce0db9ae1d2d4fdb11bac6fef7b8c0031d323da98b9553cf&o=,https://www.booking.com/hotel/au/clarevale-house.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Vistas, Cocina, Cocina compartida, Perchero, Ropa de cama, Zona de fumadores, Ducha, Calefacción, Ventilador, Productos de limpieza, Tostadora, Aseo compartido, Aire acondicionado, Registro de entrada / salida privado, Microondas, Zona de comedor, Tendedero, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Lavadora, Escritorio, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Baño compartido, WC, Armario, Vistas al jardín, Hervidor eléctrico, Nevera, Extintores, Secador de pelo, Jardín, Bañera, Horno, Mobiliario exterior",Seaford,Australia,"Two separate rooms in Clayton South se encuentra en Clayton North, en la región de Victoria, y ofrece alojamiento con wifi gratis y parking privado gratis.

Las unidades tienen vistas al jardín y cuentan con lavadora, cocina totalmente equipada con nevera y baño compartido con artículos de aseo gratuitos y secador de pelo. También se ofrece horno, microondas y fogones, además de hervidor.

Se puede disfrutar de un momento de relax en el jardín del alojamiento.

Centro comercial Chadstone está a 7,8 km del alojamiento, y Victoria Golf Club está a 10 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 34 km."
Nightcap at Waltzing Matilda Hotel,US$95,"7,5",Bien,417,https://cf.bstatic.com/xdata/images/hotel/max1024x768/184235280.webp?k=7feef20eef1bd3cd0b5c1dc2c9dfdedf8365b119043377e723969ac74961abf1&o=,https://www.booking.com/hotel/au/waltzing-matilda-springvale.es.html?aid=2410095,"Billar, Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Cajero automático en el hotel, Plancha para ropa, Baño privado, Artículos de aseo gratis, Calefacción, Bar, Ropa de cama, Ducha, Aire acondicionado, Restaurante, TV de pantalla plana, Parking gratis, Habitaciones sin humo, Zona de juegos para niños, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Escritorio, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Secador de pelo, Tetera / cafetera, Habitaciones familiares, Suelo de moqueta, Zona de estar",Seaford,Australia,"El Waltzing Matilda Hotel se encuentra en Springvale y ofrece bar, bistró y sala de juegos infantil. Todas las habitaciones incluyen TV de pantalla plana por cable. Hay aparcamiento gratuito.

El Springvale Waltzing Matilda Hotel se encuentra a 5 minutos en coche del club de golf Spring Vally y del hipódromo de Sandown. El aeropuerto de Melbourne está a 45 minutos en coche.

Las habitaciones disponen de aire acondicionado, escritorio, nevera y set de té y café. Todas las habitaciones incluyen baño privado con ducha y toallas.

El bistró ofrece comida tradicional de estilo pub, como schnitzels, carnes y hamburguesas.

Los huéspedes pueden jugar al billar o ver deportes en directo en una TV de pantalla grande."
Peninsula Motor Inn,US$105,"6,5",Puntuación,193,https://cf.bstatic.com/xdata/images/hotel/max1024x768/28800080.webp?k=41675a00b15a18a3bf20f102b8af4b9a9fccdc5e1a4393235fbb5d5b3e95ad84&o=,https://www.booking.com/hotel/au/peninsula-motor-inn.es.html?aid=2410095,"Billar, Guardaequipaje, Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Zona de juegos interior, Sauna, Baño privado, Fax / fotocopiadora, Calefacción, Ducha, Servicio de lavandería, Reloj despertador, Sala de juegos, Llave de acceso, Aire acondicionado, Radio, Terraza / solárium, Barbacoa, Parking gratis, Servicio de limpieza en seco, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Parking adaptado para personas de movilidad reducida, Ping pong, Detectores de humo, Hervidor eléctrico, WC, Nevera, Extintores, Canguro / servicios para niños, Jardín, Teléfono, Habitaciones familiares, Servicio de planchado, Zona de pícnic, Mobiliario exterior, Zona de estar",Seaford,Australia,"Este motel está situado en Tyabb, a solo 5 km de Hastings, y cuenta con piscina cubierta, piscina de hidromasaje y sauna. Habitación con baño y conexión Wi-Fi gratuita.

Todas las habitaciones del Peninsula Motor Inn Tyabb cuentan con aire acondicionado, calefacción central, set de té/café y nevera. Algunas tienen bañera de hidromasaje y TV de pantalla plana.

Los huéspedes tienen acceso a amplios jardines con zona de barbacoa. Las instalaciones incluyen lavandería y sala de juegos con billar, ping pong y TV. Hay aparcamiento gratuito en la calle.

El Peninsula Motor Inn se encuentra a 5 km de los jardines Ashcombe Maze & Lavender y a 30 km de las aguas termales Peninsula Hot Springs. Phillip Island está a 15 minutos en barco. El aeropuerto de Melbourne Tullamarine queda a 70 km."
Mornington Motel,US$131,"8,2",Muy bien,621,https://cf.bstatic.com/xdata/images/hotel/max1024x768/87567242.webp?k=ec7c8eb15597bb47e8c920aaf94d83ede1d179bf6569bd36f360bed0bbfed4b6&o=,https://www.booking.com/hotel/au/mornington-motel.es.html?aid=2410095,"Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ducha, Tostadora, Cubierta para piscina, Aire acondicionado, Piscina climatizada, TV de pantalla plana, Microondas, Zona de comedor, Barbacoa, Parking gratis, Utensilios de cocina, Servicio de limpieza en seco, Equitación, Valla alrededor de la piscina, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, De temporada, Zona poco profunda, Detectores de humo, Hervidor eléctrico, WC, Nevera, Juguetes para la piscina, Piscina al aire libre, Piscina de agua salada, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de traslado, Mobiliario exterior",Seaford,Australia,"El Mornington Motel está a sólo 5 minutos en coche del club de golf de Mornington y del club de carreras de Mornington. Ofrece piscina al aire libre de temporada, zona de barbacoa y aparcamiento gratuito.

Las habitaciones disponen de aire acondicionado, microondas, nevera y set de té y café. Incluye reproductor de DVD y TV de pantalla plana. El baño incluye secador de pelo y artículos de aseo gratuitos.

Hay servicio de lavandería.

El Motel Mornington se encuentra a 21 minutos en coche de Arthurs Seat y el Enchanted Maze Garden. El parque nacional de la península de Mornington está a 35 minutos en coche."
Quest Moorabbin,US$133,"7,8",Bien,424,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53176825.webp?k=3c7893c8c17a594274f6035f55f6bc045adec6588bde57d854cf1faa3de63dac&o=,https://www.booking.com/hotel/au/quest-moorabbin-serviced-apartments.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Chino, Proporciona factura, Zona de comedor, Bereber, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Alemán, Fogones, Habitaciones sin humo, Parking en la calle, Chimenea exterior, Menús para dietas especiales (bajo petición), Italiano, Utensilios de planchado, Servicio de limpieza diario, Máquina expendedora (bebidas), Albanés, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Zona de pícnic, Servicio de despertador, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Aseo adicional, Soporte para iPod, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Microondas, Canales vía satélite, Escritorio, Insonorización, Árabe, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Canales por cable, Vestidor, Servicio de conserjería, Desayuno en la habitación, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Taquillas, Calefacción, Ropa de cama, Reproductor de DVD, Reproductor de CD, TV de pantalla plana, Trona, Terraza / solárium, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, Suelo de baldosa / mármol, Tarjetas de transporte público, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Polaco, Adaptado personas de movilidad reducida, Radio, Tendedero, Parking gratis, Inglés, Filipino, Jardín, Afrikáans, Gimnasio, Suelo de moqueta",Seaford,Australia,"El Quest Moorabbin ofrece apartamentos independientes con TV por cable gratuita y cocina. Se ofrecen 500 MB de conexión WiFi gratuita y un centro de fitness totalmente equipado. Se puede desayunar en la habitación.

Todos los alojamientos cuentan con una amplia zona de estar con TV LCD y caja fuerte. Hay aire acondicionado y calefacción. Algunos apartamentos también tienen soporte para iPod y lavadora.

El Moorabbin Quest Apartments cuenta con servicio de limpieza en seco y zona de barbacoa al aire libre. Los huéspedes pueden cargar las comidas en algunos restaurantes de la zona a su habitación.

El Quest Moorabbin Serviced Apartments se encuentra a 40 minutos en coche del distrito financiero de Melbourne. Está cerca de los campos de golf de Sandbelt, los hospitales Monash y los parques empresariales de Melbourne.

Se ofrece un servicio de traslado de ida y vuelta a las empresas locales por un suplemento."
