hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hotel dasMEI,US$127,"8,8",Fabuloso,1.966,https://cf.bstatic.com/xdata/images/hotel/max1024x768/109153348.webp?k=5a671fec4f4e564bc7e6ada99791c777790fe9eac19fb692900bb6ab17f2607d&o=,https://www.booking.com/hotel/at/dasmei-medical-selfness.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Servicio de traslado, Masajes, Servicio de planchado, Senderismo, Fax / fotocopiadora, Albornoz, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Restaurante, Tours en bici, Servicio de lavandería, Menú para niños, Spa y centro de bienestar, Baño privado, Ciclismo, Extintores, Chino, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Minibar, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Zona de spa / relajación, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Fruta, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Guardaesquíes, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Jardín, Toallas, TV, Baño de vapor, WC, Escritorio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Ducha, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Tours a pie, Proporciona factura, Calefacción, Desayuno excepcional, Acceso a pisos superiores en ascensor, WiFi gratis, Desayuno en la habitación, Máquina expendedora (bebidas)",Innsbruck,Austria,"El dasMEI Medical-Selfness-Hotel combina una arquitectura moderna con influencias chinas y se encuentra en Mutters, a 5 minutos en coche del centro de Innsbruck. Ofrece una zona de spa, un restaurante y vistas a Innsbruck y a las montañas de los alrededores.

La zona de spa cuenta con sauna finlandesa, baño de vapor, cabina de infrarrojos, fuente de hielo y sala de relajación. También se ofrecen varios masajes y tratamientos, incluidos tratamientos de medicina tradicional china.

El desayuno buffet incluye productos regionales y de cultivo ecológico. Por la noche, los huéspedes de dasMEI pueden disfrutar de una cena gourmet de 4 platos. El hotel también alberga un bar.

Las habitaciones presentan un estilo alpino moderno y cuentan con TV de pantalla plana vía satélite, minibar y baño. Algunas también tienen balcón.

En el establecimiento se ofrecen varias actividades como excursiones de senderismo guiadas, rutas en mountain bike, yoga o pilates.

La salida de la autopista Innsbruck-Süd está a 2 km y el aeropuerto de Innsbruck se encuentra a 10 km."
Hotel Bierwirt,US$126,"8,5",Muy bien,1.005,https://cf.bstatic.com/xdata/images/hotel/max1024x768/2468230.webp?k=e5dfcfffe625d90db70e6ffd9fbaca07562350b248c8ed879cfc05a1c4e3e9eb&o=,https://www.booking.com/hotel/at/bierwirt.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Alarma de seguridad, Masaje de manos, Bar, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Masajes, Italiano, Senderismo, Información turística, Francés, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Menú para niños, Spa y centro de bienestar, Solárium, Baño privado, 2 restaurantes, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Masaje de cuello, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Servicio de habitaciones, Parking gratis, Detectores de humo, Máquina expendedora (aperitivos), Inglés, Servicio de despertador / alarma, Masaje corporal completo, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Fruta, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Guardaesquíes, Hammam, Prohibido fumar en todo el alojamiento, Equitación, Desayuno fantástico, Toallas, TV, Baño de vapor, WC, Radio, Terraza, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Ducha, Taquillas en el gimnasio / spa, Llave de acceso, Esquí, Parking en la calle, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Calefacción, WiFi gratis, Galerías de arte temporales, Desayuno en la habitación, Máquina expendedora (bebidas)",Innsbruck,Austria,"Este hotel de estilo alpino goza de una ubicación tranquila junto al castillo de Ambras y la salida Innsbruck-Ost de la autopista A12 Inntal. El establecimiento ofrece cocina selecta, WiFi gratuita, aparcamiento gratuito y zona de spa.

El alojamiento está situado a 4 km del centro de Innsbruck, al que se puede acceder en 15 minutos utilizando el autobús público C, que para justo enfrente del hotel. Asimismo, el establecimiento se encuentra a 5 minutos a pie del castillo de Ambras.

El Bierwirt Hotel, un establecimiento de 4 estrellas de gestión familiar, ofrece hospitalidad tradicional tirolesa desde hace numerosas generaciones. Todas las habitaciones incluyen baño privado, muebles de estilo rústico y TV por cable.

El spa del hotel cuenta con sauna finlandesa (situada en el edificio principal), baño de vapor, piscina Kneipp, camas de bronceado y zona de relajación. En las inmediaciones se puede practicar senderismo y ciclismo.

El restaurante del Tiroler Wirtshaus sirve una selección variada de platos de las cocinas austriaca y tirolesa, vinos selectos y diversas marcas de cerveza."
Hotel Schwarzer Adler Innsbruck,US$204,"8,5",Muy bien,2.169,https://cf.bstatic.com/xdata/images/hotel/max1024x768/269912886.webp?k=c8eb1cc12079b3e212eae7d2e09c1bf5ddb4bd79219e4b2c0257f3fbf7174447&o=,https://www.booking.com/hotel/at/sa.es.html?aid=2410095,"Máquina expendedora (aperitivos), Sauna, Inglés, Terraza, Parking en un garaje, Teléfono, Servicio de lavandería, Masaje corporal completo, Masaje de espalda, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Desayuno fabuloso, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Vino / champán, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Caja fuerte, Masaje de cuello, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Masajes, Ropa de cama, Supermercado pequeño en el alojamiento, Guardaesquíes, Tarjeta de acceso, Suelo de madera o parquet, Senderismo, Esquí, Información turística, Hammam, Prohibido fumar en todo el alojamiento, Masaje de pies, Ventilador, Calefacción, Artículos de aseo gratis, Terraza / solárium, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Zona de estar",Innsbruck,Austria,"El Boutique Hotel Schwarzer Adler, que data de 1511, se encuentra en el centro de Innsbruck, a solo 300 metros del centro histórico. La familia Ultsch gestiona el hotel desde hace 5 generaciones. Hay zona de spa de estilo Swarovski y wifi gratuita.

El Hotel Schwarzer Adler ofrece habitaciones decoradas de forma individual. Disponen de TV por cable y baño elegante con secador de pelo. Algunas habitaciones disponen de balcón con vistas a las montañas de los alrededores.

El hotel Schwarzer Adler alberga una terraza en la azotea con vistas a Innsbruck y a las montañas circundantes.

El establecimiento alberga un bar.
En la pequeña zona de relajación, de diseño Swarovski, hay sauna y baño de vapor.

A 5 minutos a pie se encuentran la estación de tren de Innsbruck y muchas tiendas y lugares de interés."
Tivoli Hotel Innsbruck,US$160,"7,5",Bien,2.406,https://cf.bstatic.com/xdata/images/hotel/max1024x768/30953112.webp?k=3c60a79bf5ac02370bdf501c63b5c4e364817fd1310e56ff4e76c3f453dad207&o=,https://www.booking.com/hotel/at/tivoli-hotel-innsbruck.es.html?aid=2410095,"Radio, Sauna, Cafetería en el alojamiento, Terraza, Parking en un garaje, Zona de spa / relajación, Teléfono, Alarma de seguridad, Inglés, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Enchufe cerca de la cama, Spa y centro de bienestar, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Vistas a un lugar de interés, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Salas de reuniones / banquetes, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Gimnasio, Snack-bar, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Bañera o ducha, Caja fuerte para ordenador portátil, Taquillas en el gimnasio / spa, Alemán, Ropa de cama, Guardaesquíes, Tarjeta de acceso, Cuerda de emergencia en el baño, Italiano, Senderismo, Esquí, Prohibido fumar en todo el alojamiento, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Acceso a pisos superiores en ascensor, Vistas, Vistas a la montaña, WiFi gratis, Armario, Lavamanos más bajo, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Baño de vapor, WC, Escritorio, Parking adaptado para personas de movilidad reducida",Innsbruck,Austria,"El Tivoli Hotel Innsbruck es un hotel de 3 estrellas superior que está ubicado en un edificio moderno de 12 plantas, justo enfrente del complejo deportivo Olympiaworld, a 10 minutos en transporte público del centro de Innsbruck. Ofrece WiFi gratuita, una terraza con vistas a las montañas del Tirol y una sauna y zona de fitness en la última planta.

Las habitaciones del Tivoli Hotel Innsbruck cuentan con aire acondicionado, TV vía satélite de pantalla plana, caja fuerte y baño con secador de pelo. Todas las habitaciones cuentan con Sky Sports gratuito.

El establecimiento sirve diariamente un desayuno buffet que, si hace buen tiempo, puede disfrutarse en la terraza, con vistas a las montañas de los alrededores y a la pista de salto de esquí de Bergisel.

Además, hay una sala de fitness con máquinas Technogym, sauna y baño de vapor.

El hotel también cuenta con recepción 24 horas y un bar bistró que sirve bebidas durante todo el día y pequeños platos por la noche. Además, se proporciona aparcamiento subterráneo por un suplemento.

El hotel está a solo 400 metros de las autopistas A12 y A13 y a 100 metros de una parada de autobús de la línea J, que conecta con el centro de Innsbruck."
Hotel Leitgebhof,US$87,"8,3",Muy bien,367,https://cf.bstatic.com/xdata/images/hotel/max1024x768/159677037.webp?k=0d9e692888b628057097ad4e011eba34f9cac9ea7afe8ba9118b1dc4fc9f4d57&o=,https://www.booking.com/hotel/at/pension-leitgebhof.es.html?aid=2410095,"Bañera, Radio, Inglés, Terraza, Servicio de despertador / alarma, Teléfono, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Vistas al jardín, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Escuela de esquí, Alemán, Ropa de cama, Guardaesquíes, Senderismo, Llave de acceso, Esquí, Prohibido fumar en todo el alojamiento, Equitación, Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Acceso a pisos superiores en ascensor, Buen desayuno, Chimenea exterior, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Servicio de despertador",Innsbruck,Austria,"Este pequeño hotel familiar está situado a 7 km de Innsbruck, en una zona tranquila junto al bosque. Se halla a 7 minutos a pie del centro de la localidad de Igls, conocido centro de bienestar.

El establecimiento cuenta con un gran jardín bien cuidado que presenta una zona lúdica con césped y una terraza soleada. También ofrece un salón acogedor con TV, chimenea, bar y conexión a internet.

Igls se encuentra a 900 metros sobre el nivel del mar y 300 metros sobre Innsbruck. En la zona encontrará rutas de senderismo y podrá hacer excursiones de distintos niveles de dificultad por las montañas.

En Igls podrá montar a caballo, nadar y jugar al tenis o al golf. En los alrededores encontrará pistas y escuelas de esquí, así como pistas de patinaje y curling."
Big place in city center with parking,US$283,"7,1",Bien,97,https://cf.bstatic.com/xdata/images/hotel/max1024x768/321131438.webp?k=33f6d00db454ca7c52a5b8b26d77e818a17465cc4048e037e10b9eaea5b5e163&o=,https://www.booking.com/hotel/at/big-place-in-central-innsbruck-groups-welcome.es.html?aid=2410095,"Bañera, Inglés, Utensilios de cocina, Lavavajillas, Secador de pelo, Trona, Cocina, Utensilios de planchado, Toda la unidad accesible en silla de ruedas, Ropa de cama, Microondas, Parking en la calle, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Calefacción, Tetera / cafetera, Entrada privada, WiFi gratis, Parking gratis, Toallas",Innsbruck,Austria,"Big place in city center with parking se encuentra en el barrio de Wilten, en Innsbruck, cerca de Estación Central de Innsbruck. Dispone de wifi gratis y lavadora. Este apartamento está a 3,7 km de Castillo Ambras y a 37 km de Golfpark Mieminger Plateau.

Este apartamento cuenta con 2 dormitorios, una sala de estar y una cocina totalmente equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Museo Estatal del Tirol - Ferdinandeum, Tejado Dorado y Palacio Imperial de Innsbruck. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 4 km del alojamiento."
"Apartment ""Deluxe"" Innsbruck - Mutters",US$245,"9,0",Fantástico,127,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487887387.webp?k=cfdbec7fee7c19e6d75672f043d317c87e64e9e3e5f29b58c6535e4b6a002c4e&o=,https://www.booking.com/hotel/at/3xl-suite-mutters.es.html?aid=2410095,"Fogones, Terraza, Recepción 24 horas, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Utensilios de planchado, Tostadora, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Mobiliario exterior, Zapatillas, Productos de limpieza, Senderismo, Peluquería / salón de belleza, Esquí, Cafetera, Microondas, Pista de tenis, Cajero automático en el hotel, Información turística, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Equitación, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Terraza / solárium, Tetera / cafetera, Vistas a la montaña, Vistas, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, Habitaciones sin humo, TV, Sofá, Bolos, Tendedero, WC, Sofá cama, Escritorio, Zona de estar",Innsbruck,Austria,"Apartment ""Deluxe"" Innsbruck - Mutters está en Innsbruck y dispone de vistas a la montaña, jardín, terraza y pista de tenis. Se ofrece wifi gratis.

Cada unidad cuenta con zona de cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, lavavajillas y horno, además de cafetera y hervidor.

Se puede practicar senderismo y esquí en los alrededores.

Estación Central de Innsbruck está a 6,2 km del alojamiento, y Museo Estatal del Tirol - Ferdinandeum está a 6,6 km. El aeropuerto (Aeropuerto de Innsbruck) está a 8 km."
Hidden Gem in Central Innsbruck with free Parking,US$278,"7,2",Bien,167,https://cf.bstatic.com/xdata/images/hotel/max1024x768/373244961.webp?k=79096ed95876907f6d7b09cd1cf06829adacf57e1d18b7e0f9720c64a6aab0fb&o=,https://www.booking.com/hotel/at/hidden-gem-in-central-innsbruck-with-free-parking.es.html?aid=2410095,"Bañera, Fogones, Inglés, Horno, Utensilios de cocina, Lavavajillas, Secador de pelo, Trona, Cocina, Utensilios de planchado, Toda la unidad accesible en silla de ruedas, Ropa de cama, Microondas, Parking en la calle, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Calefacción, Tetera / cafetera, Entrada privada, WiFi gratis, Parking gratis, Toallas",Innsbruck,Austria,"Hidden Gem in Central Innsbruck with free Parking se encuentra en el barrio de Wilten, en Innsbruck, cerca de Estación Central de Innsbruck. Tiene wifi gratis y lavadora. Este apartamento está a 3,6 km de Castillo Ambras y a 36 km de Golfpark Mieminger Plateau.

Este apartamento dispone de con una sala de estar y una cocina totalmente equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Museo Estatal del Tirol - Ferdinandeum, Tejado Dorado y Palacio Imperial de Innsbruck. El aeropuerto (Aeropuerto de Innsbruck) está a 4 km."
Hotel Huberhof,US$103,"8,6",Fabuloso,744,https://cf.bstatic.com/xdata/images/hotel/max1024x768/305959364.webp?k=b6ae524a8ae178f804692d9a98a9104d25fdf2b3afbab9f3ea56216350727723&o=,https://www.booking.com/hotel/at/huberhof.es.html?aid=2410095,"Horario de apertura, Cafetería en el alojamiento, Barandillas de seguridad para bebés, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Piscina al aire libre, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Servicio de planchado, Servicios de belleza, Italiano, Senderismo, Pista de tenis, Información turística, Fax / fotocopiadora, Vistas a la montaña, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Parking adaptado para personas de movilidad reducida, Manicura, Restaurante, Tours en bici, Servicio de lavandería, Menú para niños, Baño privado, Peinado, Ciclismo, Extintores, Snack-bar, Tinte, Bañera o ducha, Alemán, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Insonorización, Traslado aeropuerto, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Servicio de despertador / alarma, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Aire acondicionado, Almuerzos para llevar, Fruta, Para todas las edades, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, Jardín, Toallas, TV, Servicios de maquillaje, WC, Escritorio, De temporada, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Utensilios de planchado, Equipamiento de bádminton, Piscina con vistas, Caja fuerte, Ducha, Perchero, Suelo de madera o parquet, Tarjeta de acceso, Llave de acceso, Esquí, Corte de pelo, Equipamiento de tenis, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, WiFi gratis, Estación de carga de vehículos eléctricos, Pedicura, Muy buen desayuno",Innsbruck,Austria,"Hotel Huberhof is in Rum's centre and is 5 km from of Innsbruck. It boasts a 10.000 m² garden with an outdoor pool and 2 tennis courts. Free WiFi and free public parking are available on site. The picturesque town Hall is only 3.5 km away.

A bar and a sunny terrace are available on site.

This charming hotel offers comfortable and spacious rooms with satellite TV and a work desk. The modern bathrooms are equipped with a hairdryer. Some rooms enjoy beautiful views of the Patscherkofel Mountain.

Innsbruck can be reached within a 15-minute drive or by bus, which stops 3 minutes' walk away."
Super central city appartement with free parking,US$273,"7,2",Bien,101,https://cf.bstatic.com/xdata/images/hotel/max1024x768/372853760.webp?k=70e46ae9037b14f12e8bb9f340203012f83c597b3b6dbd1e90caed123b8d8ba6&o=,https://www.booking.com/hotel/at/super-central-city-appartement-with-free-parking.es.html?aid=2410095,"Calefacción, Tetera / cafetera, Fogones, Cocina, Entrada privada, Inglés, Microondas, WiFi gratis, Utensilios de planchado, Toda la unidad accesible en silla de ruedas, Prohibido fumar en todo el alojamiento, Parking gratis, Utensilios de cocina, Nevera, Toallas, Secador de pelo, Baño privado, Ropa de cama",Innsbruck,Austria,"Super central city appartement with free parking está en Innsbruck y ofrece alojamiento con wifi gratis a 8 min a pie de Estación Central de Innsbruck, a 1,1 km de Museo Estatal del Tirol - Ferdinandeum y a 14 min a pie de Tejado Dorado. Este apartamento está a 15 min a pie de Palacio Imperial de Innsbruck y a 3,6 km de Castillo Ambras.

Este apartamento se compone de 1 dormitorio independiente, una cocina totalmente equipada con nevera y microondas, y 2 baños. Hay toallas y ropa de cama en el apartamento.

Golfpark Mieminger Plateau está a 36 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 4 km."
Appartement Ila,US$106,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/530111150.webp?k=70ec911ecf48f84906a585aa1252cc4aa7be9b71341eba0e5de1143deb9efd28&o=,https://www.booking.com/hotel/at/appartement-ila.es.html?aid=2410095,"Fogones, Inglés, Terraza, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Muebles de exterior, Tostadora, Vistas al jardín, Bañera o ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Italiano, Productos de limpieza, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Canales por cable, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Tendedero, WC, Zona de estar",Innsbruck,Austria,"Appartement Ila está en el barrio de Hötting, en Innsbruck, a 17 min a pie de Palacio Imperial de Innsbruck, a 3,3 km de Estación Central de Innsbruck y a 1,7 km de Museo Estatal del Tirol - Ferdinandeum. El alojamiento está a 15 min a pie de Tejado Dorado y ofrece parking privado en el propio alojamiento y wifi gratis.

El apartamento dispone de 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales por cable, zona de comedor, cocina totalmente equipada y terraza con vistas al jardín.

Castillo Ambras está a 7,1 km del alojamiento, y Golfpark Mieminger Plateau está a 35 km. El aeropuerto (Aeropuerto de Innsbruck) está a 2 km."
Hotel Penz West,US$163,"8,6",Fabuloso,1.357,https://cf.bstatic.com/xdata/images/hotel/max1024x768/14963730.webp?k=cc9a10f3fbc66a7393faab7ad1d38e3f0958d12d493ca223bf64d703d156704d&o=,https://www.booking.com/hotel/at/sporthotelpenztirol.es.html?aid=2410095,"Máquina expendedora (aperitivos), Sauna, Inglés, Terraza, Spa y centro de bienestar, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Desayuno fabuloso, Salas de reuniones / banquetes, Alquiler de bicicletas, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Extintores, Ascensor, Gimnasio, Adaptado personas de movilidad reducida, Caja fuerte, Habitaciones familiares, Alemán, Servicio de planchado, Guardaesquíes, Tarjeta de acceso, Llave de acceso, Esquí, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Fax / fotocopiadora, Vistas, WiFi gratis, Parking gratis, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Detectores de humo, Venta de forfaits, Máquina expendedora (bebidas), Squash, Parking adaptado para personas de movilidad reducida",Innsbruck,Austria,"This modern and elegant 4-star hotel is only 4 km from the city centre, right next to Innsbruck Airport and the A12 motorway. Hotel Penz West offers free WiFi, free parking, and a top-floor spa area offering panoramic mountain views.

The spa area can be used free of charge and features a Finnish sauna, a steam bath, an infrared cabin, and a modern gym. Bathrobes are provided for free.

The spacious rooms at Penz West offer satellite TV and a bathroom with hairdryer. Most rooms have a marble bathroom and parquet flooring.

The restaurant has varying opening hours, please check with the property direct. It features a winter garten and serves regional and international cuisine, as well as a daily breakfast buffet. A small breakfast for early risers is available from 05:00.

A free internet terminal is available in Hotel Penz West’s lobby."
aDLERS Hotel Innsbruck,US$238,"8,2",Muy bien,2.219,https://cf.bstatic.com/xdata/images/hotel/max1024x768/46380811.webp?k=38cf338fa25d6654bc9a90cfded458629fa0887393ccb04daa4499097567cbe1&o=,https://www.booking.com/hotel/at/adlers-mountain-view-design.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Bar, Servicio de limpieza diario, Cenas temáticas, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Masajes, Supermercado pequeño en el alojamiento, Zapatillas, Senderismo, Información turística, Fax / fotocopiadora, Vistas a la montaña, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Parking en el alojamiento, Restaurante, Menú para niños, Recepción 24 horas, Habitaciones insonorizadas, Spa y centro de bienestar, Baño privado, Ciclismo, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Vistas a la ciudad, Alemán, Habitaciones hipoalergénicas, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Silla de masajes, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Zona de spa / relajación, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Guardaesquíes, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Toallas, TV, Baño de vapor, WC, Discoteca / DJ, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Galerías de arte temporales, Desayuno en la habitación, Máquina expendedora (bebidas), Muy buen desayuno",Innsbruck,Austria,"El aDLERS Hotel, inaugurado el 21 de junio de 2013, es el hotel más alto de Innsbruck y ofrece vistas panorámicas a la ciudad y los Alpes del Tirol desde las habitaciones, el restaurante, la zona de spa y la terraza de la azotea. El establecimiento proporciona WiFi gratuita.

La zona de spa está situada en la planta 11 y consta de sauna finalandesa, biosauna con vistas a la montaña, baño de vapor y cabina de infrarrojos. También hay servicio de masajes, por un suplemento.

Las habitaciones del aDLERS Hotel, situadas entre las plantas 7 y 11, presentan un diseño de estilo alpino urbano y disponen de TV de pantalla plana vía satélite, aire acondicionado, minibar y suelo de parquet de alta calidad.

El bar restaurante Panorama, ubicado en la planta 12, propone platos austriacos e internacionales. También se preparan menús especiales bajo petición.

El aDLERS se encuentra a 5 minutos a pie del centro histórico de la ciudad, a solo 50 metros de la estación principal de Innsbruck y a 15 minutos de la zona de esquí más cercana. El establecimiento está junto a una parada de autobús que conecta con las pistas de esquí. Hay aparcamiento público con plazas limitadas, disponible por un suplemento."
