hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
ROOMS EMILIANO Castle of Kruja,US$30,"9,0",Fantástico,2.282,https://cf.bstatic.com/xdata/images/hotel/max1024x768/279983186.webp?k=77e75069b2e16d07b04110eb1d2e69bebb371b1ac0a8aeb0f3b46e6bdee3967b&o=,https://www.booking.com/hotel/al/rooms-emiliano.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Secador de pelo, Servicio de lavandería, Secadora de ropa, Artículos de aseo gratis, Desayuno fantástico, Zona de comedor, Servicio de entrega de comestibles, Utensilios de planchado, Servicio de streaming (como Netflix), Italiano, Zona de juegos para niños, Clases de cocina, Tendedero, Buffet para niños, Zona de estar, Ducha, Tour o clase sobre cultura local, Senderismo, Zona de pícnic, Escritorio, Tetera / cafetera, Calefacción, Entretenimiento nocturno, Zona de comedor exterior, WiFi gratis, Aseo adicional, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Lavadora, Snack-bar, Ventilador, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Supermercado pequeño en el alojamiento, Equipamiento de tenis, Hervidor eléctrico, WC, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Zona TV / salón de uso compartido, Fruta, Bidet, Vistas a un lugar de interés, Cafetera, Zapatillas, Vistas a la montaña, Servicio de planchado, Desayuno en la habitación, Patio, Baño privado, Toallas, Inglés, Ping pong, Traslado aeropuerto, Insonorización, Vino / champán, Ropa de cama, Servicio de limpieza en seco, Terraza, Jardín, Toallas / sábanas (por un suplemento), Bañera o ducha, Entrada privada, Suelo de madera o parquet, Caja fuerte, Plancha para ropa, Vistas a la ciudad, Aire acondicionado, Proporciona factura, Tetera/cafetera en todas las habitaciones, Nevera, Mosquitera, Bar, Mesa de comedor, Restaurante, Suelo de baldosa / mármol, Mobiliario exterior, Habitaciones sin humo, Happy hour, Baño adicional, Parking gratis, Tours a pie",Burrel,Albania,"ROOMS EMILIANO Castle of Kruja está en Krujë, a 32 km de Plaza Skanderbeg, y dispone de alojamiento con jardín, parking privado gratis, salón de uso común y restaurante. Este hostal o pensión de 2 estrellas ofrece wifi gratis y bar. Todas las habitaciones incluyen un patio con vistas a la ciudad.

El hostal o pensión ofrece habitaciones con aire acondicionado, escritorio, cafetera, nevera, caja fuerte, TV de pantalla plana, terraza y baño privado con bidet. En ROOMS EMILIANO Castle of Kruja, cada habitación dispone de ropa de cama y toallas.

El desayuno diario ofrece opciones continentales, vegetarianas o veganas.

El alojamiento ofrece zona de juegos infantil.

Teleférico Dajti Ekspres está a 35 km del alojamiento, y Former Residence of Enver Hoxha está a 32 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Rooms Merlika -Inside the Castle-,US$33,"8,8",Fabuloso,916,https://cf.bstatic.com/xdata/images/hotel/max1024x768/304495718.webp?k=b4ecb6d913ac5937281fc221caba0c2950470adcb7fb585e02fd71794ab395ee&o=,https://www.booking.com/hotel/al/bar-restaurant-merlika.es.html?aid=2410095,"Servicio de habitaciones, Servicio de limpieza en seco, Tour o clase sobre cultura local, Terraza, Recepción 24 horas, Jardín, Senderismo, Menú para niños, Zona TV / salón de uso compartido, Seguridad 24 horas, Zona de pícnic, Fruta, Guardaequipaje, Alquiler de coches, Juegos de mesa / puzles, Wifi buena gratis (34 Mbps), Sombrillas, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Barandillas protectoras para bebés, Calefacción, Aire acondicionado, Proporciona factura, Desayuno fantástico, Servicio de planchado, Habitaciones insonorizadas, Italiano, Zona de juegos para niños, Alquiler de bicicletas, Bar, Equipamiento de juegos para exterior, Restaurante, Llave de acceso, Baño privado, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Hammam, Inglés, Traslado aeropuerto, Snack-bar, Cesta para mascotas, Parking adaptado para personas de movilidad reducida, Terraza / solárium, Mobiliario exterior, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking gratis, Vino / champán, Tours a pie, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Ciclismo",Burrel,Albania,"Rooms Merlika -Inside the Castle- está a 31 km de Plaza Skanderbeg y ofrece alojamiento con restaurante, jardín, salón de uso común y terraza. El bed and breakfast ofrece wifi y parking privado, ambos gratis.

Algunos alojamientos incluyen patio, TV de pantalla plana vía satélite y zona de estar.

Rooms Merlika -Inside the Castle- ofrece alojamiento de 2 estrellas con hammam y zona de juegos infantil. El alojamiento ofrece servicio de planchado, así como fax y fotocopiadora.

Hay servicio de alquiler de bicicletas y servicio de alquiler de coches en Rooms Merlika -Inside the Castle-, y en los alrededores se puede practicar senderismo y ciclismo.

Teleférico Dajti Ekspres está a 35 km del alojamiento, y Former Residence of Enver Hoxha está a 32 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel Kroi near castle entrance castle and town view,US$54,"9,1",Fantástico,224,https://cf.bstatic.com/xdata/images/hotel/max1024x768/473484171.webp?k=7e4922f46eda48069052d583be4e0dcc5d940e6ac28084dbfaf41a00721e7379&o=,https://www.booking.com/hotel/al/kroi.es.html?aid=2410095,"Bar, Habitaciones sin humo, Restaurante, Detectores de humo, Parking gratis, Aire acondicionado, Habitaciones familiares, Desayuno fantástico, Inglés, WiFi gratis, Albanés",Burrel,Albania,"Hotel Kroi near castle entrance castle and town view se encuentra en Krujë, a 31 km de Plaza Skanderbeg y a 35 km de Teleférico Dajti Ekspres. Este hotel de 3 estrellas tiene wifi gratis, restaurante y bar. Former Residence of Enver Hoxha está a 32 km del hotel y Peñón de Kavaje, a 49 km.

En el alojamiento se puede disfrutar de un desayuno buffet, continental o italiano.

House of Leaves está a 31 km del alojamiento, y National Museum of History Albania está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km del alojamiento."
Mervin Hotel,US$57,"9,3",Fantástico,691,https://cf.bstatic.com/xdata/images/hotel/max1024x768/150349082.webp?k=207c726523c8d703a8fad51ef45dd890c165af811407f48288039c28b03edf0a&o=,https://www.booking.com/hotel/al/mervin.es.html?aid=2410095,"Papel higiénico, Canales vía satélite, Secador de pelo, Servicio de lavandería, Secadora de ropa, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Barbacoa, Cafetería en el alojamiento, Servicio de entrega de comestibles, Habitaciones insonorizadas, Utensilios de planchado, Italiano, Detectores de humo, Habitaciones hipoalergénicas, Albornoz, Acceso a pisos superiores en ascensor, Buffet para niños, Zona de estar, Ducha, Parking en un garaje, Balcón, Perchero, Vistas al lago, Escritorio, Registro de entrada / salida privado, Calefacción, Cama plegable, WiFi gratis, Trona, Adaptado personas de movilidad reducida, Habitaciones familiares, Teléfono, Lavadora, Snack-bar, Vistas, Armario, Suelo de moqueta, WC, Cambio de moneda, Fax / fotocopiadora, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Zona TV / salón de uso compartido, Fruta, Bidet, Vistas a un lugar de interés, Zapatillas, Hipoalergénico, Vistas a la montaña, Servicio de planchado, Vídeo, Desayuno en la habitación, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Inglés, Traslado aeropuerto, Insonorización, Parking adaptado para personas de movilidad reducida, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Acceso al salón executive, Bañera o ducha, Vistas a un patio interior, Suelo de madera o parquet, Servicio de aparcacoches, TV, Vistas a la ciudad, Aire acondicionado, Nevera, Información turística, Mosquitera, Muy buen desayuno, Bar, Tarjeta de acceso, Toda la unidad accesible en silla de ruedas, Ascensor, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Parking gratis, Minibar, Radio, Alarma de seguridad, Servicio de despertador",Burrel,Albania,"Mervin Hotel se encuentra en Krujë, a 31 km de Plaza Skanderbeg, y ofrece alojamiento con salón de uso común, parking privado gratis, terraza y bar. Este hotel de 4 estrellas ofrece mostrador de información turística. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

Todas las unidades de este alojamiento incluyen zona de estar, TV de pantalla plana con canales vía satélite y baño privado con artículos de aseo gratuitos y bidet. Todas las habitaciones de este alojamiento disponen de aire acondicionado y escritorio.

Teleférico Dajti Ekspres está a 35 km del alojamiento, y Former Residence of Enver Hoxha está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 17 km."
"Kruja Albergo Diffuso , Inside Kruja Castle",US$54,"9,3",Fantástico,146,https://cf.bstatic.com/xdata/images/hotel/max1024x768/481503987.webp?k=03324e3ff930b040d63bbf69786f452ee72fbb435ab8d2a134db1bb3024bca9f&o=,https://www.booking.com/hotel/al/kruja-albergo-diffuso.es.html?aid=2410095,"Ducha, Tour o clase sobre cultura local, TV de pantalla plana, Jardín, Perchero, Toallas / sábanas (por un suplemento), Bañera, Senderismo, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Guardaequipaje, Alquiler de coches, Zapatillas, Escritorio, Secador de pelo, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Artículos de aseo gratis, Aire acondicionado, Entretenimiento nocturno, Proporciona factura, WiFi gratis, Servicio de planchado, Habitaciones insonorizadas, Información turística, Italiano, Noches de cine, Clases de cocina, Servicio de limpieza diario, Tarjeta de acceso, Detectores de humo, Baño privado, Tours en bici, Habitaciones familiares, Toallas, Albornoz, Taquillas, Inglés, Traslado aeropuerto, Armario, Habitaciones sin humo, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Música / espectáculos en directo, Tours a pie, Cambio de moneda, Servicio de traslado, Ciclismo, Alarma de seguridad",Burrel,Albania,"Kruja Albergo Diffuso, Inside Kruja Castle está en Krujë, a 31 km de Plaza Skanderbeg y a 35 km de Teleférico Dajti Ekspres. Este hotel de 3 estrellas ofrece jardín y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento dispone de traslado para ir o volver del aeropuerto y también hay servicio de alquiler de coches.

En el hotel, las habitaciones incluyen armario. En Kruja Albergo Diffuso, Inside Kruja Castle, las habitaciones están equipadas con escritorio y TV de pantalla plana, y algunas también ofrecen balcón.

La clientela puede practicar actividades en Krujë y alrededores, como ciclismo.

Former Residence of Enver Hoxha está a 32 km del alojamiento, y Peñón de Kavaje está a 49 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km."
Vila HK,US$52,"9,6",Excepcional,200,https://cf.bstatic.com/xdata/images/hotel/max1024x768/448562254.webp?k=c930272fab17fdc464c40b3f43e291c439ad5ce4b0c9c8109aff96ec0a3333de&o=,https://www.booking.com/hotel/al/hk.es.html?aid=2410095,"Servicio de habitaciones, Servicio de limpieza en seco, Tour o clase sobre cultura local, Terraza, Seguridad 24 horas, Fruta, Cámaras de seguridad en las zonas comunitarias, Alquiler de coches, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Aire acondicionado, Proporciona factura, Desayuno fantástico, WiFi gratis, Servicio de planchado, Desayuno en la habitación, Servicio de entrega de comestibles, Zona de fumadores, Habitaciones insonorizadas, Bar, Servicio de limpieza diario, Detectores de humo, Baño privado, Habitaciones familiares, Habitaciones hipoalergénicas, Inglés, Tarjetas de transporte público, Albanés, Menús para dietas especiales (bajo petición), Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, Cambio de moneda, Fax / fotocopiadora, Alarma de seguridad",Burrel,Albania,"Vila HK se encuentra a 31 km de Plaza Skanderbeg y ofrece alojamiento conterraza, bar y servicio de habitaciones. En el bed and breakfast, tanto el wifi como el parking privado son gratis.

Se ofrece balcón con vistas a la ciudad, TV de pantalla plana por cable y aire acondicionado en algunas unidades.

Vila HK ofrece servicio de alquiler de coches.

Teleférico Dajti Ekspres está a 35 km del alojamiento, y Former Residence of Enver Hoxha está a 32 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km del alojamiento."
DEAL Castle View Rooms,US$54,"9,3",Fantástico,123,https://cf.bstatic.com/xdata/images/hotel/max1024x768/470086568.webp?k=f359c4ef41be2c9238852b2c76b0b0f11f2632a24aaf54b5a9f78154861c8dbb&o=,https://www.booking.com/hotel/al/deal-rooms.es.html?aid=2410095,"Ducha, Desayuno, Terraza, Balcón, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras, Griego, Vistas al lago, Alemán, Papel higiénico, Vistas a un lugar de interés, Secador de pelo, Vistas a la montaña, Secadora de ropa, Extintores, TV, Vistas a la ciudad, Aire acondicionado, Calefacción, Zona de comedor exterior, WiFi gratis, Nevera, Habitaciones insonorizadas, Zona de fumadores, Bar, Restaurante, Detectores de humo, Baño privado, Llave de acceso, Vistas al mar, Habitaciones familiares, Inglés, Vistas, Mobiliario exterior, Armario, Habitaciones sin humo, Suelo de moqueta, Cámaras de seguridad fuera del alojamiento, WC, Alarma de seguridad",Burrel,Albania,"DEAL Castle View Rooms, que cuenta con restaurante, bar y vistas a la ciudad, se encuentra en Krujë, a 31 km de Plaza Skanderbeg. Este hotel de 3 estrellas ofrece terraza y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. Hay vistas a la montaña.

En el hotel, cada habitación está equipada con un balcón con vistas al mar. Las habitaciones del alojamiento están equipadas con TV de pantalla plana y secador de pelo.

Teleférico Dajti Ekspres está a 34 km del alojamiento, y Former Residence of Enver Hoxha está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 17 km del alojamiento."
Villa Duka,US$31,"9,7",Excepcional,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491243522.webp?k=03b23e114984fef5b3b5e82f20956edc0855db8a5b7775f36e14bf72a77a70e5&o=,https://www.booking.com/hotel/al/villa-duka-kreis-kruja.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Desayuno, Traslado aeropuerto (gratis), Terraza, Jardín, Bañera, Perchero, Recepción 24 horas, Alemán, Papel higiénico, Bidet, Bañera o ducha, Escritorio, Secador de pelo, Baño compartido, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas a la ciudad, Aire acondicionado, WiFi gratis, Habitaciones familiares, Toallas, Inglés, Traslado aeropuerto, Vistas, Armario, Habitaciones sin humo, Parking gratis, WC, Ropa de cama, Servicio de despertador",Burrel,Albania,"Villa Duka está en Krujë, a 32 km de Plaza Skanderbeg, y dispone de alojamiento con jardín, parking privado gratis y terraza. El alojamiento está a unos 36 km de Teleférico Dajti Ekspres, a 32 km de Former Residence of Enver Hoxha y a 49 km de Peñón de Kavaje. El alojamiento ofrece servicio de habitaciones y recepción 24 horas.

En la posada u hostería, las habitaciones tienen armario. Las habitaciones del alojamiento tienen wifi gratis y baño compartido con bidet y artículos de aseo gratuitos. Algunas habitaciones incluyen balcón. Todas las habitaciones de este alojamiento tienen aire acondicionado y escritorio.

House of Leaves está a 32 km del alojamiento, y National Museum of History Albania está a 32 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 19 km."
Appartamento Kruje Meca,US$20,"9,4",Fantástico,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503114270.webp?k=9d6fa839a965e64b102874ec7738b493cfb385f93c4c9a133a6ab020d3ce3dcd&o=,https://www.booking.com/hotel/al/appartamento-kruje-meca.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Perchero, Papel higiénico, Parking, Entrada privada, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Nevera, Utensilios de planchado, Italiano, Sofá cama, Fogones, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Habitaciones familiares, Inglés, Lavadora, Utensilios de cocina, Vistas, Armario, Habitaciones sin humo, Sofá, Tendedero, Zona de cocina, WC, Horno",Burrel,Albania,"Appartamento Kruje Meca se encuentra en Krujë y ofrece alojamiento con terraza y wifi gratis. Este apartamento ofrece alojamiento con balcón.

El apartamento de 2 dormitorios tiene sala de estar con TV de pantalla plana, cocina totalmente equipada con nevera y horno, y 1 baño con ducha.

Plaza Skanderbeg está a 31 km del alojamiento, y Teleférico Dajti Ekspres está a 35 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 17 km."
Shpija E AMEL (Sweet Guest House),US$29,"9,2",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493927992.webp?k=ba2de013fb5e2e47b0f9c79d75923f623878ffc7c199b40d2de1168659497fe9&o=,https://www.booking.com/hotel/al/shpija-e-amel-sweet-guest-house.es.html?aid=2410095,"Vestidor, Ducha, Productos de limpieza, Zona de estar, Servicio de limpieza en seco, Desayuno, Vistas al río, Balcón, Jardín, Bañera, Lavavajillas, Senderismo, TV de pantalla plana, Recepción 24 horas, Zona TV / salón de uso compartido, Zona de pícnic, Fruta, Griego, Papel higiénico, Bidet, Bañera o ducha, Chimenea exterior, Guardaequipaje, Alquiler de coches, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Servicio de lavandería, Vistas a la montaña, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Artículos de aseo gratis, Zona de comedor exterior, WiFi gratis, Barbacoa, Nevera, Zona de comedor, Servicio de planchado, Utensilios de planchado, Mesa de comedor, Servicio de limpieza diario, Baño privado, Tours en bici, Habitaciones familiares, Toallas, Albornoz, Inglés, Lavadora, Tarjetas de transporte público, Utensilios de cocina, Vistas, Parking adaptado para personas de movilidad reducida, Armario, Vistas al jardín, Habitaciones sin humo, Sofá, Cocina compartida, Parking gratis, Pesca, WC, Horno, Tours a pie, Vino / champán, Cambio de moneda, Servicio de traslado",Burrel,Albania,"Shpija E AMEL (Sweet Guest House) se encuentra en Ferr-Shkopet, en la región de Qarku i Lezhës, y dispone de balcón y vistas a la montaña. Esta casa rural ofrece parking privado gratis, cocina compartida y wifi gratis.

La casa rural tiene TV de pantalla plana.

El personal habla tanto griego como inglés y estará encantado de dar información sobre la zona en recepción.

La casa rural ofrece barbacoa. Después de un día de senderismo o pesca, la clientela puede relajarse en el jardín o el salón de uso común.

El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 40 km."
Meti Guest House,US$23,"9,1",Fantástico,179,https://cf.bstatic.com/xdata/images/hotel/max1024x768/397063978.webp?k=4ae31ac8add71d903ec6ec626d3d4ee0d79c7a9ab1a51f17e54d61d8f024ce7c&o=,https://www.booking.com/hotel/al/meti-guest-house.es.html?aid=2410095,"Terraza, Balcón, Jardín, Perchero, Vistas al lago, Papel higiénico, Bidet, Bañera o ducha, Vistas a un lugar de interés, Alquiler de coches, Vistas a un patio interior, Suelo de madera o parquet, Zapatillas, Secador de pelo, Baño compartido, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Calefacción, Artículos de aseo gratis, Vistas a la ciudad, Aire acondicionado, WiFi gratis, Aseo compartido, Barbacoa, Cafetería en el alojamiento, Italiano, Mosquitera, Patio, Bar, Desayuno excepcional, Aseo adicional, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Tarjetas de transporte público, Traslado aeropuerto, Vistas, Armario, Vistas al jardín, Tendedero, WC, Horno, Servicio de traslado",Burrel,Albania,"Meti Guest House, que cuenta con jardín, terraza, bar y wifi gratis, se encuentra en Krujë, a 31 km de Plaza Skanderbeg y a 35 km de Teleférico Dajti Ekspres. El alojamiento está a unos 49 km de Peñón de Kavaje, a 31 km de House of Leaves y a 31 km de National Museum of History Albania. Este alojamiento libre de humo está a 32 km de Former Residence of Enver Hoxha.

En el hostal o pensión, todas las habitaciones están equipadas con un balcón con vistas al mar. Las habitaciones del alojamiento tienen baño compartido con bidet y artículos de aseo gratuitos, y también disponen de vistas a la ciudad. Las habitaciones de este alojamiento incluyen aire acondicionado y armario.

Clock Tower Tirana está a 31 km del alojamiento, y Et'hem Bey Mosque está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Ergi's Host Apartment,US$29,"8,8",Fabuloso,102,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503341211.webp?k=de6821e0e2805d90ca576effde9578e6434bcb7e843afb289b86067181916876&o=,https://www.booking.com/hotel/al/ergis-host-apartment.es.html?aid=2410095,"Ducha, Desayuno, Bañera, Fruta, Papel higiénico, Bidet, Bañera o ducha, Vistas a un lugar de interés, Cafetera, Zapatillas, Tetera / cafetera, Baño compartido, Servicio de lavandería, Plancha para ropa, Calefacción, Artículos de aseo gratis, Vistas a la ciudad, Proporciona factura, Aire acondicionado, Servicio de planchado, Tetera/cafetera en todas las habitaciones, Aseo compartido, Nevera, Desayuno en la habitación, Mosquitera, Utensilios de planchado, Italiano, Mesa de comedor, Habitaciones familiares, Wifi buena gratis (49 Mbps), Toallas, Albornoz, Lavadora, Inglés, Ventilador, Vistas, Armario, Parking gratis, Hervidor eléctrico, WC, Minibar, Toda la unidad en la planta baja",Burrel,Albania,"Ergi's Host Apartment se encuentra en Krujë, a 31 km de Plaza Skanderbeg, y ofrece vistas a la ciudad. El alojamiento está a 34 km de Teleférico Dajti Ekspres, a 31 km de Former Residence of Enver Hoxha y a 48 km de Peñón de Kavaje. House of Leaves está a 30 km del hostal o pensión y National Museum of History Albania, a 30 km.

Todas las unidades incluyen aire acondicionado, nevera, minibar, cafetera, bidet, artículos de aseo gratuitos y armario. Las habitaciones del alojamiento tienen wifi gratis y baño compartido con ducha y zapatillas. Algunas habitaciones tienen balcón.

Clock Tower Tirana está a 31 km del alojamiento, y Et'hem Bey Mosque está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 17 km del alojamiento."
Rooms Nesti INSIDE OF CASTLE,US$35,"9,0",Fantástico,45,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531263423.webp?k=fb9b9cbf78e544977070c83b9a1492a2781b7b5fe1c79cd74cca591d83e921c7&o=,https://www.booking.com/hotel/al/rooms-nesti-kruje.es.html?aid=2410095,"Servicio de habitaciones, Bar, Habitaciones sin humo, Restaurante, Desayuno, Traslado aeropuerto (gratis), Terraza, Parking gratis, Jardín, Aire acondicionado, Habitaciones familiares, Inglés, Traslado aeropuerto",Burrel,Albania,"Rooms Nesti INSIDE OF CASTLE se encuentra en Krujë, a 32 km de Plaza Skanderbeg, y ofrece alojamiento con jardín, parking privado gratis, terraza y restaurante. Este hotel de 2 estrellas ofrece servicio de habitaciones. El bar es ideal para tomar algo.

Teleférico Dajti Ekspres está a 35 km del alojamiento, y Former Residence of Enver Hoxha está a 32 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km."
Villa Mefaja,US$35,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515040129.webp?k=11060654e8cdcf281bfabaab02be8d3f9735a843235e15e83f1d30239803dfb1&o=,https://www.booking.com/hotel/al/vila-mefaja.es.html?aid=2410095,"Ducha, Desayuno, Terraza, TV de pantalla plana, Papel higiénico, Secador de pelo, Calefacción, Aire acondicionado, WiFi gratis, Nevera, Baño privado, Habitaciones familiares, Toallas, Inglés, Vistas, Armario, Habitaciones sin humo, Parking gratis, WC",Burrel,Albania,"Villa Mefaja se encuentra en Krujë, a 32 km de Plaza Skanderbeg, y ofrece alojamiento con wifi gratis y parking privado gratis. El alojamiento está a unos 36 km de Teleférico Dajti Ekspres, a 32 km de Former Residence of Enver Hoxha y a 49 km de Peñón de Kavaje. Algunas unidades del alojamiento disponen de un balcón con vistas a la ciudad.

En el hostal o pensión, todas las habitaciones tienen armario. Todas las unidades del alojamiento tienen baño privado con ducha y secador de pelo, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también disponen de terraza. Las unidades cuentan con nevera.

House of Leaves está a 31 km del alojamiento, y National Museum of History Albania está a 32 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 18 km."
Kroi'Pistolve,US$29,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516968809.webp?k=150a1402824c505a985ed625e68d22884f93c69290a10916257e88e7cbd7ebc3&o=,https://www.booking.com/hotel/al/kroi-pistolve.es.html?aid=2410095,"Estación de carga de vehículos eléctricos, Papel higiénico, Guardaequipaje, Secador de pelo, Servicio de lavandería, Sombrillas, Artículos de aseo gratis, Cocina, Barbacoa, Zona de comedor, Servicio de entrega de comestibles, Italiano, Zona de fumadores, Clases de cocina, Boles para mascotas, Ciclismo, Ducha, Tour o clase sobre cultura local, Desayuno, Peluquería / salón de belleza, Senderismo, Zona de pícnic, Juegos de mesa / puzles, Tetera / cafetera, Baño compartido, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Zona de comedor exterior, WiFi gratis, Alquiler de bicicletas, Enchufe cerca de la cama, Aseo adicional, Tours en bici, Habitaciones familiares, Discoteca / DJ, Ventilador, Vistas, Armario, Vistas al jardín, Cocina compartida, Supermercado pequeño en el alojamiento, Equipamiento de tenis, WC, Cambio de moneda, Servicio de traslado, Productos de limpieza, Español, Zona TV / salón de uso compartido, Bidet, Zapatillas, Vistas a la montaña, Aseo compartido, Patio, Servicio de limpieza diario, Llave de acceso, Toallas, Inglés, Ping pong, Traslado aeropuerto, Utensilios de cocina, Parking adaptado para personas de movilidad reducida, Cámaras de seguridad fuera del alojamiento, Vino / champán, Horno, Registro de entrada y salida exprés, Ropa de cama, Terraza, Jardín, Toallas / sábanas (por un suplemento), Bañera o ducha, Alquiler de coches, Vistas a un patio interior, Cenas temáticas, Pista de tenis, Tostadora, Proporciona factura, Tetera/cafetera en todas las habitaciones, Nevera, Mosquitera, Salas de reuniones / banquetes, Fogones, Mesa de comedor, Suelo de baldosa / mármol, Taquillas, Cesta para mascotas, Terraza / solárium, Mobiliario exterior, Habitaciones sin humo, Happy hour, Microondas, Parking gratis, Tumbonas/sillas de playa, Música / espectáculos en directo, Tours a pie, Minibar",Burrel,Albania,"Kroi'Pistolve se encuentra en Krujë, a 30 km de Plaza Skanderbeg, y ofrece alojamiento con bicicletas gratis, parking privado gratis, jardín y salón de uso común. Este alojamiento, que cuenta con cocina compartida, también ofrece terraza. El alojamiento dispone de traslado para ir o volver del aeropuerto y también hay servicio de alquiler de coches.

En el hostal o pensión, cada habitación tiene armario, ropa de cama y un patio con vistas a la montaña. Las habitaciones de este alojamiento tienen baño compartido con bidet y artículos de aseo gratuitos, además de wifi gratis. Algunas de las habitaciones están equipadas con vistas a la ciudad. Las habitaciones cuentan con nevera.

El desayuno diario ofrece opciones buffet, continentales o italianas.

Kroi'Pistolve ofrece barbacoa. Se puede jugar al ping-pong en el alojamiento, y la zona es ideal para practicar senderismo y ciclismo.

Teleférico Dajti Ekspres está a 34 km del alojamiento, y Former Residence of Enver Hoxha está a 31 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 17 km del alojamiento."
