hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Kalenshen,US$115,"7,7",Bien,551,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515485237.webp?k=b34f4307807be7fc496b163bea9c969c2c72c7a9464bf5d65c9e09727a46f6bf&o=,https://www.booking.com/hotel/ar/kalenshen.es.html?aid=2410095,"Recepción 24 horas, Ropa de cama, Spa, Zona de pícnic, Prohibido fumar en todo el establecimiento, Información turística, Toallas, TV, Wifi gratis, Detector de humo, Juegos de mesa/puzzles, Jardín, Cámaras de seguridad en exterior del alojamiento, Inglés, Bañera o ducha, Servicio diario de limpieza, Pileta cubierta, Zona TV/salón compartidos, Español, Armario, Habitaciones familiares, Artículos de tocador gratuitos, Cambio de moneda, Enchufe cerca de la cama, Ducha, Habitaciones para no fumadores, Canales vía satélite, Piso de baldosa/mármol, Caja fuerte, Restaurante, Extintores, Centro de negocios, Perchero de barral, Baño privado, TV de pantalla plana, Estacionamiento en la calle, Sauna, Calefacción, Estacionamiento gratuito, Desayuno, Papel higiénico, Cámaras de seguridad en áreas comunes, Servicio de despertador, Bar, Secador de pelo",El Chalten,Argentina,"El Kalenshen ofrece una pileta climatizada, un gimnasio, un spa y habitaciones con conexión de wifi gratis y TV de plasma. Sirve un desayuno buffet. Se encuentra en El Chaltén, a 200 metros de las principales rutas de senderismo.

Las habitaciones del Kalenshen están decoradas en tonos cálidos y cuentan con ventanas grandes con vistas a las montañas, calefacción y baño privado con agua caliente.

Los huéspedes podrán relajarse en el jardín y reservar excursiones en el mostrador de información turística. El alojamiento ofrece guardaequipaje.

El alojamiento proporciona estacionamiento gratuito. El Kalenshen está a 800 metros de la terminal de autobuses."
Hostel El Paredon,US$40,"7,6",Bien,94,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498974192.webp?k=ae51d42985a34de70c2dab847b206cda4c8b2632960e55c6457a69daab508538&o=,https://www.booking.com/hotel/ar/hostel-el-paredon-el-chalten.es.html?aid=2410095,"Recepción 24 horas, Ropa de cama, Vista al jardín, Utensilios de cocina, Senderismo, Baño, Toda la unidad está situada en planta baja, Seguridad las 24 horas, Información turística, Vista a un punto turístico, Vista al lago, Parrilla, Estacionamiento privado, Detector de humo, Cocina compartida, Mesa de comedor, Patio, Jardín, Vista al río, Zona de comedor, Vista a la montaña, Vista, Servicio de transfer, Servicio de conserjería, Bañera o ducha, Servicio diario de limpieza, Zona TV/salón compartidos, Español, Habitaciones familiares, Enchufe cerca de la cama, Ducha, Habitaciones para no fumadores, Baño público, Heladera, Aire acondicionado, Vista a la ciudad, Extintores, Vista a un patio interno, Calefacción, Papel higiénico, Wifi gratis, Tours en bici",El Chalten,Argentina,"El Hostel El Paredon se encuentra en El Chaltén, a 17 km del cerro Fitz Roy, y ofrece alojamiento con jardín, estacionamiento privado y zona de parrilla. El alojamiento cuenta con recepción 24 horas, servicio de transfer, servicio de conserjería y conexión wifi gratis en todas las instalaciones.

Las habitaciones del hotel disponen de patio con vistas al río. Las habitaciones del Hostel El Paredon tienen baño compartido con bidet."
Hotel Lunajuim,US$165,"8,7",Fabuloso,208,https://cf.bstatic.com/xdata/images/hotel/max1024x768/448846535.webp?k=83c2f508d8810e8d1eb014298b8904b9e30f58549b80afd019443a9418a67e32&o=,https://www.booking.com/hotel/ar/lunajuim.es.html?aid=2410095,"Ropa de cama, Bidé, Senderismo, Baño, Prohibido fumar en todo el establecimiento, Inodoro con barras de apoyo, Información turística, Toallas, Happy hour, Adaptado para personas con movilidad reducida, Detector de humo, Juegos de mesa/puzzles, Almuerzos para llevar, Guardaequipaje, Jardín, Cámaras de seguridad en exterior del alojamiento, Muy buen desayuno, Servicio de conserjería, Inglés, Bañera o ducha, Servicio diario de limpieza, Inodoro elevado, Acceso a pisos superiores solo por escalera, Español, Armario, Habitaciones familiares, Artículos de tocador gratuitos, Proporciona factura, Escritorio, Enchufe cerca de la cama, Cambio de moneda, Ducha, Habitaciones para no fumadores, Cafetería en la propiedad, Bañera, Piso de baldosa/mármol, Lavamanos más bajo, Adaptado para sillas de ruedas, Caja fuerte, Restaurante, Extintores, Vino/Champán, Perchero de barral, Baño privado, Libros, DVD o música para niños, Tours a pie, Calefacción, Estacionamiento gratuito, Papel higiénico, Cámaras de seguridad en áreas comunes, Snack-bar, Servicio de despertador, Wifi gratis, Secador de pelo, Juegos de mesa/rompecabezas",El Chalten,Argentina,"El parque nacional Los Glaciares ofrece vistas al paisaje patagónico. si el hotel está situado. Ofrece una encantadora sala de estar común con biblioteca multilingüe y conexión wifi gratis.

El hotel está a 30 metros de la avenida principal de El Chaltén. Presenta una decoración de estilo alpino y las habitaciones están equipadas con calefacción y baño privado.

El restaurante sirve un desayuno buffet completo con mermeladas regionales y bollería casera y platos locales e internacionales. También se preparan almuerzos para llevar.

Hay estacionamiento privado gratuito."
Fitz Roy Hostería de Montaña - El Chaltén,US$160,"8,2",Muy bien,411,https://cf.bstatic.com/xdata/images/hotel/max1024x768/344333705.webp?k=dae23a956477954905172793ae7b3a47fc8add99e59131c64f54021cdcc79c5d&o=,https://www.booking.com/hotel/ar/fitz-roy-hosteria-de-montana-el-chalten.es.html?aid=2410095,"Recepción 24 horas, Ropa de cama, Ambiente hipoalergénico, Bidé, Caja fuerte con capacidad para notebook, Baño, Zona de pícnic, Prohibido fumar en todo el establecimiento, Toda la unidad está situada en planta baja, Información turística, Toallas, Wifi gratis, Juegos de mesa/puzzles, Almuerzos para llevar, Mobiliario exterior, Jardín, Servicio de lavandería, Vista, Fruta, Inglés, Bañera o ducha, Servicio diario de limpieza, Español, Servicio de planchado, Habitaciones familiares, Artículos de tocador gratuitos, Proporciona factura, Cambio de moneda, Enchufe cerca de la cama, Ducha, Habitaciones para no fumadores, Cafetería en la propiedad, Piso de baldosa/mármol, Caja fuerte, Extintores, Vino/Champán, Baño privado, Estacionamiento en la calle, Calefacción, Estacionamiento gratuito, Desayuno, Papel higiénico, Cámaras de seguridad en áreas comunes, Bar, Secador de pelo",El Chalten,Argentina,"El alojamiento Fitz Roy Hostería de Montaña - El Chaltén se encuentra en El Chaltén, a 17 km del monte Fitz Roy, y ofrece bar, estacionamiento privado gratuito y jardín. Este alojamiento de 3 estrellas cuenta con wifi gratis. También hay recepción 24 horas, mostrador de información turística y servicio de cambio de divisa.

Por las mañanas se sirve un desayuno continental."
Complejo Don Joel,US$29,"7,1",Bien,250,https://cf.bstatic.com/xdata/images/hotel/max1024x768/332815349.webp?k=c112336a3944a717f40f47f67f56cb126215e2a8f837ee9c7efaf0d34be4b252&o=,https://www.booking.com/hotel/ar/complejo-don-joel.es.html?aid=2410095,"Cocina compartida, Baño, Español, Jardín, Ducha, Papel higiénico, Baño compartido, Wifi gratis, Inglés",El Chalten,Argentina,"El Complejo Don Joel alberga un jardín y se encuentra en El Chaltén, en la región de Santa Cruz, a 13 km del cerro Fitz Roy.

Todos los alojamientos del hostel están equipados con hervidor de agua. Todas las habitaciones del Complejo Don Joel disponen de baño compartido."
Hostería Vertical Lodge,US$160,"8,6",Fabuloso,228,https://cf.bstatic.com/xdata/images/hotel/max1024x768/434167983.webp?k=eda94368624c1ad90b8db603d04421c625f2c97d0c5d13a653e96f94522727f6&o=,https://www.booking.com/hotel/ar/hosteria-vertical-lodge.es.html?aid=2410095,"Recepción 24 horas, Ropa de cama, Bidé, Productos de limpieza, Senderismo, Prohibido fumar en todo el establecimiento, Información turística, Toallas, Wifi gratis, Almuerzos para llevar, Guardaequipaje, Inglés, Bañera o ducha, Servicio diario de limpieza, Acceso con llave, Español, Armario, Habitaciones familiares, Cambio de moneda, Piso de baldosa/mármol, Bañera, Caja fuerte, Desayuno fabuloso, Perchero de barral, Baño privado, Calefacción, Estacionamiento gratuito, Papel higiénico, Snack-bar, Servicio de despertador, Bar",El Chalten,Argentina,"La Hostería Vertical Lodge está situada en El Chalten y ofrece vistas al río De Las Vueltas y alojamiento con wifi gratis. Cuenta con bar, salón común y desayuno diario.

Todas las habitaciones de la Vertical Lodge Hostería son confortables y tienen vistas a la montaña, el río o el jardín. También incluyen un baño privado con bañera y se facilitan toallas y ropa de cama.

La recepción está abierta las 24 horas. El alojamiento ofrece servicio de información turística y estacionamiento público gratuito cerca del alojamiento.

La Hostería Vertical Lodge se encuentra a 13 km del Cerro Fitz Roy."
Hosteria Senderos,US$198,"9,0",Fantástico,398,https://cf.bstatic.com/xdata/images/hotel/max1024x768/112476875.webp?k=066925bb2d1fda5d52e8cdf723c8285bd30cb368b0b349311071fda6381c7651&o=,https://www.booking.com/hotel/ar/hosteria-senderos.es.html?aid=2410095,"Recepción 24 horas, Senderismo, Baño, Prohibido fumar en todo el establecimiento, Tour o clase sobre la cultura local, Información turística, Música o espectáculo en vivo, Fax/fotocopiadora, Almuerzos para llevar, Guardaequipaje, Servicio de lavandería, Muy buen desayuno, Teléfono, Inglés, Español, Habitaciones familiares, Evento deportivo televisado, Desayuno en la habitación, Ducha, Habitaciones para no fumadores, Cafetería en la propiedad, Bañera, Menú para menores, Ciclismo, Caja fuerte, Restaurante, Portugués, Equitación, Calefacción, Traslados (aeropuerto), Estacionamiento gratuito, Francés, Snack-bar, Wifi gratis, Secador de pelo, Tours en bici",El Chalten,Argentina,"La Hosteria Senderos ofrece las mejores vistas del monte Fitz Roy y el cerro Torre, además de habitaciones con conexión wifi gratis en El Chaltén. Cuenta con un restaurante y una enoteca. El parque nacional Los Glaciares está a 200 metros.

Las habitaciones del Senderos Hostería presentan techos de madera a 2 aguas, suelo de parquet y ventanas grandes con vistas al cerro. Todas disponen de baño privado con secador de pelo.

Todos los días se sirve un desayuno buffet. La enoteca ofrece una amplia selección de vinos internacionales y de la Patagonia. También se pueden solicitar almuerzos para llevar.

Los huéspedes podrán relajarse en el vestíbulo, que cuenta con una chimenea, o reservar excursiones a caballo y rutas de senderismo en el mostrador de información turística.

La Hosteria Senderos se encuentra justo enfrente de la terminal de micros y a 100 metros de la avenida principal Martín de Güemes. El alojamiento dispone de estacionamiento gratuito."
Hotel Poincenot,US$241,"8,4",Muy bien,327,https://cf.bstatic.com/xdata/images/hotel/max1024x768/388944398.webp?k=44156e1bb248056713f90fe1b005f0c668ff64056156c8aac6799114e6351db3&o=,https://www.booking.com/hotel/ar/poincenot.es.html?aid=2410095,"Recepción 24 horas, Ropa de cama, Servicio a la habitación, Bidé, Baño, Zona de pícnic, Senderismo, Prohibido fumar en todo el establecimiento, Seguridad las 24 horas, Información turística, Servicio de despertador/Reloj despertador, Toallas, Happy hour, TV, Wifi gratis, Detector de humo, Almuerzos para llevar, Habitaciones insonorizadas, Guardaequipaje, Servicio de lavandería, Recorrida de bares, Cámaras de seguridad en exterior del alojamiento, Muy buen desayuno, Pesca, Alquiler de bicicletas, Teléfono, Fruta, Servicio de conserjería, Bañera o ducha, Servicio diario de limpieza, Inglés, Zona TV/salón compartidos, Español, Artículos de tocador gratuitos, Proporciona factura, Escritorio, Cambio de moneda, Ducha, Habitaciones para no fumadores, Canales vía satélite, Bañera, Cafetería en la propiedad, Baño público, Check-in/check-out privado, Extintores, Caja fuerte, Vino/Champán, Perchero de barral, Portugués, Baño privado, Tours a pie, TV de pantalla plana, Estacionamiento en la calle, Calefacción, Estacionamiento gratuito, Papel higiénico, Cámaras de seguridad en áreas comunes, Snack-bar, Servicio de despertador, Bar, Secador de pelo, Tours en bici",El Chalten,Argentina,"Este hotel, situado dentro del parque nacional Los Glaciares y a solo 10 minutos en auto del lago Viedma, tiene una decoración patagónica contemporánea y ofrece sesiones de masaje.

El Hotel Poincenot combina suelo de parquet y muebles de madera con colores vivos y toques de diseño urbano. El alojamiento dispone de conexión wifi gratis en todas sus instalaciones y el vestíbulo ofrece vistas a las montañas.

Las habitaciones incluyen TV vía satélite de pantalla plana, calefacción central y baño con bañera. Algunas cuentan con minibar y heladera.

Cada mañana se sirve un desayuno completo con cruasanes y mermelada de la región. El bar ofrece bocadillos gourmet y la bodega dispone de una selección de vinos exclusiva. El bar abrí las 24 horas.

El Poincenot se encuentra cerca del punto de partida de la mayoría de rutas de senderismo. El personal del mostrador de información turística ofrece información sobre excursiones. La recepción está abierta las 24 horas."
La Protegida,US$80,"8,2",Muy bien,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/404721329.webp?k=fb2929f7c4f46fde86c9623e63234a1a5af79a76b3d063f4e8db6e0a0a1e1c6c&o=,https://www.booking.com/hotel/ar/la-protegida.es.html?aid=2410095,"Bidé, Prohibido fumar en todo el establecimiento, Parrilla, Detector de humo, Vista, Inglés, Bañera o ducha, Español, Habitaciones familiares, Ducha, Piso de baldosa/mármol, Heladera, Extintores, Microondas, Cocina, Baño privado, Kitchenette, Vista a un patio interno, Calefacción, Estacionamiento gratuito, Papel higiénico, Entrada privada, Wifi gratis",El Chalten,Argentina,"La Protegida se encuentra en El Chaltén, a solo 18 km del cerro Fitz Roy, y ofrece alojamiento con vistas a la ciudad, wifi gratis y estacionamiento privado gratuito. Tiene vistas a la montaña.

El departamento cuenta con 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana vía satélite, zona de comedor, cocina totalmente equipada y patio con vistas al jardín.

El departamento cuenta con parrilla."
Chalten Suites Hotel,US$357,"9,0",Fantástico,378,https://cf.bstatic.com/xdata/images/hotel/max1024x768/107494839.webp?k=de56b8b64d690d51db44200ef62ea8946af1783c56f0cb452d14798ff28d1f04&o=,https://www.booking.com/hotel/ar/chalten-suites.es.html?aid=2410095,"Senderismo, Servicio de despertador/Reloj despertador, Fax/fotocopiadora, Alemán, Detector de humo, Juegos de mesa/puzzles, Guardaequipaje, Servicio de lavandería, Ascensor, Inglés, Bañera o ducha, Zona TV/salón compartidos, Servicio de planchado, Escritorio, Ciclismo, Adaptado para sillas de ruedas, Baño privado, Desayuno, Cámaras de seguridad en áreas comunes, Servicio de despertador, Bar, Alarma de seguridad, Baño, Información turística, TV, Mobiliario exterior, Jardín, Plancha para pantalones, Pesca, Servicio de conserjería, Toda la unidad es accesible mediante silla de ruedas, Servicio diario de limpieza, Armario, Enchufe cerca de la cama, Habitaciones para no fumadores, Vista a la ciudad, Caja fuerte, Restaurante, Canales por cable, Estacionamiento en la calle, Estacionamiento gratuito, Papel higiénico, Recepción 24 horas, Toda la unidad está situada en planta baja, Estacionamiento adaptado para personas con movilidad reducida, Adaptado para personas con movilidad reducida, Canales de pago, Almuerzos para llevar, Cámaras de seguridad en exterior del alojamiento, Teléfono, Tetera/Cafetera, Español, Proporciona factura, Niñera/servicios para menores, Tetera/cafetera en todas las habitaciones, Cambio de moneda, Canales vía satélite, Italiano, Bata de baño, Equitación, Minibar, Wifi gratis, Ropa de cama, Servicio a la habitación, Bidé, Zona de pícnic, Acceso con tarjeta, Prohibido fumar en todo el establecimiento, Toallas, Camas extra largas (más de 2 metros), Esnórquel, Kayaking, Servicio de transfer, Habitaciones familiares, Ducha, Cafetería en la propiedad, Menú para menores, Extintores, Perchero de barral, Menú light (a pedido), TV de pantalla plana, Calefacción, Traslados (aeropuerto), Francés, Acceso a pisos superiores mediante ascensor, Secador de pelo",El Chalten,Argentina,"Este alojamiento se encuentra en El Chalten, a 100 metros de la plaza principal. Ofrece habitaciones acogedoras y elegantes y conexión wifi gratis. El Chalten Suites tiene una zona de desayunos amplia, con muchas ventanas y vistas al jardín y las montañas de los alrededores.

El Chalten Suites Hotel dispone de habitaciones con TV y minibar. El baño privado incluye ducha y secador de pelo. Todas tienen escritorio.

El Chalten Suite cuenta con mostrador de información turística y consigna de equipaje.

El alojamiento cuenta con estacionamiento gratuito. Está a 200 metros del río Fitz Roy y a 210 km del aeropuerto de El Calafate."
Destino Sur Hotel & Spa de Montaña,US$320,"9,0",Fantástico,379,https://cf.bstatic.com/xdata/images/hotel/max1024x768/124176174.webp?k=627c2c4d3e220433fa0ecdfd42bcf5cb22ca34fd8c0ef58ae9c0d2f8c8d0fef9&o=,https://www.booking.com/hotel/ar/destino-sur.es.html?aid=2410095,"Senderismo, Spa, Caja fuerte con capacidad para notebook, Sala de vapor, Servicio de despertador/Reloj despertador, Para todas las edades, Detector de humo, Juegos de mesa/puzzles, Guardaequipaje, Servicio de lavandería, Ascensor, Fruta, Inglés, Zona TV/salón compartidos, Instalaciones de spa, Servicio de planchado, Zona de spa/relajación, Ciclismo, Hidromasaje/jacuzzi, Baño privado, Cámaras de seguridad en áreas comunes, Servicio de despertador, Bar, Vista al jardín, Baño, Información turística, TV, Mobiliario exterior, Jardín, Pesca, Alquiler de bicicletas, Servicio de conserjería, Servicio diario de limpieza, Armario, Enchufe cerca de la cama, Habitaciones para no fumadores, Heladera, Vista a la ciudad, Caja fuerte, Restaurante, Vino/Champán, Estacionamiento en la calle, Abierta todo el año, Sauna, Estacionamiento gratuito, Papel higiénico, Recepción 24 horas, Piso de madera o parquet, Almuerzos para llevar, Patio, Cámaras de seguridad en exterior del alojamiento, Teléfono, Español, Proporciona factura, Cambio de moneda, Canales vía satélite, Equitación, Snack-bar, Wifi gratis, Tours en bici, Ropa de cama, Servicio a la habitación, Bidé, Acceso con tarjeta, Prohibido fumar en todo el establecimiento, Toallas, Desayuno fantástico, Masajes, Pileta/toallones, Servicio de transfer, Pileta cubierta, Habitaciones familiares, Artículos de tocador gratuitos, Ducha, Cafetería en la propiedad, Extintores, Perchero de barral, Menú light (a pedido), TV de pantalla plana, Calefacción, Pileta climatizada, Salas de reuniones/banquetes, Acceso a pisos superiores mediante ascensor, Secador de pelo, Terraza/solárium",El Chalten,Argentina,"El Destino Sur Hotel & Spa de Montaña se encuentra a 500 metros del parque nacional Los Glaciares. Ofrece instalaciones de spa, vistas a la montaña desde todas las habitaciones, gimnasio, servicio de masajes y wifi gratis.

El Destino Sur Hotel & Spa de Montaña dispone de habitaciones de estilo alpino con muebles de madera y calefacción. Algunas tienen muebles elegantes de madera oscura y TV de pantalla plana. El baño privado incluye ducha y artículos de aseo.

Si lo desea, el servicio de información turística puede organizar excursiones al cerro Fitz Roy, situado a 8 km. Se proporciona servicio de alquiler de bicicletas.

Cada mañana se sirve un desayuno buffet completo con cereales, dulces regionales, fruta y yogur. El bar prepara aperitivos.

La terminal de micros de El Chaltén está a 1 km. Hay estacionamiento privado gratuito."
Morena Apart,US$140,"9,0",Fantástico,48,https://cf.bstatic.com/xdata/images/hotel/max1024x768/279169372.webp?k=3775b7434854cefbb71e7a2d0d8cf860c808e6a5ed8a41bf808e2ab4a77c240b&o=,https://www.booking.com/hotel/ar/morena-apart.es.html?aid=2410095,"Ropa de cama, Utensilios de cocina, Pava eléctrica, Bidé, Baño, Prohibido fumar en todo el establecimiento, Toallas, TV, Detector de humo, Servicio de lavandería, Bañera o ducha, Español, Artículos de tocador gratuitos, Enchufe cerca de la cama, Toallas/sábanas (cargos extra), Ducha, Canales vía satélite, Bañera, Departamento privado en edificio, Extintores, Cocina, TV de pantalla plana, Kitchenette, Vista a un patio interno, Calefacción, Tostadora, Estacionamiento gratuito, Papel higiénico, Secador de pelo",El Chalten,Argentina,"El Morena Apart se encuentra en El Chaltén, a 18 km del cerro Fitz Roy."
Pudu Lodge,US$220,"8,9",Fabuloso,192,https://cf.bstatic.com/xdata/images/hotel/max1024x768/44668447.webp?k=3af27d7a1f478c01630d9ff7f3c0574627b0ebf88c70bc7a4d42e3d6f3347ff8&o=,https://www.booking.com/hotel/ar/pudulodge.es.html?aid=2410095,"Recepción 24 horas, Ropa de cama, Vista al jardín, Bidé, Productos de limpieza, Baño, Pava eléctrica, Senderismo, Ambiente hipoalergénico, Servicio de despertador/Reloj despertador, Información turística, Prohibido fumar en todo el establecimiento, Toallas, Camas extra largas (más de 2 metros), Vista a un punto turístico, Baño adicional, Detector de humo, Juegos de mesa/puzzles, Guardaequipaje, Jardín, Servicio de lavandería, Vista al río, Zona de comedor, Vista a la montaña, Teléfono, Vista, Inglés, Bañera o ducha, Servicio diario de limpieza, Acceso con llave, Acceso a pisos superiores solo por escalera, Español, Armario, Escritorio, Enchufe cerca de la cama, Toallas/sábanas (cargos extra), Ducha, Habitaciones para no fumadores, Bañera, Vista a la ciudad, Caja fuerte, Desayuno fabuloso, Extintores, Vino/Champán, Perchero de barral, Baño privado, Calefacción, Estacionamiento gratuito, Papel higiénico, Cámaras de seguridad en áreas comunes, Minibar, Servicio de despertador, Wifi gratis, Secador de pelo, Juegos de mesa/rompecabezas",El Chalten,Argentina,"El Pudu Lodge es una posada patagónica ubicada en El Chaltén, dentro del parque nacional Los Glaciares, a pocos metros del camino hacia el monte Fitz Roy y la laguna del cerro Torre. Ofrece una chimenea y excursiones de senderismo por la zona.

Las habitaciones del Pudu Lodge disponen de camas extragrandes con somier, baño, calefacción radiante y wifi gratis en las zonas comunes. El alojamiento ofrece servicio de limpieza, almuerzos para llevar y excursiones. No hay TV.

Todas las mañanas, el Pudu Lodge sirve un desayuno buffet con fruta, cereales, mermeladas, gofres, pudin y pan casero.

Este alojamiento es para no fumadores.

También se ofrece estacionamiento gratuito."
La Huella,US$120,"8,0",Muy bien,140,https://cf.bstatic.com/xdata/images/hotel/max1024x768/283886715.webp?k=7b89bba56d1bd875474f8e5fd83ed80480302db1e41918040c978ade140f07cb&o=,https://www.booking.com/hotel/ar/la-huella-el-chalten1.es.html?aid=2410095,"Baño privado, Español, Prohibido fumar en todo el establecimiento, Habitaciones familiares, Habitaciones para no fumadores, Wifi gratis",El Chalten,Argentina,"La Huella alberga un bar y se encuentra en El Chaltén, en la región de Santa Cruz, a 18 km del cerro Fitz Roy. El alojamiento cuenta con habitaciones familiares.

Las habitaciones incluyen conexión wifi gratis y baño privado con bidet y artículos de aseo gratuitos."
Andino Aparts - El Chaltén,US$220,"9,2",Fantástico,741,https://cf.bstatic.com/xdata/images/hotel/max1024x768/269873213.webp?k=49a4cd08babc207a57c3e3f87fc5d2b7fa24b98b1b860203974ebeb4e498c5f9&o=,https://www.booking.com/hotel/ar/apart-andino.es.html?aid=2410095,"Ropa de cama, Productos de limpieza, Utensilios de cocina, Pava eléctrica, Senderismo, Buen desayuno, Prohibido fumar en todo el establecimiento, Información turística, Toallas, TV, Detector de humo, Mesa de comedor, Guardaequipaje, Servicio de lavandería, Zona de comedor, Vista a la montaña, Vista, Inglés, Bañera o ducha, Servicio diario de limpieza, Español, Armario, Habitaciones familiares, Proporciona factura, Cambio de moneda, Enchufe cerca de la cama, Habitaciones para no fumadores, Heladera, Extintores, Microondas, Independiente, Cocina, Baño privado, TV de pantalla plana, Calefacción, Tostadora, Hornalla, Papel higiénico, Entrada privada, Alquiler de autos, Wifi gratis, Secador de pelo",El Chalten,Argentina,"El Andino Aparts - El Chaltén, situado en El Chaltén, ofrece alojamiento con wifi gratis, TV de pantalla plana y cocina.

Hay microondas y hervidor de agua.

El Andino Aparts - El Chaltén sirve un desayuno continental todos los días.

El cerro Fitz Roy se encuentra a 12 km del Andino Aparts - El Chaltén."
NB Mountain aparts El Chalten,US$145,"8,2",Muy bien,274,https://cf.bstatic.com/xdata/images/hotel/max1024x768/453118598.webp?k=2f9f1e78b54e85859434f0cbccf2c067b8ced90e5a17b1b7e3799f8a274d1579&o=,https://www.booking.com/hotel/ar/nb.es.html?aid=2410095,"Ropa de cama, Detector de monóxido de carbono, Pava eléctrica, Prohibido fumar en todo el establecimiento, Toallas, Tetera/Cafetera, Inglés, Bañera o ducha, Español, Habitaciones familiares, Artículos de tocador gratuitos, Proporciona factura, Enchufe cerca de la cama, Ducha, Caja fuerte, Baño privado, Calefacción, Papel higiénico, Entrada privada, Cafetera, Minibar, Wifi gratis, Secador de pelo, Juegos de mesa/rompecabezas",El Chalten,Argentina,"El NB Mountain suites & Aparts El Chalten ofrece alojamiento con cocina en El Chaltén, a 13 km del cerro Fitz Roy.

El baño es privado e incluye bidet, secador de pelo y artículos de aseo gratuitos.

El aparthotel sirve un desayuno a la carta todos los días."
Camping Rio de las Vueltas,US$48,"7,9",Bien,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/87977003.webp?k=1068ae57256574613318a62f01b4f700cc4b6a913a8959a3f6574e4287be5655&o=,https://www.booking.com/hotel/ar/bonanza-eco-aventura-camping.es.html?aid=2410095,"Senderismo, Zona de pícnic, Arquería, Terraza, Ping pong, Parrilla, Esnórquel, Juegos de mesa/puzzles, Almuerzos para llevar, Kayaking, Cocina compartida, Mobiliario exterior, Patio, Jardín, Sala de juegos, Pesca, Vista, Servicio de transfer, Zona de comedor exterior, Fruta, Inglés, Servicio de delivery de alimentos, Instalaciones para deportes acuáticos en la propiedad, Habitaciones familiares, Buceo, Cambio de moneda, Cafetería en la propiedad, Habitaciones para no fumadores, Menú para menores, Ciclismo, Minimercado en la propiedad, Portugués, Chimenea exterior, Menú light (a pedido), Tours a pie, Equitación, Estacionamiento gratuito, Desayuno, Papel higiénico, Francés, Zona de juegos para menores, Snack-bar, Bar, Minigolf, Tours en bici",El Chalten,Argentina,"El Bonanza Eco Aventura Camping se encuentra a 7 km del cerro Fitz Roy y ofrece alojamiento con restaurante, bar y cocina compartida.

Todas las mañanas se sirve un desayuno continental o a la carta en el camping.

Bonanza. El Eco Aventura Camping cuenta con parque infantil.

Los huéspedes pueden jugar al ping pong en el alojamiento o practicar senderismo o ciclismo en los alrededores."
Puesto Cagliero - Refugio de montaña,US$266,"9,1",Fantástico,47,https://cf.bstatic.com/xdata/images/hotel/max1024x768/474314833.webp?k=bc0d86498355b4bf09be3da15a17fa3da7549585056f0f7311ed93566896dfc3&o=,https://www.booking.com/hotel/ar/puesto-cagliero-en-estancia-los-huemules.es.html?aid=2410095,"Ropa de cama, Senderismo, Baño, Prohibido fumar en todo el establecimiento, Información turística, Toallas, Detector de humo, Juegos de mesa/puzzles, Almuerzos para llevar, Guardaequipaje, Jardín, Vista a la montaña, Vista, Fruta, Inglés, Bañera o ducha, Servicio diario de limpieza, Español, Habitaciones familiares, Artículos de tocador gratuitos, Toallas/sábanas (cargos extra), Ducha, Habitaciones para no fumadores, Cafetería en la propiedad, Restaurante, Extintores, Vino/Champán, Baño privado, Menú light (a pedido), Calefacción, Estacionamiento gratuito, Desayuno, Papel higiénico, Snack-bar, Bar",El Chalten,Argentina,"El Puesto Cagliero en Puesto está cerrado a El Chaltén, a 8 km del Cerro Fitz Roy. La Estadía Los Huemules goza de vistas al glaciar de Cagliero.

Se puede llegar a la propiedad a través de una caminata de 3 horas por el río Diable. El alojamiento dispone de 6 habitaciones con 4 camas y baño privado con ducha y artículos de aseo gratuitos. Se proporciona ropa de cama.

El alojamiento alberga un bar restaurante. Se preparan almuerzos para llevar.

La zona es ideal para practicar esquí y senderismo en hielo."
