hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Town Beach Beachcomber Resort,US$256,"8,6",Fabuloso,461,https://cf.bstatic.com/xdata/images/hotel/max1024x768/180464235.webp?k=352d9b216aa790acb09eaf32791c4f25d920daa9e25dac916c431b5a75e1735e&o=,https://www.booking.com/hotel/au/beachcomber-resort.es.html?aid=2410095,"WC elevado, Toallas, Canales por cable, Tumbonas/sillas de playa, Extintores, Bañera de hidromasaje / jacuzzi, Plancha para ropa, Lavamanos más bajo, Baño privado, Servicio de entrega de comestibles, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Ventilador, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Reproductor de DVD, Reloj despertador, Spa y centro de bienestar, Aseo adicional, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Sombrillas, TV de pantalla plana, Microondas, Adaptado personas de movilidad reducida, Zona de comedor, Parking en un garaje, Utensilios de cocina, Parking gratis, Tendedero, Barbacoa, Valla alrededor de la piscina, Habitaciones sin humo, Canales vía satélite, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, Balcón, Zona poco profunda, WC con barras de apoyo, Piscina infantil, Registro de entrada y salida exprés, Acceso a pisos superiores solo mediante escaleras, Detectores de humo, Papel higiénico, Hervidor eléctrico, Nevera, TV, Juguetes para la piscina, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Piscina de agua salada, Sofá, Jardín, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Port Macquarie,Australia,"El Beachcomber Resort está situado frente a la playa de la localidad de Port Macquarie, entre jardines tropicales hermosos. Dispone de piscina al aire libre, bañera de hidromasaje, mesa de ping pong, zona de barbacoa y aparcamiento gratuito.

Los alojamientos del complejo cuentan con balcón privado, la mayoría con vistas al mar. También incluyen TV de pantalla plana y reproductor de DVD. Los apartamentos tienen cocina o zona de cocina, además de utensilios de planchado.

El Beachcomber Hotel se encuentra a 2 minutos a pie del Port City Bowling Club, a 10 minutos a pie de diversos comercios y restaurantes, y a solo 14 minutos a pie de la terminal de cruceros."
The Mid Pacific,US$138,"8,6",Fabuloso,3.830,https://cf.bstatic.com/xdata/images/hotel/max1024x768/441521897.webp?k=4dc57c305e0d63c450bac5225b1105e77957eab6ca6190f644bc65cb9f9dcde3&o=,https://www.booking.com/hotel/au/mid-pacific-motel.es.html?aid=2410095,"Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Toallas de playa/piscina, Abierta todo el año, Sombrillas, Proporciona factura, Ascensor, Zona de comedor, Instalaciones para deportes acuáticos en el alojamiento, Habitaciones sin humo, Servicio de limpieza diario, Peluquería / salón de belleza, Utensilios de planchado, Información turística, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Zona de pícnic, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Piscina con vistas, Aire acondicionado, Máquina expendedora (aperitivos), Microondas, Ciclismo, Balcón, Nevera, Extintores, Teléfono, Mobiliario exterior, Guardaequipaje, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de cocina, Ropa de cama, Estación de carga de vehículos eléctricos, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Barbacoa, Utensilios de cocina, WiFi gratis, Suelo de baldosa / mármol, Detectores de humo, Armario, Piscina de agua salada, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Registro de entrada / salida privado, Parking gratis, Inglés, Para todas las edades, Piscina al aire libre, Jardín, Habitaciones insonorizadas",Port Macquarie,Australia,"El The Mid Pacific es un motel boutique de 4 estrellas situado en el paseo marítimo de Port Macquarie y ofrece habitaciones con aire acondicionado, la mayoría con vistas al mar. El establecimiento goza de una ubicación céntrica, muy cerca de restaurantes, cafeterías y otros lugares de interés de la ciudad.

Todas las habitaciones incluyen set de té y café y zona de cocina con microondas y nevera pequeña.

El motel está rodeado de jardines y cuenta con una piscina de agua salada al aire libre y 2 piscinas de hidromasaje climatizadas cubiertas. Además, el Mid Pacific dispone de aparcamiento gratuito y servicio gratuito de alquiler de bicicletas.

El establecimiento sirve un desayuno sencillo por un suplemento. Hay un ascensor que llega a las 3 plantas del edificio."
Strathmore Lodge,US$247,"8,3",Muy bien,69,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483221341.webp?k=5202a7a4eb88456a70dabdff0e28a79fb0c9b2bdd4ac6bffcc7e7aac6997ec13&o=,https://www.booking.com/hotel/au/strathmore-lodge.es.html?aid=2410095,"Snack-bar, Toallas, Baño privado, Ventilador, Zona de comedor, Fogones, Habitaciones sin humo, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Parking en un garaje, Prohibido fumar en todo el alojamiento, Vistas, Mesa de comedor, Situado frente a la playa, Aseo adicional, Tostadora, Aseo compartido, Suelo de madera o parquet, Aire acondicionado, Terraza, Microondas, Pesca, Playa, Apartamento privado en edificio, Sofá cama, Canales vía satélite, Extintores, Nevera, Vistas al mar, Campo de golf (a menos de 3 km), Horno, Mobiliario exterior, Secadora de ropa, Canales por cable, Habitaciones comunicadas disponibles, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Windsurf, Ropa de cama, Reproductor de DVD, TV de pantalla plana, Trona, Terraza / solárium, Utensilios de cocina, Barbacoa, WiFi gratis, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Habitaciones familiares, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Llave de acceso, Registro de entrada / salida privado, Radio, Tendedero, Parking gratis, Vistas a un patio interior, Inglés, Vistas al jardín, Jardín, Proporciona factura, Zona de estar",Port Macquarie,Australia,"El Strathmore Lodge 1 & 1 A está situado en Port Macquarie y ofrece alojamiento en una casa unifamiliar moderna. Los alojamientos 1 y 1A se pueden reservar como una casa unifamiliar de 3 dormitorios para familias numerosas. La puerta divisoria se puede abrir para permitir el acceso, a solo 300 metros de la playa del faro. A 1 minuto a pie hay cafeterías y restaurantes locales. Los huéspedes pueden disfrutar de hermosas vistas panorámicas a una playa parcialmente vigilada.

Las casas unifamiliares disponen de aire acondicionado, cocina totalmente equipada y zona de comedor al aire libre con barbacoa. El baño es moderno e incluye secador de pelo. Se proporciona parking seguro gratuito y ropa de cama por alojamiento. TV vía satélite y jardín totalmente vallado.

Todos los alojamientos tienen WiFi ilimitada.

En la zona se pueden practicar diversas actividades, como surf, natación, paseos en camello y golf. El centro comercial Port Central se encuentra a 12 minutos en coche.

Solo se admiten perros en la unidad 1A, sin gatos ni aves.

Instalaciones de carga de vehículos eléctricos disponibles en el sitio."
East Port Motor Inn,US$106,"8,1",Muy bien,2.139,https://cf.bstatic.com/xdata/images/hotel/max1024x768/23186355.webp?k=d29f5d85245bde6890d55c44200e6a397f9f4d5448790d4e1206017b90568012&o=,https://www.booking.com/hotel/au/east-port-motor-inn.es.html?aid=2410095,"Billar, Guardaequipaje, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Zona de fumadores, Ropa de cama, Ducha, Servicio de lavandería, Tostadora, Sala de juegos, Llave de acceso, Aire acondicionado, Barbacoa, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Dardos, Caja fuerte, Suelo de moqueta, Mobiliario exterior",Port Macquarie,Australia,"El East Port Motor Inn está situado a solo 10 minutos a pie de la playa de la ciudad y está rodeado de jardines paisajistas. Este establecimiento de 3,5 estrellas cuenta con piscina al aire libre y zona de barbacoa. Todas las habitaciones disponen de TV de pantalla plana con canales por cable gratuitos, incluyendo películas, música y deportes.

Las habitaciones del The East Port Inn son amplias y disponen de aire acondicionado, baño privado y set de té y café. La mayoría de las habitaciones tiene balcón.

Hay servicio de lavandería y una zona de salón. El desayuno también se puede servir en las habitaciones o en el salón. Hay aparcamiento gratuito en la calle. Hay conexión WiFi gratuita en todas las instalaciones.

El East Port Motor Inn se encuentra a 500 metros del club de bolos de Port City y de varias pistas de tenis. Hay una parada de autobús justo enfrente del motel."
Town Beach Motor Inn Port Macquarie,US$105,"8,3",Muy bien,390,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517305405.webp?k=5d3af101464e1b3d433623442a72d71f18c1a0ab6a1fd072f3b060c5b0f245e9&o=,https://www.booking.com/hotel/au/town-beach-motor-inn.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Servicio de habitaciones, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Llave de acceso, Aire acondicionado, Parking gratis, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Servicio de limpieza diario, De temporada, Para todas las edades, Detectores de humo, Extintores, Piscina al aire libre, Jardín, Zona de pícnic, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Port Macquarie,Australia,"El Town Beach Motor Inn Port Macquarie está a solo 300 metros de la playa de la ciudad y ofrece una piscina al aire libre, conexión WiFi gratuita y zona de barbacoa. Sus habitaciones cuentan con aire acondicionado y balcón privado.

Todas las habitaciones incluyen TV de pantalla plana con canales vía satélite, nevera, tostadora y hervidor eléctrico. Además, disponen de baño con secador de pelo y artículos de aseo gratuitos.

El Port Macquarie Town Beach Motor Inn se sitúa a 3 minutos del hospital Koala, a 5 minutos en coche del faro del cabo Smokey y a 7 minutos en coche del centro de visitantes de la selva tropical de Sea Acres."
Comfort Resort Waters Edge,US$154,"7,6",Bien,4.353,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495904047.webp?k=e77a205c5c20d9541ab699d90c2ab316029063340c91f710fb2a2d24359ed093&o=,https://www.booking.com/hotel/au/waters-edge-boutique.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Tumbonas/sillas de playa, Menú para niños, Servicio de habitaciones, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Servicio de lavandería, Llave de acceso, Aire acondicionado, Abierta todo el año, Sombrillas, Juegos de mesa / puzles, Cafetería en el alojamiento, Restaurante, Terraza, Registro de entrada / salida privado, Microondas, Terraza / solárium, Barbacoa, Parking gratis, Habitaciones sin humo, Zona de juegos para niños, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Equipamiento de juegos para exterior, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Para todas las edades, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Piscina infantil, Detectores de humo, Nevera, Extintores, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Alarma de seguridad, Caja fuerte, Zona de pícnic, Proporciona factura, Mobiliario exterior",Port Macquarie,Australia,"El Waters Edge Port Macquarie está junto al río Hastings, entre los centros comerciales Settlement City y Port Central. Hay aparcamiento gratuito. Los huéspedes pueden disfrutar de un restaurante y de una piscina.

Es posible relajarse en la piscina al aire libre, disfrutar de las vistas al río Hastings desde el Edge Cafe o degustar platos locales en el One The Edge Waterfront Restaurant and Bar.

Tanto las instalaciones para conferencias como el restaurante han sido remodelados y pueden alojar eventos corporativos para 250 personas o reuniones de consejo para un máximo de 8 personas. El establecimiento ofrece una amplia variedad de paquetes.

La mayoría de las habitaciones ofrece vistas al agua, y todas ellas disponen de baño privado con ducha. Todos los alojamientos incluyen un servicio de habitaciones a la carta y acceso a una lavandería.

El Port Macquarie Waters Edge está situado junto al Westport Bowling Club, a 10 minutos a pie del palacio de justicia, a 15 minutos en coche del parque natural y de koalas Billabong y a 40 minutos en coche del viñedo Bago."
Major Innes Motel,US$82,"7,9",Bien,674,https://cf.bstatic.com/xdata/images/hotel/max1024x768/222352719.webp?k=2525406d6b45412542d5b10133117de252716346bcae80fe6bd24830f9c5116d&o=,https://www.booking.com/hotel/au/major-innes-motel.es.html?aid=2410095,"Vistas a la piscina, Baño privado, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Zona de fumadores, Ducha, Reloj despertador, Chino, Tostadora, Llave de acceso, Aire acondicionado, Barbacoa, Parking gratis, Habitaciones sin humo, Parking en la calle, Inglés, WiFi gratis, Servicio de limpieza diario, Detectores de humo, Hervidor eléctrico, WC, Vistas al jardín, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Zona de pícnic, Mobiliario exterior, Zona de estar",Port Macquarie,Australia,"El Major Innes Motel se encuentra a solo 6 km del centro de Port Macquarie. Dispone de piscina exterior de agua salada, media pista de tenis y zona de barbacoa. Ofrece conexión Wi-Fi gratuita y aparcamiento.

Las habitaciones están equipadas con aire acondicionado, nevera, set de té y café, TV por cable y baño con ducha y secador de pelo.

El establecimiento cuenta con servicio de lavandería y con cocina compartida completamente equipada.

El Major Innes Motel se encuentra a 10 minutos en coche de la playa de Town Beach y del centro comercial Settlement City. Está a 5 minutos en coche del centro de cría de koalas de Billabong y a 12 minutos en coche del aeropuerto de Port Macquarie."
Port Aloha Motel,US$102,"7,9",Bien,957,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497785451.webp?k=d3e9f8125d9ae646fdfa180ffeaf7896373848401a2ea4af0e1a6fed8cde024a&o=,https://www.booking.com/hotel/au/port-aloha-motel.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Servicio de despertador / alarma, Ducha, Reloj despertador, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Piscina climatizada, TV de pantalla plana, Terraza, Microondas, Radio, Barbacoa, Parking gratis, Utensilios de cocina, Valla alrededor de la piscina, Habitaciones sin humo, Playa, Canales vía satélite, Inglés, WiFi gratis, Balcón, Utensilios de planchado, Zona poco profunda, Para todas las edades, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Piscina de agua salada, Secador de pelo, Tetera / cafetera, Filipino, Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Port Macquarie,Australia,"El Port Aloha Motel es un motel de 3,5 estrellas situado en el centro de Port Macquarie. Se encuentra a poca distancia a pie de restaurantes, cafeterías, instalaciones turísticas, paseos junto al río y playas.

Todas las habitaciones cuentan con camas grandes, TV con mando a distancia, balcón soleado (excepto en la planta baja y en la habitación económica) y zona de cocina con tostadora, hervidor de agua y microondas.

Todas las habitaciones disponen de aire acondicionado, TV por cable, conexión a internet de banda ancha y teléfono de marcación directa.

Las fantásticas cafeterías y restaurantes de Port Macquarie están a pocos pasos.

Las habitaciones tienen capacidad para todo tipo de huéspedes, desde individuales, de empresa hasta familiares. También se adaptan a diferentes presupuestos."
Mercure Centro Port Macquarie,US$150,"7,9",Bien,1.308,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498616738.webp?k=9abfd621e1fa1a075ff441900a00ffbaeaca5ddbe9dc0d142282083b6ae553fa&o=,https://www.booking.com/hotel/au/mercure-centro-port-macquarie.es.html?aid=2410095,"Toallas, Vistas a la ciudad, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Spa y centro de bienestar, Toallas de playa/piscina, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Servicio de limpieza en seco, Habitaciones sin humo, Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Valla alrededor de la piscina, Parking en un garaje, Prohibido fumar en todo el alojamiento, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Aire acondicionado, Terraza, Canales vía satélite, Balcón, Parking privado, Escritorio, Nevera, Extintores, Teléfono, Mobiliario exterior, Guardaequipaje, Canales por cable, Tumbonas/sillas de playa, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Fruta, Parking adaptado para personas de movilidad reducida, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Adaptado personas de movilidad reducida, Radio, Inglés, Para todas las edades, Minibar, Registro de entrada y salida exprés, Vistas al jardín, Piscina al aire libre, Suelo de moqueta, Zona de estar",Port Macquarie,Australia,"Este hotel Mercure está situado en el centro de Port Macquarie, cerca de la playa y en una zona ideal para organizar cruceros de observación de ballenas y delfines.

El Mercure Centro Port Macquarie se encuentra a medio camino entre las ciudades de Sídney y Brisbane, muy cerca de la playa principal de Port Macquarie y de numerosas tiendas, restaurantes y locales de ocio nocturno. Los huéspedes pueden practicar deportes acuáticos y organizar excursiones por los hermosos alrededores de la localidad.

El hotel ofrece instalaciones y servicios modernos, y dispone de una piscina al aire libre climatizada y un centro de spa de día. Las habitaciones son funcionales y confortables, y presentan una decoración sencilla y elegante."
T's Resort & Motel,US$87,"7,4",Bien,1.163,https://cf.bstatic.com/xdata/images/hotel/max1024x768/388083249.webp?k=4e60b3892f3ea89cab9443c8d2b45951abf1daa66d7c275aff8df8e0d3b46a3e&o=,https://www.booking.com/hotel/au/t-39-s-resort-amp-motel.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Pista de tenis, Minigolf, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Aire acondicionado, Abierta todo el año, Adaptado personas de movilidad reducida, Equipamiento de tenis, Parking gratis, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Zona poco profunda, Para todas las edades, Máquina expendedora (bebidas), Detectores de humo, Extintores, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Alarma de seguridad, Zona de pícnic, Parking en un garaje",Port Macquarie,Australia,"T's Resort & Motel se encuentra en Port Macquarie, a 19 min a pie de Port Macquarie Regional Stadium, y ofrece alojamiento con jardín, parking privado gratis y pista de tenis. Este hotel de 3 estrellas ofrece cocina compartida y wifi gratis. Este alojamiento libre de humo está a 1,9 km de Puerto deportivo de Port Macquarie.

Algunas de las habitaciones están equipadas con cocina con nevera, microondas y fogones.

Dunbogan Boatshed and Marina está a 42 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Port Macquarie) está a 2 km del alojamiento."
Excelsior Motor Inn,US$103,"7,0",Bien,2.616,https://cf.bstatic.com/xdata/images/hotel/max1024x768/96482113.webp?k=32247282bd158e3d5fcc2461d8ae29d95f1db730916f60232b1dbd14086d0690&o=,https://www.booking.com/hotel/au/excelsior-motor-inn.es.html?aid=2410095,"Supermercado pequeño en el alojamiento, Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Zona de fumadores, Calefacción, Ducha, Servicio de lavandería, Cantonés, Chino, Tostadora, Llave de acceso, Aire acondicionado, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Terraza / solárium, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Parking en la calle, Malayo, Inglés, Adaptado para sillas de ruedas, WC con barras de apoyo, Servicio de limpieza diario, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Alarma de seguridad, WiFi, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Port Macquarie,Australia,"El Excelsior Motor Inn está situado a 10 minutos a pie de las playas y restaurantes de Port Macquarie. Hay aparcamiento gratuito.

Todas las habitaciones del Excelsior disponen de baño privado, calefacción y aire acondicionado.

Port Macquarie es un lugar ideal para practicar deportes acuáticos como pesca de altura, windsurf, esquí acuático y cruceros por el río. El Excelsior Motor Inn se encuentra a poca distancia a pie de la mayoría de las actividades del centro de la ciudad."
Aston Hill Motor Lodge,US$118,"8,1",Muy bien,771,https://cf.bstatic.com/xdata/images/hotel/max1024x768/68138564.webp?k=91b2cc5ba32ff26b20235d7de0f1ac27506b7a698e8d23ca4c79b61298f4213d&o=,https://www.booking.com/hotel/au/aston-hill-motor-lodge.es.html?aid=2410095,"Guardaequipaje, Desayuno, Toallas, Habitaciones insonorizadas, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Zona de fumadores, Ducha, Calefacción, Ventilador, Servicio de lavandería, Reloj despertador, Soporte para iPod, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Microondas, Radio, Servicio de streaming (como Netflix), Barbacoa, Parking gratis, Utensilios de cocina, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Información turística, Máquina expendedora (bebidas), Minibar, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Servicio de traslado, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Caja fuerte, Zona de pícnic, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Port Macquarie,Australia,"El Aston Hill Motor Lodge está rodeado de zonas verdes, a 100 metros de Hastings River Drive, en Port Macquarie. Hay WiFi gratuita en todas las habitaciones.

Todas las habitaciones, suites y apartamentos del Aston Hill Motel incluyen aire acondicionado, zona de cocina con microondas y TV. Algunas incluyen soporte para iPod y todas incluyen llamadas nacionales gratuitas.

El establecimiento cuenta con zona de barbacoa y servicio de lavandería. Hay aparcamiento gratuito.

El Aston Hill Motor Lodge está situado en una zona tranquila, a 10 minutos a pie del centro de Port Macquarie y del West Port Club."
Port Macquarie Hotel,US$98,"6,3",Puntuación,700,https://cf.bstatic.com/xdata/images/hotel/max1024x768/116657131.webp?k=bb8b87a770da945a2a1d63ab0d973dc5dba5b3909462b4866807499a0db708b0&o=,https://www.booking.com/hotel/au/port-macquarie.es.html?aid=2410095,"Billar, Toallas, Cajero automático en el hotel, Artículos de aseo gratis, Calefacción, Ventilador, Bar, Cocina compartida, Ropa de cama, Discoteca / DJ, Aire acondicionado, Restaurante, Eventos deportivos en directo (emisión), Parking gratis, Habitaciones sin humo, Parking en la calle, Inglés, WiFi gratis, Papel higiénico, Armario",Port Macquarie,Australia,"El Port Macquarie Hotel ofrece alojamiento solo para adultos con aparcamiento gratuito a solo 5 minutos a pie de tiendas, restaurantes y cafeterías. Alberga un bar y cuenta con cocina compartida y mesa de billar.

Todas las habitaciones disponen de zona de estar. Algunas también tienen TV y baño privado.

El Port Macquarie Hotel se encuentra a 39 km de Kempsey y a 27 km de Laurieton."
Koala Tree Motel,US$91,"5,6",Puntuación,673,https://cf.bstatic.com/xdata/images/hotel/max1024x768/9312772.webp?k=c69668247361aedbdd291c102817b254405a399f47de6a11a8021662eaa5c0b3&o=,https://www.booking.com/hotel/au/koala-tree-motel.es.html?aid=2410095,"Guardaequipaje, WC elevado, Snack-bar, Seguridad 24 horas, Toallas, Cesta para mascotas, Tumbonas/sillas de playa, Servicio de conserjería, Lavamanos más bajo, Baño privado, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Patio, Tostadora, Llave de acceso, Aire acondicionado, Estación de carga de vehículos eléctricos, Traslado aeropuerto, Servicio de aparcacoches, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, Terraza / solárium, Parking en un garaje, Barbacoa, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Boles para mascotas, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, De temporada, Parking adaptado para personas de movilidad reducida, Minibar, Registro de entrada y salida exprés, Detectores de humo, Servicio de traslado, Armario, Hervidor eléctrico, WC, Nevera, Extintores, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Zona de pícnic, Proporciona factura, Mobiliario exterior, Traslado aeropuerto (gratis)",Port Macquarie,Australia,"Este motel admite mascotas y ofrece WiFi gratuita, aparcamiento gratuito, zona de barbacoa y habitaciones con patio y TV de pantalla plana. Se encuentra a solo 8 minutos en coche de Town Beach y a 11 minutos de Flynns Beach.

Todas las habitaciones disponen de aire acondicionado, TV, microondas y nevera. Todas las habitaciones incluyen servicio de bar y cocina o zona de cocina.

El Koala Tree Motel está a solo 2 km del centro de Port Macquarie y a 4 km del aeropuerto de Port Macquarie. Se encuentra a 12 minutos en coche del Billabong Koala and Wildlife Park.

A 10 minutos a pie del Koala Tree Motel Port Macquarie hay varios restaurantes, cafeterías y tiendas. El restaurante Thai Touch Tied está a 300 metros.

El registro de entrada después de lo habitual comporta un suplemento."
